meta_label,j
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
65198,225786116,0,245.457483000,0.000000000,0.864000,-0.105000,0.481000,0.400000,-4.800000,-3.200000
65199,225805405,19289,245.477337200,0.019854200,0.876000,-0.101000,0.492000,1.200000,-5.100000,-4.100000
65200,225824633,38517,245.496361100,0.038878100,0.863000,-0.111000,0.486000,1.000000,-5.600000,-4.100000
65201,225843860,57744,245.516018800,0.058535800,0.825000,-0.188000,0.519000,3.000000,-6.300000,-7.900000
65202,225863027,76911,245.534419600,0.076936600,0.951000,-0.185000,0.477000,8.600000,-12.000000,-23.000000
65203,225882254,96138,245.554445700,0.096962700,0.880000,0.030000,0.458000,-6.700000,-4.200000,-18.600000
65204,225901482,115366,245.573273600,0.115790600,0.888000,0.010000,0.462000,-14.100000,-2.900000,-4.900000
65205,225920679,134563,245.592314400,0.134831400,0.880000,-0.076000,0.458000,-13.500000,-5.600000,1.400000
65206,225940029,153913,245.612068500,0.154585500,0.891000,-0.174000,0.467000,-6.900000,-3.500000,-1.300000
65207,225959165,173049,245.632857200,0.175374200,0.888000,-0.080000,0.508000,-2.100000,-14.500000,1.900000
65208,225978484,192368,245.650426800,0.192943800,0.966000,-0.020000,0.477000,2.400000,-13.500000,19.900000
65209,225997650,211534,245.669434600,0.211951600,0.791000,-0.113000,0.382000,8.900000,-3.000000,11.300000
65210,226016939,230823,245.688397900,0.230914900,0.865000,-0.148000,0.519000,7.700000,-12.100000,15.200000
65211,226036167,250051,245.707468000,0.249985000,0.904000,-0.260000,0.622000,5.900000,-1.100000,-12.600000
65212,226055364,269248,245.729359400,0.271876400,0.837000,-0.002000,0.476000,4.000000,-6.700000,-18.900000
65213,226074591,288475,245.746537400,0.289054400,0.898000,0.044000,0.492000,-6.200000,-3.300000,12.700000
65214,226093880,307764,245.766672600,0.309189600,0.873000,0.163000,0.315000,2.600000,-7.000000,14.400000
65215,226113016,326900,245.784983200,0.327500200,0.874000,-0.227000,0.245000,5.600000,11.300000,26.300000
65216,226132213,346097,245.804356100,0.346873100,1.060000,-0.217000,0.454000,1.000000,44.400000,-33.400000
65217,226151532,365416,245.823312800,0.365829800,0.786000,-0.086000,0.570000,-42.700000,40.400000,-10.700000
65218,226170668,384552,245.843143900,0.385660900,0.632000,-0.332000,0.800000,-21.500000,18.400000,-25.000000
65219,226190018,403902,245.861332800,0.403849800,0.895000,-0.336000,0.482000,11.300000,-31.000000,-47.900000
65220,226209307,423191,245.882050000,0.424567000,0.864000,0.201000,0.506000,-10.500000,-9.500000,-28.000000
65221,226228504,442388,245.900356900,0.442873900,0.866000,0.221000,0.317000,-22.900000,-9.800000,15.600000
65222,226247670,461554,245.919388200,0.461905200,0.907000,-0.060000,0.442000,-8.800000,8.100000,19.700000
65223,226266959,480843,245.938456400,0.480973400,0.898000,-0.174000,0.534000,12.800000,-6.000000,11.000000
65224,226286125,500009,245.957782700,0.500299700,0.896000,-0.136000,0.374000,5.200000,8.900000,-4.800000
65225,226305292,519176,245.979651400,0.522168400,0.959000,0.163000,0.453000,-23.200000,25.800000,4.600000
65226,226324581,538465,245.996369000,0.538886000,0.927000,0.094000,0.450000,-45.800000,40.900000,29.900000
65227,226343808,557692,246.015968000,0.558485000,0.828000,-0.101000,0.576000,-44.100000,35.200000,37.900000
65228,226363066,576950,246.034430400,0.576947400,0.751000,-0.285000,0.616000,-31.300000,16.400000,37.900000
65229,226382233,596117,246.053239800,0.595756800,0.733000,-0.329000,0.592000,-12.700000,-0.800000,28.600000
65230,226401522,615406,246.079284600,0.621801600,0.796000,-0.299000,0.538000,1.200000,-6.800000,14.100000
65231,226420688,634572,246.096579200,0.639096200,0.825000,-0.220000,0.532000,7.900000,-9.400000,6.000000
65232,226440038,653922,246.111385600,0.653902600,0.848000,-0.179000,0.516000,13.400000,-9.200000,0.200000
65233,226459174,673058,246.133855500,0.676372500,0.848000,-0.161000,0.528000,15.700000,-10.100000,2.000000
65234,226478340,692224,246.150363500,0.692880500,0.842000,-0.180000,0.507000,17.000000,-10.700000,-1.500000
65235,226497690,711574,246.169369000,0.711886000,0.847000,-0.185000,0.504000,18.700000,-10.800000,-5.500000
65236,226516826,730710,246.189311100,0.731828100,0.869000,-0.162000,0.487000,19.200000,-8.400000,-7.200000
65237,226536145,750029,246.207523200,0.750040200,0.868000,-0.120000,0.498000,17.400000,-6.600000,-4.900000
65238,226555312,769196,246.228838300,0.771355300,0.853000,-0.110000,0.517000,18.100000,-6.100000,-2.800000
65239,226574600,788484,246.246282800,0.788799800,0.849000,-0.127000,0.523000,16.000000,-7.600000,0.200000
65240,226593828,807712,246.265279600,0.807796600,0.847000,-0.162000,0.517000,17.300000,-7.900000,-2.100000
65241,226613025,826909,246.284708300,0.827225300,0.866000,-0.132000,0.503000,18.600000,-6.900000,-3.700000
65242,226632253,846137,246.303409100,0.845926100,0.870000,-0.102000,0.492000,16.400000,-3.400000,-3.500000
65243,226651541,865425,246.323254800,0.865771800,0.897000,-0.094000,0.482000,12.200000,0.500000,-3.600000
65244,226670708,884592,246.342466300,0.884983300,0.891000,-0.078000,0.494000,6.900000,4.000000,-0.100000
65245,226689936,903820,246.362843900,0.905360900,0.853000,-0.121000,0.515000,1.000000,3.200000,1.400000
65246,226709163,923047,246.380323300,0.922840300,0.857000,-0.166000,0.522000,2.200000,0.700000,0.000000
65247,226728360,942244,246.400411700,0.942928700,0.853000,-0.148000,0.521000,9.400000,0.900000,-4.000000
65248,226747649,961533,246.426750400,0.969267400,0.880000,-0.130000,0.492000,6.700000,3.400000,-7.500000
65249,226766907,980791,246.438495100,0.981012100,0.928000,-0.119000,0.465000,1.300000,11.700000,-13.000000
65250,226786165,1000049,246.463439500,1.005956500,0.915000,-0.094000,0.493000,-2.100000,19.500000,-16.200000
