meta_label,J
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
48383,1394557310,0,2835.400157400,0.000000000,0.844000,0.095000,0.537000,-3.600000,-1.100000,-1.300000
48384,1394576538,19228,2835.421698000,0.021540600,0.821000,0.078000,0.569000,-1.200000,-2.600000,-0.900000
48385,1394595765,38455,2835.439319500,0.039162100,0.818000,0.080000,0.565000,1.500000,-4.200000,-1.800000
48386,1394614962,57652,2835.463475400,0.063318000,0.815000,0.111000,0.570000,0.800000,-3.900000,-3.300000
48387,1394634312,77002,2835.477382600,0.077225200,0.770000,0.091000,0.606000,1.700000,-6.100000,-1.000000
48388,1394653448,96138,2835.496212500,0.096055100,0.754000,0.004000,0.651000,8.600000,-15.400000,-1.100000
48389,1394672706,115396,2835.525246200,0.125088800,1.048000,0.027000,0.475000,11.500000,-11.900000,-18.700000
48390,1394691934,134624,2835.535223500,0.135066100,0.865000,0.218000,0.464000,-4.500000,-18.000000,-13.300000
48391,1394711223,153913,2835.554188700,0.154031300,0.907000,0.171000,0.465000,-13.900000,-10.100000,-9.200000
48392,1394730450,173140,2835.577779100,0.177621700,0.892000,0.254000,0.390000,-14.800000,-19.900000,-17.800000
48393,1394749647,192337,2835.593261700,0.193104300,0.860000,0.177000,0.435000,-15.200000,-15.100000,-5.600000
48394,1394768875,211565,2835.612168800,0.212011400,0.772000,0.094000,0.581000,-7.700000,-1.800000,8.700000
48395,1394788163,230853,2835.633938500,0.233781100,0.795000,0.018000,0.663000,4.000000,3.200000,3.600000
48396,1394807330,250020,2835.650199400,0.250042000,0.807000,0.050000,0.621000,7.500000,-0.500000,-1.900000
48397,1394826558,269248,2835.669162900,0.269005500,0.853000,0.051000,0.571000,8.500000,-5.200000,-5.200000
48398,1394845785,288475,2835.689226200,0.289068800,0.884000,0.101000,0.404000,9.000000,-4.400000,-7.900000
48399,1394864982,307672,2835.708277200,0.308119800,0.881000,0.304000,0.510000,2.600000,-4.800000,9.700000
48400,1394884271,326961,2835.729407400,0.329250000,0.890000,0.126000,0.498000,-1.200000,-13.900000,38.700000
48401,1394903438,346128,2835.746393600,0.346236200,0.798000,-0.049000,0.568000,10.100000,-0.800000,20.900000
48402,1394922635,365325,2835.769853700,0.369696300,0.817000,0.030000,0.728000,15.100000,-15.200000,20.600000
48403,1394941954,384644,2835.789791000,0.389633600,0.770000,0.238000,0.572000,13.100000,-6.600000,-5.200000
48404,1394961242,403932,2835.804364200,0.404206800,0.824000,0.096000,0.445000,-3.800000,3.800000,10.500000
48405,1394980409,423099,2835.823300100,0.423142700,0.760000,0.110000,0.221000,-9.300000,-5.600000,-1.200000
48406,1394999576,442266,2835.842210700,0.442053300,0.970000,0.128000,0.499000,-6.600000,18.900000,-4.900000
48407,1395018895,461585,2835.864195500,0.464038100,0.960000,0.050000,0.465000,-5.700000,13.500000,-1.400000
48408,1395038122,480812,2835.883248000,0.483090600,0.990000,0.180000,0.447000,-6.100000,6.600000,2.600000
48409,1395057319,500009,2835.900285600,0.500128200,0.843000,0.179000,0.536000,-20.500000,24.500000,14.300000
48410,1395076516,519206,2835.921640900,0.521483500,0.749000,0.067000,0.627000,-17.100000,15.300000,5.000000
48411,1395095805,538495,2835.939147800,0.538990400,0.760000,0.092000,0.639000,-12.800000,10.200000,7.000000
48412,1395114972,557662,2835.958195200,0.558037800,0.769000,0.009000,0.640000,-8.500000,3.500000,4.400000
48413,1395134169,576859,2835.977241700,0.577084300,0.789000,0.020000,0.615000,-0.700000,-4.000000,-3.000000
48414,1395153488,596178,2835.996194900,0.596037500,0.820000,0.055000,0.575000,2.500000,-7.000000,-4.900000
48415,1395172746,615436,2836.020810800,0.620653400,0.855000,0.087000,0.544000,4.000000,-7.500000,-3.900000
48416,1395191943,634633,2836.035269100,0.635111700,0.867000,0.090000,0.523000,2.900000,-5.000000,-1.400000
48417,1395211232,653922,2836.054235200,0.654077800,0.869000,0.097000,0.514000,1.500000,-2.900000,-0.100000
48418,1395230429,673119,2836.075472500,0.675315100,0.861000,0.102000,0.523000,-1.800000,0.100000,0.600000
48419,1395249595,692285,2836.092280900,0.692123500,0.836000,0.095000,0.552000,-3.300000,2.000000,0.700000
48420,1395268884,711574,2836.112213400,0.712056000,0.822000,0.073000,0.570000,-3.400000,1.200000,0.200000
