meta_label,9
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
28491,275351958,0,270.585808400,0.000000000,0.884000,0.067000,0.472000,-5.400000,-8.000000,-11.300000
28492,275361023,9065,270.593765700,0.007957300,0.872000,0.073000,0.471000,-8.800000,-8.400000,-11.000000
28493,275370637,18679,270.593776900,0.007968500,0.861000,0.072000,0.487000,-12.800000,-8.600000,-9.700000
28494,275380769,28811,270.619212300,0.033403900,0.852000,0.053000,0.497000,-14.300000,-12.700000,-7.300000
28495,275390108,38150,270.619587300,0.033778900,0.847000,0.031000,0.493000,-9.900000,-12.100000,-10.700000
28496,275399509,47551,270.623062300,0.037253900,0.857000,0.012000,0.488000,-10.200000,-12.100000,-13.500000
28497,275409641,57683,270.638162600,0.052354200,1.044000,0.047000,0.375000,-7.200000,-4.800000,-9.500000
28498,275419163,67205,270.645425500,0.059617100,0.876000,0.069000,0.471000,-13.500000,-0.900000,-8.200000
28499,275428350,76392,270.655841300,0.070032900,0.880000,0.033000,0.443000,-10.700000,-4.400000,-4.100000
28500,275437994,86036,270.668446800,0.082638400,0.942000,0.069000,0.487000,-9.900000,-0.700000,-1.700000
28501,275448066,96108,270.675578900,0.089770500,0.876000,0.043000,0.442000,4.300000,-2.100000,-5.200000
28502,275457435,105477,270.683030000,0.097221600,0.875000,0.034000,0.505000,3.200000,-2.200000,4.000000
28503,275466775,114817,270.698406600,0.112598200,0.918000,0.100000,0.450000,3.700000,-3.400000,3.000000
28504,275476907,124949,270.706561700,0.120753300,0.871000,0.073000,0.460000,17.900000,-2.300000,3.700000
28505,275486429,134471,270.713366600,0.127558200,0.931000,0.024000,0.380000,-3.500000,0.900000,12.200000
28506,275495647,143689,270.733706100,0.147897700,0.921000,0.110000,0.479000,12.300000,-5.000000,9.500000
28507,275505260,153302,270.733722200,0.147913800,0.905000,0.065000,0.377000,8.100000,-6.100000,11.200000
28508,275515210,163252,270.744534900,0.158726500,0.908000,0.076000,0.358000,-6.100000,-1.000000,0.300000
28509,275525037,173079,270.751393700,0.165585300,0.867000,0.079000,0.373000,-3.700000,-10.300000,1.300000
28510,275534102,182144,270.758388800,0.172580400,1.027000,0.029000,0.655000,-18.800000,4.000000,-1.600000
28511,275544143,192185,270.773698900,0.187890500,0.824000,0.093000,0.430000,-17.000000,-21.000000,-1.600000
