meta_label,f
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
37934,729890316,0,541.634867600,0.000000000,0.895000,0.139000,0.434000,1.500000,-5.400000,-9.400000
37935,729909575,19259,541.653858700,0.018991100,0.908000,0.202000,0.435000,-2.800000,-8.000000,-7.600000
37936,729928833,38517,541.674910000,0.040042400,0.856000,0.151000,0.484000,-6.000000,-15.100000,-4.500000
37937,729947969,57653,541.691925800,0.057058200,0.850000,0.089000,0.499000,-5.100000,-25.100000,-6.400000
37938,729967227,76911,541.712869500,0.078001900,0.999000,0.117000,0.412000,-1.500000,-30.700000,-13.200000
37939,729986485,96169,541.730821700,0.095954100,0.866000,0.169000,0.314000,-13.400000,-7.500000,-14.600000
37940,730005743,115427,541.749790000,0.114922400,0.893000,0.163000,0.412000,-16.700000,-1.600000,-12.600000
37941,730024971,134655,541.772833500,0.137965900,0.899000,0.161000,0.442000,-11.100000,-0.600000,-19.500000
37942,730044107,153791,541.787839400,0.152971800,0.865000,0.103000,0.462000,-4.100000,-4.700000,-7.600000
37943,730063395,173079,541.807838400,0.172970800,0.925000,0.206000,0.488000,6.700000,-1.800000,-13.000000
37944,730082592,192276,541.826850700,0.191983100,0.860000,0.293000,0.226000,10.000000,-6.300000,-7.200000
37945,730101881,211565,541.845898700,0.211031100,0.945000,0.103000,0.477000,12.700000,9.900000,1.700000
37946,730121200,230884,541.869662200,0.234794600,0.958000,0.349000,0.479000,12.000000,-12.100000,55.700000
37947,730140336,250020,541.884915800,0.250048200,0.891000,0.128000,0.385000,8.500000,-6.000000,31.400000
37948,730159594,269278,541.903732700,0.268865100,0.834000,0.091000,0.391000,3.900000,-2.500000,24.800000
37949,730178822,288506,541.924578000,0.289710400,0.871000,0.052000,0.389000,5.800000,3.600000,4.300000
37950,730197989,307673,541.941887400,0.307019800,0.851000,0.107000,0.513000,3.100000,3.000000,-4.100000
37951,730217277,326961,541.967235400,0.332367800,0.859000,0.028000,0.518000,6.900000,6.700000,-24.400000
37952,730236444,346128,541.980831100,0.345963500,0.919000,0.205000,0.506000,-2.000000,-3.100000,-23.900000
37953,730255671,365355,541.999841200,0.364973600,0.939000,0.227000,0.374000,-8.800000,-12.900000,-9.000000
37954,730274960,384644,542.018833100,0.383965500,0.899000,0.161000,0.269000,-9.900000,-14.000000,-1.700000
37955,730294127,403811,542.042883600,0.408016000,0.902000,0.131000,0.368000,-11.800000,-2.100000,-7.800000
37956,730313385,423069,542.057827500,0.422959900,0.996000,0.211000,0.483000,-21.300000,-10.000000,-11.500000
37957,730332612,442296,542.076786300,0.441918700,0.880000,0.240000,0.220000,-20.800000,-24.100000,-15.400000
37958,730351901,461585,542.095744500,0.460876900,0.835000,0.286000,0.302000,-7.600000,8.800000,3.500000
37959,730371068,480752,542.114781200,0.479913600,0.852000,0.115000,0.589000,3.300000,-1.300000,7.900000
37960,730390295,499979,542.140375600,0.505508000,0.886000,0.052000,0.474000,8.500000,1.600000,6.300000
37961,730409553,519237,542.153931500,0.519063900,0.908000,0.179000,0.296000,4.200000,11.000000,-7.000000
37962,730428781,538465,542.172789900,0.537922300,0.979000,0.300000,0.287000,-19.000000,28.000000,2.600000
37963,730448008,557692,542.193396200,0.558528600,0.893000,0.236000,0.404000,-28.900000,29.200000,8.000000
37964,730467236,576920,542.210875800,0.576008200,0.835000,0.112000,0.506000,-32.300000,25.200000,12.700000
37965,730486464,596148,542.236799000,0.601931400,0.802000,0.014000,0.611000,-23.800000,9.400000,1.800000
37966,730505630,615314,542.249760700,0.614893100,0.848000,-0.019000,0.558000,-7.700000,-3.600000,-4.500000
37967,730524919,634603,542.268801100,0.633933500,0.888000,0.077000,0.465000,5.300000,-2.800000,-12.400000
37968,730544146,653830,542.287902800,0.653035200,0.933000,0.174000,0.400000,7.400000,-2.500000,-9.200000
37969,730563435,673119,542.307905100,0.673037500,0.974000,0.204000,0.343000,3.000000,5.600000,-11.600000
37970,730582602,692286,542.331125300,0.696257700,0.974000,0.202000,0.361000,-3.300000,13.100000,-17.600000
37971,730601921,711605,542.345710900,0.710843300,0.951000,0.171000,0.397000,-10.700000,20.600000,-18.800000
37972,730621087,730771,542.364862100,0.729994500,0.940000,0.081000,0.464000,-7.000000,22.900000,-25.500000
37973,730640345,750029,542.384904900,0.750037300,0.923000,0.077000,0.493000,-2.600000,18.800000,-31.200000
37974,730659543,769227,542.403822800,0.768955200,0.859000,0.195000,0.470000,-0.900000,15.500000,-29.900000
37975,730678862,788546,542.425633500,0.790765900,0.815000,0.236000,0.498000,0.000000,8.800000,-25.600000
37976,730697998,807682,542.441912800,0.807045200,0.771000,0.307000,0.494000,-2.200000,-5.500000,-19.800000
37977,730717256,826940,542.460691600,0.825824000,0.693000,0.294000,0.448000,-14.800000,-6.300000,-7.300000
37978,730736483,846167,542.481973800,0.847106200,0.651000,0.192000,0.474000,-18.000000,3.100000,10.300000
37979,730755650,865334,542.499848600,0.864981000,0.628000,0.116000,0.564000,-12.800000,2.200000,21.300000
37980,730774939,884623,542.518894600,0.884027000,0.703000,0.072000,0.635000,-4.600000,-4.400000,27.600000
37981,730794105,903789,542.540406100,0.905538500,0.908000,0.038000,0.739000,9.000000,-16.300000,20.700000
