meta_label,F
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17694,58345940,0,4372.249987100,0.000000000,0.850000,0.111000,0.511000,-0.300000,-1.600000,-3.400000
17695,58365259,19319,4372.270851700,0.020864600,0.844000,0.078000,0.530000,0.700000,-2.500000,-7.900000
17696,58384456,38516,4372.291786000,0.041798900,0.806000,0.074000,0.553000,0.900000,-5.300000,-13.600000
17697,58403745,57805,4372.311427200,0.061440100,0.797000,0.044000,0.596000,4.800000,-12.800000,-18.200000
17698,58422911,76971,4372.327044300,0.077057200,0.974000,0.028000,0.544000,13.500000,-25.000000,-24.600000
17699,58442230,96290,4372.347030200,0.097043100,0.857000,0.231000,0.476000,-3.000000,-14.700000,-25.300000
17700,58461397,115457,4372.365945000,0.115957900,0.904000,0.165000,0.440000,-4.500000,-13.000000,-13.700000
17701,58480686,134746,4372.387226200,0.137239100,0.867000,0.174000,0.398000,6.000000,-10.900000,-8.000000
17702,58499913,153973,4372.403962400,0.153975300,0.876000,0.214000,0.465000,11.800000,-4.000000,-3.600000
17703,58519141,173201,4372.423866900,0.173879800,0.896000,0.507000,0.577000,19.200000,-7.500000,23.900000
17704,58538307,192367,4372.442999600,0.193012500,0.843000,-0.052000,0.299000,18.500000,-3.900000,59.400000
17705,58557535,211595,4372.461866500,0.211879400,0.871000,0.092000,0.401000,7.400000,9.000000,16.700000
17706,58576793,230853,4372.480832600,0.230845500,0.833000,0.084000,0.503000,-13.700000,10.300000,6.700000
17707,58596021,250081,4372.501555000,0.251567900,0.893000,-0.159000,0.428000,-23.000000,21.400000,-58.900000
17708,58615248,269308,4372.519953000,0.269965900,0.825000,0.124000,0.781000,-22.500000,15.300000,-49.000000
17709,58634445,288505,4372.539143800,0.289156700,0.925000,-0.002000,0.676000,9.100000,-28.400000,-38.100000
17710,58653795,307855,4372.560966300,0.310979200,0.885000,0.242000,0.479000,5.500000,-23.600000,-26.000000
17711,58672931,326991,4372.576960800,0.326973700,0.856000,0.310000,0.327000,5.300000,-15.800000,-13.200000
17712,58692189,346249,4372.597102000,0.347114900,0.881000,0.287000,0.451000,-7.200000,-10.300000,0.600000
17713,58711417,365477,4372.616613200,0.366626100,0.922000,0.238000,0.484000,-16.100000,-13.500000,6.700000
17714,58730705,384765,4372.635026300,0.385039200,0.850000,0.297000,0.241000,-17.500000,-10.600000,9.600000
17715,58749872,403932,4372.654115100,0.404128000,0.875000,0.054000,0.465000,-3.800000,4.300000,14.600000
17716,58769039,423099,4372.675455200,0.425468100,0.836000,0.107000,0.579000,10.400000,14.800000,26.600000
17717,58788327,442387,4372.695212700,0.445225600,0.922000,0.031000,0.497000,-1.200000,23.200000,25.800000
17718,58807555,461615,4372.711947300,0.461960200,0.706000,-0.004000,0.665000,-9.300000,11.500000,10.100000
17719,58826813,480873,4372.732493900,0.482506800,0.636000,-0.110000,0.789000,41.500000,-29.500000,-1.100000
17720,58846041,500101,4372.750091700,0.500104600,1.013000,0.257000,0.252000,35.400000,-10.900000,-28.300000
17721,58865268,519328,4372.769905400,0.519918300,0.873000,0.406000,0.279000,4.600000,-14.800000,-14.500000
17722,58884465,538525,4372.792503500,0.542516400,0.891000,0.314000,0.515000,-19.700000,-4.200000,13.700000
17723,58903784,557844,4372.807975200,0.557988100,0.891000,-0.003000,0.407000,-20.600000,-9.200000,17.500000
17724,58922890,576950,4372.826899900,0.576912800,0.855000,0.097000,0.402000,-6.400000,-1.000000,5.100000
17725,58942209,596269,4372.852243600,0.602256500,0.904000,0.115000,0.477000,2.600000,5.400000,4.400000
17726,58961406,615466,4372.865959800,0.615972700,1.053000,0.247000,0.322000,-15.600000,24.700000,13.500000
17727,58980695,634755,4372.884942600,0.634955500,0.944000,0.299000,0.415000,-44.300000,50.500000,29.900000
17728,58999892,653952,4372.907018200,0.657031100,0.849000,0.142000,0.499000,-46.400000,46.600000,42.900000
17729,59019058,673118,4372.923005200,0.673018100,0.739000,-0.037000,0.652000,-41.600000,45.700000,41.600000
17730,59038347,692407,4372.942990100,0.693003000,0.657000,-0.111000,0.761000,-25.900000,18.800000,21.600000
17731,59057575,711635,4372.962045300,0.712058200,0.689000,-0.146000,0.706000,-9.800000,-3.700000,6.600000
17732,59076772,730832,4372.984076400,0.734089300,0.767000,-0.094000,0.602000,12.600000,-11.500000,-0.700000
17733,59095999,750059,4373.000492700,0.750505600,0.865000,0.064000,0.505000,18.400000,-12.600000,-0.300000
17734,59115288,769348,4373.019933300,0.769946200,0.899000,0.129000,0.478000,12.400000,-5.600000,3.300000
17735,59134455,788515,4373.043139100,0.793152000,0.905000,0.129000,0.471000,4.100000,-3.500000,4.600000
17736,59153621,807681,4373.057932300,0.807945200,0.880000,0.065000,0.502000,-2.100000,1.300000,6.700000
17737,59172940,827000,4373.076857500,0.826870400,0.840000,0.004000,0.550000,-4.400000,3.900000,4.700000
17738,59192137,846197,4373.096016500,0.846029400,0.802000,-0.025000,0.604000,-2.200000,0.000000,0.600000
17739,59211395,865455,4373.115860000,0.865872900,0.791000,-0.029000,0.609000,3.200000,-4.400000,-1.100000
17740,59230593,884653,4373.138570700,0.888583600,0.832000,0.023000,0.567000,5.700000,-6.100000,-4.300000
