meta_label,F
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
41242,793503183,0,605.236138800,0.000000000,0.916000,0.019000,0.425000,1.900000,-4.400000,-3.100000
41243,793522350,19167,605.255235200,0.019096400,0.882000,0.008000,0.461000,1.000000,-4.500000,-7.000000
41244,793541638,38455,605.274326000,0.038187200,0.867000,0.001000,0.484000,2.000000,-8.700000,-12.100000
41245,793560866,57683,605.294247500,0.058108700,0.838000,-0.001000,0.509000,0.600000,-14.000000,-21.000000
41246,793580124,76941,605.313263400,0.077124600,0.829000,-0.042000,0.561000,5.100000,-22.100000,-28.900000
41247,793599260,96077,605.332335800,0.096197000,1.045000,0.040000,0.338000,-4.800000,-31.500000,-32.100000
41248,793618488,115305,605.351675300,0.115536500,0.915000,0.219000,0.312000,-13.700000,-12.600000,-8.700000
41249,793637746,134563,605.371319900,0.135181100,0.944000,0.181000,0.340000,-0.200000,-0.300000,0.000000
41250,793656973,153790,605.390288000,0.154149200,0.929000,0.163000,0.509000,1.300000,-14.900000,28.200000
41251,793676262,173079,605.409314700,0.173175900,0.819000,0.097000,0.382000,13.800000,-19.100000,18.000000
41252,793695581,192398,605.428362000,0.192223200,0.955000,0.031000,0.375000,9.600000,-11.000000,29.200000
41253,793714717,211534,605.453508200,0.217369400,0.896000,0.024000,0.345000,19.200000,5.500000,9.700000
41254,793733914,230731,605.467123600,0.230984800,0.908000,-0.091000,0.363000,0.100000,4.500000,11.300000
41255,793753203,250020,605.486138900,0.250000100,0.933000,-0.107000,0.354000,-9.000000,20.100000,-43.400000
41256,793772369,269186,605.506807200,0.270668400,0.828000,0.062000,0.551000,-15.900000,15.900000,-33.900000
41257,793791658,288475,605.524220100,0.288081300,0.770000,-0.150000,0.534000,-0.100000,-18.800000,-36.800000
