meta_label,f
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
30296,3335392586,0,3354.511130000,0.000000000,0.871000,-0.005000,0.508000,2.100000,-5.000000,-2.100000
30297,3335411752,19166,3354.530341000,0.019211000,0.843000,-0.027000,0.562000,2.900000,-9.400000,-6.900000
30298,3335430919,38333,3354.549251400,0.038121400,0.844000,-0.044000,0.551000,6.500000,-16.500000,-8.900000
30299,3335450208,57622,3354.568179800,0.057049800,0.867000,0.005000,0.529000,8.000000,-22.200000,-12.000000
30300,3335469435,76849,3354.590340300,0.079210300,0.969000,0.033000,0.385000,-4.200000,-11.500000,-13.400000
30301,3335488693,96107,3354.607190700,0.096060700,0.868000,0.033000,0.476000,-18.000000,-5.400000,-13.400000
30302,3335507921,115335,3354.630053800,0.118923800,0.811000,-0.049000,0.532000,-16.000000,-1.100000,-16.700000
30303,3335527148,134562,3354.647859900,0.136729900,0.891000,-0.025000,0.558000,-13.000000,0.200000,-22.700000
30304,3335546346,153760,3354.664185100,0.153055100,0.818000,-0.084000,0.590000,-9.800000,2.100000,-22.700000
30305,3335565665,173079,3354.684476300,0.173346300,0.906000,-0.099000,0.612000,1.700000,3.200000,-25.800000
30306,3335584801,192215,3354.703435200,0.192305200,0.844000,0.071000,0.484000,11.600000,-2.800000,-15.200000
30307,3335603998,211412,3354.722270700,0.211140700,0.840000,0.259000,0.339000,14.000000,-5.300000,13.400000
30308,3335623256,230670,3354.749710500,0.238580500,0.932000,0.284000,0.525000,-2.600000,-16.000000,61.100000
30309,3335642575,249989,3354.761383700,0.250253700,0.853000,-0.150000,0.468000,13.400000,-8.500000,31.800000
30310,3335661772,269186,3354.780244700,0.269114700,0.880000,-0.076000,0.394000,12.700000,-4.400000,29.300000
30311,3335680939,288353,3354.807430000,0.296300000,0.809000,-0.054000,0.570000,5.300000,6.100000,18.300000
30312,3335700227,307641,3354.818319600,0.307189600,0.794000,-0.147000,0.551000,-5.600000,9.200000,-0.800000
30313,3335719455,326869,3354.837869800,0.326739800,0.819000,-0.117000,0.639000,-7.200000,12.700000,-32.200000
30314,3335738652,346066,3354.859451800,0.348321800,0.930000,0.016000,0.538000,-7.000000,-1.600000,-29.900000
30315,3335757880,365294,3354.876229500,0.365099500,0.925000,0.021000,0.422000,-10.700000,-15.200000,-13.700000
30316,3335777107,384521,3354.895278400,0.384148400,0.876000,0.000000,0.446000,-1.900000,-6.600000,-19.400000
30317,3335796365,403779,3354.914236200,0.403106200,0.906000,0.112000,0.542000,-4.100000,-13.200000,-15.800000
30318,3335815685,423099,3354.934217200,0.423087200,0.887000,0.231000,0.409000,-4.200000,-24.200000,-16.200000
30319,3335834821,442235,3354.953174500,0.442044500,0.910000,0.121000,0.396000,-8.600000,-6.400000,-0.100000
30320,3335854018,461432,3354.972568300,0.461438300,0.859000,0.076000,0.476000,-4.100000,8.300000,17.700000
30321,3335873306,480720,3354.991196000,0.480066000,0.878000,-0.013000,0.512000,0.000000,21.600000,21.000000
30322,3335892595,500009,3355.011216400,0.500086400,1.081000,0.152000,0.416000,-41.200000,53.800000,45.500000
30323,3335911761,519175,3355.030268100,0.519138100,0.855000,-0.087000,0.597000,-34.700000,55.400000,45.100000
30324,3335930959,538373,3355.049263000,0.538133000,0.684000,-0.194000,0.728000,-17.700000,31.300000,36.000000
30325,3335950247,557661,3355.070229500,0.559099500,0.648000,-0.306000,0.737000,-0.200000,6.900000,24.700000
30326,3335969414,576828,3355.087245800,0.576115800,0.693000,-0.270000,0.699000,19.800000,-16.200000,4.000000
30327,3335988580,595994,3355.107167300,0.596037300,0.860000,-0.144000,0.546000,32.700000,-23.000000,-11.000000
30328,3336007869,615283,3355.126233200,0.615103200,0.923000,0.067000,0.440000,29.200000,-16.600000,-15.500000
30329,3336027097,634511,3355.145369000,0.634239000,0.921000,0.134000,0.440000,14.800000,-4.400000,-6.400000
30330,3336046355,653769,3355.164332700,0.653202700,0.913000,0.108000,0.477000,0.600000,4.800000,3.000000
30331,3336065582,672996,3355.184327200,0.673197200,0.859000,0.026000,0.526000,-7.100000,9.900000,11.300000
30332,3336084810,692224,3355.206764000,0.695634000,0.837000,-0.107000,0.556000,-6.200000,9.200000,11.400000
30333,3336104037,711451,3355.222350900,0.711220900,0.809000,-0.098000,0.588000,-1.900000,4.100000,2.200000
30334,3336123326,730740,3355.245687000,0.734557000,0.801000,-0.105000,0.590000,2.900000,-1.700000,-0.500000
30335,3336142462,749876,3355.260389400,0.749259400,0.881000,-0.131000,0.526000,9.200000,1.000000,-9.700000
30336,3336161659,769073,3355.280078400,0.768948400,0.861000,0.008000,0.539000,6.000000,4.700000,-8.100000
30337,3336180948,788362,3355.299286000,0.788156000,0.818000,-0.002000,0.571000,7.700000,1.800000,-3.900000
30338,3336200237,807651,3355.318100400,0.806970400,0.862000,-0.021000,0.562000,6.900000,-1.200000,-1.200000
30339,3336219434,826848,3355.337164200,0.826034200,0.825000,-0.002000,0.550000,3.700000,1.500000,-2.200000
