meta_label,F
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
12886,3000598227,0,3019.775763200,0.000000000,0.901000,0.165000,0.469000,-0.400000,0.500000,4.900000
12887,3000617424,19197,3019.794807700,0.019044500,0.894000,0.109000,0.471000,-11.100000,6.100000,13.300000
12888,3000636743,38516,3019.815789900,0.040026700,0.822000,-0.085000,0.576000,-11.900000,2.800000,4.200000
12889,3000655879,57652,3019.833993600,0.058230400,0.742000,-0.146000,0.639000,-4.600000,-5.500000,-9.400000
12890,3000675076,76849,3019.852913300,0.077150100,0.716000,-0.118000,0.673000,8.200000,-17.300000,-27.800000
12891,3000694365,96138,3019.874510200,0.098747000,0.725000,-0.068000,0.691000,20.800000,-45.700000,-35.600000
12892,3000713653,115426,3019.891774800,0.116011600,1.062000,0.192000,0.384000,-9.300000,-16.300000,-22.100000
12893,3000732851,134624,3019.910867400,0.135104200,0.885000,0.021000,0.390000,-2.200000,-7.800000,-5.100000
12894,3000752017,153790,3019.929831900,0.154068700,0.940000,0.158000,0.504000,12.400000,-1.400000,-4.500000
12895,3000771336,173109,3019.949158300,0.173395100,0.832000,0.180000,0.503000,16.700000,-17.200000,46.700000
12896,3000790625,192398,3019.968964600,0.193201400,0.850000,0.041000,0.421000,29.600000,2.100000,40.100000
12897,3000809791,211564,3019.987893800,0.212130600,0.904000,-0.034000,0.405000,23.700000,2.300000,38.400000
12898,3000828928,230701,3020.009017900,0.233254700,1.050000,0.011000,0.281000,-5.800000,26.500000,-7.500000
12899,3000848247,250020,3020.025969900,0.250206700,0.742000,0.046000,0.534000,-56.800000,52.600000,-38.500000
12900,3000867413,269186,3020.044799900,0.269036700,0.507000,-0.188000,0.999000,-35.300000,13.900000,-48.300000
12901,3000886641,288414,3020.066269100,0.290505900,0.576000,-0.305000,1.023000,26.900000,-49.900000,-48.500000
12902,3000905868,307641,3020.083877100,0.308113900,0.992000,0.432000,0.196000,12.400000,-20.000000,-50.200000
12903,3000925066,326839,3020.105334700,0.329571500,0.906000,0.342000,0.160000,-13.600000,-5.000000,1.500000
12904,3000944354,346127,3020.121927400,0.346164200,0.939000,0.138000,0.483000,-17.300000,-12.200000,1.700000
12905,3000963673,365446,3020.141895500,0.366132300,0.933000,0.076000,0.387000,-4.600000,-11.100000,-13.500000
12906,3000982870,384643,3020.165035000,0.389271800,0.841000,-0.017000,0.497000,2.100000,-5.100000,10.200000
12907,3001002037,403810,3020.179986200,0.404223000,0.874000,0.030000,0.522000,18.800000,2.600000,17.400000
12908,3001021326,423099,3020.198822600,0.423059400,0.985000,0.112000,0.384000,-2.800000,33.800000,27.200000
12909,3001040553,442326,3020.224117400,0.448354200,0.688000,-0.009000,0.643000,-20.600000,38.600000,31.600000
12910,3001059750,461523,3020.237962300,0.462199100,0.534000,-0.278000,0.909000,14.500000,-0.800000,6.600000
12911,3001078978,480751,3020.257066400,0.481303200,0.720000,-0.290000,0.750000,56.200000,-58.300000,-17.200000
12912,3001098267,500040,3020.275948500,0.500185300,0.905000,0.538000,0.159000,27.600000,-16.500000,-44.500000
12913,3001117433,519206,3020.294839200,0.519076000,0.911000,0.337000,0.336000,-17.500000,-6.600000,-1.800000
12914,3001136661,538434,3020.315048500,0.539285300,0.908000,0.079000,0.491000,-36.900000,-15.100000,13.400000
12915,3001155888,557661,3020.336062400,0.560299200,0.954000,-0.133000,0.406000,-10.600000,-10.000000,-22.500000
12916,3001175085,576858,3020.352874900,0.577111700,0.863000,0.218000,0.360000,6.700000,8.600000,16.000000
12917,3001194374,596147,3020.371770600,0.596007400,0.966000,0.169000,0.472000,10.800000,8.300000,40.700000
12918,3001213541,615314,3020.390769700,0.615006500,1.143000,0.252000,0.360000,-43.800000,59.200000,41.300000
12919,3001232738,634511,3020.411078200,0.635315000,0.712000,-0.117000,0.647000,-51.600000,54.800000,27.700000
12920,3001252026,653799,3020.429816600,0.654053400,0.582000,-0.280000,0.820000,-41.600000,30.800000,5.200000
12921,3001271315,673088,3020.454956400,0.679193200,0.596000,-0.287000,0.854000,-7.500000,-5.200000,-14.200000
12922,3001290512,692285,3020.467930700,0.692167500,0.821000,-0.087000,0.608000,19.200000,-23.800000,-16.500000
12923,3001309679,711452,3020.487900000,0.712136800,0.903000,0.092000,0.456000,19.700000,-19.300000,-12.600000
12924,3001328967,730740,3020.513481900,0.737718700,0.975000,0.180000,0.390000,14.600000,-11.500000,-5.100000
12925,3001348195,749968,3020.525966600,0.750203400,0.928000,0.164000,0.424000,5.200000,0.000000,7.500000
12926,3001367453,769226,3020.545800600,0.770037400,0.874000,0.024000,0.503000,-0.400000,2.700000,10.000000
12927,3001386619,788392,3020.567848800,0.792085600,0.820000,-0.034000,0.573000,0.500000,1.800000,5.600000
12928,3001405908,807681,3020.583955800,0.808192600,0.794000,-0.079000,0.609000,4.500000,-4.800000,-4.300000
12929,3001425075,826848,3020.603131600,0.827368400,0.856000,0.016000,0.554000,10.600000,-9.500000,-1.300000
12930,3001444302,846075,3020.625708200,0.849945000,0.914000,0.085000,0.454000,2.200000,-1.800000,2.800000
12931,3001463530,865303,3020.641860800,0.866097600,0.907000,0.039000,0.481000,-5.300000,3.200000,3.200000
