meta_label,f
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
56049,1541974556,0,2982.791819900,0.000000000,0.837000,-0.124000,0.548000,9.300000,-10.900000,-10.500000
56050,1541993784,19228,2982.810701100,0.018881200,0.865000,-0.081000,0.519000,6.500000,-10.100000,-8.500000
56051,1542012981,38425,2982.833829500,0.042009600,0.905000,-0.069000,0.488000,1.000000,-7.300000,-5.600000
56052,1542032209,57653,2982.848927600,0.057107700,0.852000,-0.096000,0.541000,-3.800000,-6.100000,-3.200000
56053,1542051406,76850,2982.870209200,0.078389300,0.848000,-0.138000,0.551000,-10.800000,-7.700000,-9.700000
56054,1542070603,96047,2982.887916200,0.096096300,0.827000,-0.156000,0.521000,-17.300000,0.300000,-17.500000
56055,1542089922,115366,2982.907537900,0.115718000,0.810000,-0.172000,0.548000,-15.300000,5.100000,-19.100000
56056,1542109119,134563,2982.925979100,0.134159200,0.839000,-0.181000,0.524000,-9.300000,-1.100000,-10.000000
56057,1542128408,153852,2982.949339600,0.157519700,0.820000,-0.150000,0.567000,-3.500000,1.300000,-12.100000
56058,1542147635,173079,2982.964771500,0.172951600,0.816000,-0.188000,0.502000,2.200000,-4.800000,-12.100000
56059,1542166893,192337,2982.983922200,0.192102300,0.953000,-0.043000,0.566000,15.200000,-2.600000,-19.500000
56060,1542186060,211504,2983.009204000,0.217384100,0.895000,0.066000,0.572000,14.700000,0.000000,4.000000
56061,1542205349,230793,2983.021889300,0.230069400,0.861000,-0.001000,0.574000,12.400000,-27.000000,30.800000
56062,1542224454,249898,2983.041935100,0.250115200,0.813000,-0.034000,0.453000,7.300000,-22.800000,34.500000
56063,1542243804,269248,2983.071851300,0.280031400,0.775000,-0.116000,0.590000,2.900000,-13.300000,29.300000
56064,1542262970,288414,2983.079896400,0.288076500,0.849000,-0.212000,0.532000,-4.500000,2.700000,10.100000
56065,1542282198,307642,2983.099268400,0.307448500,0.798000,-0.198000,0.476000,-12.700000,0.700000,3.000000
56066,1542301456,326900,2983.121481900,0.329662000,0.821000,-0.251000,0.559000,-7.400000,14.300000,-20.400000
56067,1542320592,346036,2983.137952200,0.346132300,0.876000,-0.197000,0.549000,-2.500000,2.800000,-14.500000
56068,1542339911,365355,2983.162070100,0.370250200,0.896000,-0.148000,0.435000,2.800000,-1.100000,-18.300000
56069,1542359078,384522,2983.176071000,0.384251100,0.857000,-0.141000,0.535000,3.400000,1.100000,-23.000000
56070,1542378305,403749,2983.194817500,0.402997600,0.947000,-0.031000,0.662000,-6.900000,-2.200000,-23.800000
56071,1542397594,423038,2983.223573100,0.431753200,0.762000,0.149000,0.417000,-19.700000,-6.400000,-15.800000
56072,1542416852,442296,2983.233984800,0.442164900,0.829000,0.021000,0.577000,-19.200000,-8.800000,3.800000
56073,1542436080,461524,2983.252837200,0.461017300,0.789000,-0.076000,0.563000,-11.600000,-1.300000,14.900000
56074,1542455216,480660,2983.275357400,0.483537500,0.887000,-0.209000,0.508000,-5.500000,-0.100000,20.700000
56075,1542474535,499979,2983.291949300,0.500129400,0.970000,-0.049000,0.443000,-16.100000,20.000000,22.100000
56076,1542493702,519146,2983.310842600,0.519022700,0.879000,-0.098000,0.515000,-26.000000,23.400000,42.400000
56077,1542512990,538434,2983.332374500,0.540554600,0.791000,-0.203000,0.566000,-18.100000,17.200000,36.100000
56078,1542532218,557662,2983.348924400,0.557104500,0.740000,-0.284000,0.622000,-9.900000,8.100000,23.800000
56079,1542551415,576859,2983.374356800,0.582536900,0.727000,-0.312000,0.629000,1.400000,-3.400000,1.300000
56080,1542570643,596087,2983.387968100,0.596148200,0.786000,-0.254000,0.594000,10.500000,-4.300000,-4.900000
56081,1542589931,615375,2983.410211000,0.618391100,0.811000,-0.199000,0.543000,13.500000,-5.000000,-8.700000
56082,1542609098,634542,2983.426638100,0.634818200,0.855000,-0.115000,0.525000,11.700000,-3.100000,-5.100000
56083,1542628325,653769,2983.444804800,0.652984900,0.879000,-0.131000,0.519000,8.800000,1.700000,-2.100000
56084,1542647553,672997,2983.467109100,0.675289200,0.877000,-0.139000,0.506000,4.500000,6.400000,-2.200000
56085,1542666750,692194,2983.483983700,0.692163800,0.877000,-0.127000,0.525000,3.200000,12.600000,-2.600000
56086,1542686100,711544,2983.506704100,0.714884200,0.861000,-0.139000,0.540000,-0.600000,17.100000,-0.500000
56087,1542705236,730680,2983.521964500,0.730144600,0.832000,-0.158000,0.561000,-2.000000,17.000000,-1.600000
56088,1542724494,749938,2983.541745200,0.749925300,0.828000,-0.166000,0.565000,-2.700000,17.300000,-1.700000
