meta_label,f
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
55521,1531821071,0,2972.639619800,0.000000000,0.827000,-0.147000,0.561000,3.300000,-8.000000,-5.500000
55522,1531840299,19228,2972.658481300,0.018861500,0.838000,-0.137000,0.540000,1.300000,-8.300000,-12.800000
55523,1531859587,38516,2972.686930100,0.047310300,0.814000,-0.139000,0.559000,-2.000000,-10.500000,-16.200000
55524,1531878754,57683,2972.697470100,0.057850300,0.897000,-0.106000,0.510000,-7.600000,-7.100000,-22.300000
55525,1531897951,76880,2972.716575500,0.076955700,0.824000,-0.117000,0.511000,-17.600000,-1.500000,-15.300000
55526,1531917209,96138,2972.735592600,0.095972800,0.828000,-0.080000,0.575000,-15.900000,-0.700000,-14.800000
55527,1531936406,115335,2972.760663800,0.121044000,0.823000,-0.175000,0.501000,-11.100000,6.600000,-14.000000
55528,1531955756,134685,2972.774584900,0.134965100,0.832000,-0.183000,0.602000,-3.300000,3.200000,-14.700000
55529,1531974892,153821,2972.793615300,0.153995500,0.907000,-0.206000,0.549000,5.000000,0.000000,-13.900000
55530,1531994150,173079,2972.812591600,0.172971800,0.865000,-0.093000,0.474000,17.300000,6.500000,-13.700000
55531,1532013378,192307,2972.832544700,0.192924900,0.897000,0.209000,0.572000,7.800000,-28.700000,38.600000
55532,1532032666,211595,2972.851591500,0.211971700,0.810000,0.067000,0.507000,4.200000,-22.200000,34.800000
55533,1532051833,230762,2972.871576300,0.231956500,0.876000,-0.061000,0.457000,-1.300000,-18.300000,34.300000
55534,1532071000,249929,2972.889628800,0.250009000,0.822000,-0.178000,0.588000,-5.900000,-8.100000,18.200000
55535,1532090319,269248,2972.913579100,0.273959300,0.822000,-0.243000,0.498000,-10.500000,5.300000,8.700000
55536,1532109607,288536,2972.928630300,0.289010500,0.811000,-0.224000,0.530000,-10.800000,18.900000,-12.100000
55537,1532128774,307703,2972.947516100,0.307896300,0.712000,-0.286000,0.645000,-6.000000,11.800000,-15.100000
55538,1532148001,326930,2972.970026300,0.330406500,0.987000,-0.176000,0.530000,7.200000,7.200000,-30.300000
55539,1532167229,346158,2972.985598300,0.345978500,0.897000,-0.045000,0.439000,-0.200000,-3.400000,-18.000000
55540,1532186426,365355,2973.005539200,0.365919400,0.852000,-0.082000,0.454000,-2.900000,0.800000,-16.700000
55541,1532205745,384674,2973.024705900,0.385086100,0.985000,-0.034000,0.635000,-9.800000,-7.300000,-19.900000
55542,1532224881,403810,2973.043658100,0.404038300,0.809000,0.081000,0.457000,-21.700000,-8.100000,-16.800000
55543,1532244078,423007,2973.062520800,0.422901000,0.792000,0.031000,0.520000,-21.500000,-3.900000,6.600000
55544,1532263367,442296,2973.084720300,0.445100500,0.803000,-0.148000,0.581000,-1.000000,5.300000,16.000000
55545,1532282656,461585,2973.101519800,0.461900000,1.023000,-0.044000,0.449000,-25.100000,35.800000,32.800000
55546,1532301853,480782,2973.122030800,0.482411000,0.912000,-0.018000,0.482000,-37.700000,42.600000,57.900000
55547,1532321019,499948,2973.139679400,0.500059600,0.789000,-0.219000,0.565000,-33.900000,40.500000,56.700000
55548,1532340308,519237,2973.158460900,0.518841100,0.672000,-0.343000,0.656000,-17.000000,23.600000,34.400000
55549,1532359536,538465,2973.180604000,0.540984200,0.640000,-0.378000,0.703000,-4.800000,6.200000,14.200000
55550,1532378794,557723,2973.197486800,0.557867000,0.650000,-0.374000,0.695000,7.300000,-11.700000,-5.100000
55551,1532398021,576950,2973.216657200,0.577037400,0.779000,-0.306000,0.604000,16.400000,-15.300000,-22.600000
55552,1532417249,596178,2973.235543700,0.595923900,0.834000,-0.188000,0.559000,20.000000,-13.200000,-25.300000
55553,1532436415,615344,2973.254865700,0.615245900,0.906000,-0.094000,0.509000,20.500000,-6.500000,-21.200000
55554,1532455643,634572,2973.274621700,0.635001900,0.918000,-0.040000,0.497000,13.700000,4.000000,-10.700000
55555,1532474871,653800,2973.293558000,0.653938200,0.878000,-0.055000,0.522000,5.900000,9.700000,-1.300000
55556,1532494068,672997,2973.313621800,0.674002000,0.862000,-0.075000,0.547000,2.000000,14.400000,4.700000
55557,1532513417,692346,2973.331649800,0.692030000,0.824000,-0.127000,0.572000,-4.600000,15.400000,6.700000
55558,1532532553,711482,2973.351759700,0.712139900,0.803000,-0.182000,0.590000,-3.500000,16.300000,2.800000
55559,1532551812,730741,2973.370847300,0.731227500,0.808000,-0.207000,0.591000,-3.500000,17.900000,-2.200000
