meta_label,T
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
32063,848857410,0,868.418355400,0.000000000,0.813000,0.160000,0.567000,10.500000,-16.800000,11.100000
32064,848876699,19289,868.438888100,0.020532700,0.885000,0.129000,0.520000,9.700000,-17.200000,4.600000
32065,848895865,38455,868.456572600,0.038217200,0.871000,0.178000,0.479000,7.600000,-13.700000,0.000000
32066,848915093,57683,868.476370400,0.058015000,0.888000,0.157000,0.485000,5.300000,-6.200000,-2.100000
32067,848934320,76910,868.495215200,0.076859800,0.874000,0.181000,0.495000,1.200000,-2.700000,-2.500000
32068,848953487,96077,868.514695400,0.096340000,0.867000,0.158000,0.512000,-0.700000,-0.200000,-2.100000
32069,848972714,115304,868.533249500,0.114894100,0.834000,0.155000,0.532000,-2.300000,-0.300000,-6.000000
32070,848991942,134532,868.553882000,0.135526600,0.813000,0.169000,0.562000,-4.800000,-0.100000,-5.300000
32071,849011139,153729,868.572417500,0.154062100,0.793000,0.160000,0.582000,-2.300000,-3.800000,-4.000000
32072,849030458,173048,868.592950800,0.174595400,0.809000,0.179000,0.561000,0.900000,-7.600000,0.600000
32073,849049686,192276,868.610815400,0.192460000,0.805000,0.183000,0.567000,5.100000,-7.600000,9.700000
32074,849068913,211503,868.630370700,0.212015300,0.727000,0.143000,0.636000,9.800000,-12.400000,14.600000
32075,849088111,230701,868.651696700,0.233341300,0.775000,0.010000,0.694000,18.500000,-32.600000,6.200000
32076,849107399,249989,868.668443700,0.250088300,1.000000,0.313000,0.413000,10.500000,-8.200000,-27.700000
32077,849126627,269217,868.687566800,0.269211400,0.902000,0.155000,0.296000,-12.300000,-20.800000,5.700000
32078,849145824,288414,868.706399600,0.288044200,0.877000,0.012000,0.448000,-0.400000,-12.600000,-17.500000
32079,849165051,307641,868.726278300,0.307922900,0.986000,0.179000,0.547000,-1.600000,-27.600000,-23.800000
32080,849184340,326930,868.750548400,0.332193000,0.870000,0.447000,0.276000,-10.600000,-12.300000,-12.600000
32081,849203507,346097,868.764304300,0.345948900,0.734000,0.207000,0.444000,-12.500000,11.700000,22.300000
32082,849222673,365263,868.783322100,0.364966700,0.782000,-0.086000,0.689000,8.300000,12.200000,19.700000
32083,849241992,384582,868.805762600,0.387407200,0.809000,0.106000,0.619000,7.900000,14.700000,5.500000
32084,849261128,403718,868.822207500,0.403852100,0.784000,0.124000,0.590000,-1.700000,18.400000,-1.700000
32085,849280478,423068,868.841285200,0.422929800,0.740000,0.134000,0.699000,12.500000,-8.700000,0.100000
32086,849299797,442387,868.863987200,0.445631800,0.961000,0.267000,0.419000,10.600000,-7.900000,-8.200000
32087,849318964,461554,868.879315400,0.460960000,0.899000,0.252000,0.420000,3.000000,-7.800000,8.500000
32088,849338130,480720,868.899444500,0.481089100,0.906000,0.249000,0.488000,12.700000,-4.700000,15.200000
32089,849357419,500009,868.919051200,0.500695800,0.834000,0.180000,0.597000,4.000000,-8.800000,64.900000
32090,849376525,519115,868.937336400,0.518981000,0.827000,-0.078000,0.370000,13.400000,1.500000,30.700000
32091,849395874,538464,868.960623900,0.542268500,0.873000,0.114000,0.436000,8.500000,4.400000,0.200000
32092,849415041,557631,868.976273400,0.557918000,0.914000,0.035000,0.446000,-16.100000,13.000000,-34.300000
32093,849434268,576858,869.001334800,0.582979400,0.994000,0.302000,0.466000,-36.100000,37.500000,-25.900000
32094,849453527,596117,869.014199000,0.595843600,0.790000,0.220000,0.636000,-39.900000,31.800000,3.900000
32095,849472693,615283,869.033287000,0.614931600,0.741000,0.089000,0.665000,-20.300000,9.000000,16.000000
32096,849491982,634572,869.056688700,0.638333300,0.799000,0.004000,0.630000,-6.000000,1.200000,14.300000
32097,849511118,653708,869.072138400,0.653783000,0.837000,0.015000,0.558000,1.900000,-5.600000,3.900000
32098,849530498,673088,869.091777700,0.673422300,0.862000,0.146000,0.508000,0.600000,-2.300000,-6.100000
32099,849549634,692224,869.110167900,0.691812500,0.863000,0.182000,0.501000,-4.000000,0.100000,-2.800000
32100,849568831,711421,869.129251800,0.710896400,0.845000,0.148000,0.524000,-2.600000,1.500000,3.100000
32101,849588120,730710,869.153366700,0.735011300,0.819000,0.124000,0.560000,-0.900000,1.800000,4.900000
32102,849607408,749998,869.168171200,0.749815800,0.850000,0.062000,0.561000,0.200000,0.100000,4.000000
32103,849626605,769195,869.187282600,0.768927200,0.836000,0.138000,0.535000,2.500000,0.900000,-2.700000
32104,849645772,788362,869.206731700,0.788376300,0.837000,0.168000,0.527000,-0.500000,3.300000,1.100000
32105,849665061,807651,869.226148400,0.807793000,0.851000,0.138000,0.540000,-5.400000,5.200000,0.400000
32106,849684288,826878,869.245209400,0.826854000,0.842000,0.123000,0.554000,-6.900000,6.600000,0.300000
32107,849703516,846106,869.264173600,0.845818200,0.807000,0.071000,0.594000,-6.800000,4.700000,-0.900000
32108,849722713,865303,869.283208500,0.864853100,0.830000,0.072000,0.584000,-3.200000,1.500000,-3.200000
32109,849742002,884592,869.302476600,0.884121200,0.819000,0.096000,0.571000,2.200000,-0.400000,-3.100000
