meta_label,t
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20810,118266710,0,4432.160078900,0.000000000,0.852000,0.049000,0.539000,2.100000,-0.500000,2.700000
20811,118285999,19289,4432.180938400,0.020859500,0.865000,0.033000,0.514000,4.900000,-4.400000,2.700000
20812,118305166,38456,4432.199092400,0.039013500,0.880000,0.037000,0.490000,2.400000,-1.600000,-0.400000
20813,118324332,57622,4432.218003200,0.057924300,0.862000,0.048000,0.498000,-0.500000,-0.900000,-4.200000
20814,118343651,76941,4432.239665800,0.079586900,0.858000,0.055000,0.512000,-3.300000,-2.100000,-6.400000
20815,118362848,96138,4432.256165000,0.096086100,0.835000,0.028000,0.534000,-2.100000,-2.500000,-5.600000
20816,118382137,115427,4432.276082800,0.116003900,0.813000,-0.016000,0.574000,0.400000,-8.100000,-10.700000
20817,118401304,134594,4432.299029400,0.138950500,0.804000,-0.072000,0.581000,2.600000,-17.400000,-25.600000
20818,118420562,153852,4432.314067600,0.153988700,0.877000,-0.042000,0.587000,5.500000,-29.800000,-41.900000
20819,118439789,173079,4432.333086300,0.173007400,0.989000,0.233000,0.391000,-18.700000,-12.200000,-34.700000
20820,118459078,192368,4432.353172800,0.193093900,0.904000,0.055000,0.445000,-14.600000,-13.100000,-15.900000
20821,118478244,211534,4432.374228100,0.214149200,0.877000,0.102000,0.404000,4.800000,-7.200000,-14.300000
20822,118497411,230701,4432.391159700,0.231080800,0.923000,0.273000,0.551000,8.400000,-18.800000,7.200000
20823,118516730,250020,4432.410143400,0.250064500,0.856000,0.092000,0.398000,4.400000,-20.900000,43.000000
20824,118536019,269309,4432.429416900,0.269338000,0.800000,0.131000,0.400000,5.500000,-18.500000,65.600000
20825,118555185,288475,4432.449097400,0.289018500,0.910000,0.127000,0.463000,17.700000,7.900000,22.300000
20826,118574413,307703,4432.468033100,0.307954200,0.842000,-0.212000,0.379000,6.600000,5.900000,24.200000
20827,118593641,326931,4432.487095900,0.327017000,0.860000,-0.140000,0.531000,2.800000,12.800000,-3.400000
20828,118612838,346128,4432.506172500,0.346093600,0.823000,-0.005000,0.565000,-7.000000,18.800000,-24.900000
20829,118632157,365447,4432.526809000,0.366730100,0.884000,0.069000,0.633000,-6.300000,3.300000,-26.700000
20830,118651293,384583,4432.545262100,0.385183200,0.930000,0.121000,0.544000,-9.400000,-9.000000,-18.700000
20831,118670459,403749,4432.564055500,0.403976600,0.881000,0.109000,0.426000,-10.800000,-21.300000,-9.800000
20832,118689809,423099,4432.584917400,0.424838500,0.882000,0.129000,0.428000,-11.100000,-15.400000,-4.700000
20833,118708945,442235,4432.602115500,0.442036600,0.930000,0.126000,0.435000,-23.800000,-23.400000,-8.800000
20834,118728264,461554,4432.622153500,0.462074600,0.909000,0.107000,0.245000,-8.800000,-7.100000,-15.300000
20835,118747431,480721,4432.641549600,0.481470700,0.901000,0.165000,0.411000,0.900000,9.000000,4.200000
20836,118766720,500010,4432.660218800,0.500139900,0.858000,0.000000,0.600000,13.500000,11.400000,20.700000
20837,118785947,519237,4432.681087300,0.521008400,1.009000,0.136000,0.407000,1.400000,14.600000,22.800000
20838,118805205,538495,4432.698988100,0.538909200,0.999000,0.124000,0.293000,-39.400000,47.600000,24.800000
20839,118824433,557723,4432.718188500,0.558109600,0.821000,0.024000,0.506000,-50.500000,54.700000,20.500000
20840,118843660,576950,4432.738917500,0.578838600,0.733000,-0.047000,0.771000,-33.200000,32.100000,17.900000
20841,118862827,596117,4432.756153100,0.596074200,0.662000,-0.189000,0.716000,-10.300000,-2.200000,20.800000
20842,118882055,615345,4432.775217300,0.615138400,0.771000,-0.189000,0.666000,9.600000,-14.000000,5.500000
20843,118901282,634572,4432.797311000,0.637232100,0.838000,-0.131000,0.558000,19.100000,-22.800000,-4.600000
20844,118920479,653769,4432.814033000,0.653954100,0.888000,0.000000,0.472000,23.000000,-21.800000,-14.000000
20845,118939829,673119,4432.833079700,0.673000800,0.966000,0.130000,0.397000,17.100000,-14.600000,-7.600000
20846,118958965,692255,4432.852052800,0.691973900,0.953000,0.158000,0.373000,6.500000,4.600000,-0.400000
20847,118978223,711513,4432.877411300,0.717332400,0.909000,0.136000,0.427000,-5.400000,11.000000,6.600000
20848,118997451,730741,4432.891410600,0.731331700,0.891000,0.028000,0.509000,-7.100000,12.100000,7.300000
20849,119016739,750029,4432.910226400,0.750147500,0.837000,-0.020000,0.551000,-5.500000,7.600000,4.300000
20850,119035967,769257,4432.932164800,0.772085900,0.830000,-0.030000,0.557000,-1.800000,5.600000,-0.100000
20851,119055164,788454,4432.949131400,0.789052500,0.845000,-0.012000,0.546000,0.000000,0.600000,-1.700000
20852,119074392,807682,4432.968091600,0.808012700,0.861000,-0.003000,0.526000,0.100000,0.500000,-4.300000
20853,119093680,826970,4432.987082200,0.827003300,0.877000,-0.001000,0.507000,0.700000,1.500000,-7.900000
20854,119112847,846137,4433.006123600,0.846044700,0.862000,0.030000,0.510000,0.500000,3.100000,-9.000000
20855,119132013,865303,4433.026856500,0.866777600,0.863000,0.028000,0.516000,0.000000,2.700000,-9.500000
