meta_label,T
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60550,3917177003,0,3936.194458500,0.000000000,0.832000,-0.167000,0.528000,6.700000,-8.200000,-6.700000
60551,3917196139,19136,3936.211107400,0.016648900,0.877000,-0.114000,0.500000,6.100000,-8.000000,-8.500000
60552,3917215367,38364,3936.233101400,0.038642900,0.871000,-0.066000,0.492000,0.700000,-3.500000,-7.000000
60553,3917234656,57653,3936.250079200,0.055620700,0.869000,-0.085000,0.517000,-2.600000,-2.100000,-2.900000
60554,3917253883,76880,3936.268213300,0.073754800,0.809000,-0.135000,0.545000,-3.200000,-3.500000,-0.500000
60555,3917273111,96108,3936.292155900,0.097697400,0.771000,-0.264000,0.576000,-1.600000,-8.600000,-11.100000
60556,3917292308,115305,3936.307051400,0.112592900,0.806000,-0.421000,0.580000,16.300000,-13.300000,-30.900000
60557,3917311596,134593,3936.331550800,0.137092300,1.036000,-0.151000,0.448000,-3.100000,-7.800000,-37.600000
60558,3917330763,153760,3936.345131300,0.150672800,0.892000,0.022000,0.429000,-1.500000,-8.200000,-35.500000
60559,3917349991,172988,3936.365220800,0.170762300,0.960000,-0.006000,0.551000,0.600000,-6.100000,-28.900000
60560,3917369218,192215,3936.388452300,0.193993800,0.840000,0.250000,0.464000,-14.900000,-16.300000,-27.000000
60561,3917388415,211412,3936.403106300,0.208647800,0.902000,0.118000,0.358000,-20.500000,-20.400000,-9.400000
60562,3917407734,230731,3936.422006300,0.227547800,0.808000,-0.122000,0.445000,0.600000,-1.500000,15.800000
60563,3917427023,250020,3936.444131100,0.249672600,0.819000,-0.243000,0.474000,30.400000,10.800000,14.000000
60564,3917446159,269156,3936.461175900,0.266717400,0.887000,-0.107000,0.563000,24.700000,14.100000,12.400000
60565,3917465387,288384,3936.482597300,0.288138800,0.888000,-0.121000,0.465000,-6.800000,17.600000,16.900000
60566,3917484675,307672,3936.499197300,0.304738800,0.702000,-0.251000,0.708000,-1.100000,11.900000,0.300000
60567,3917503842,326839,3936.518150400,0.323691900,0.944000,-0.233000,0.528000,10.800000,-21.400000,-9.300000
60568,3917523008,346005,3936.541657000,0.347198500,0.881000,0.085000,0.529000,-7.500000,-8.300000,-3.900000
60569,3917542328,365325,3936.557166700,0.362708200,0.886000,0.095000,0.481000,0.800000,-20.600000,29.500000
60570,3917561616,384613,3936.576098600,0.381640100,0.884000,-0.062000,0.361000,19.900000,-31.500000,53.300000
60571,3917580783,403780,3936.600479100,0.406020600,0.861000,-0.264000,0.380000,24.000000,-13.200000,31.700000
60572,3917600010,423007,3936.614222300,0.419763800,0.855000,-0.001000,0.484000,14.200000,12.600000,-5.700000
60573,3917619238,442235,3936.634234700,0.439776200,0.958000,-0.042000,0.414000,-11.500000,16.300000,-7.200000
60574,3917638435,461432,3936.655475100,0.461016600,0.955000,0.120000,0.472000,-41.600000,39.900000,-3.100000
60575,3917657754,480751,3936.672136500,0.477678000,0.798000,-0.078000,0.591000,-41.000000,31.100000,12.200000
60576,3917676890,499887,3936.691157600,0.496699100,0.775000,-0.209000,0.634000,-24.800000,9.000000,19.600000
60577,3917696087,519084,3936.713477000,0.519018500,0.794000,-0.274000,0.562000,-8.300000,-5.200000,13.900000
60578,3917715376,538373,3936.730099300,0.535640800,0.866000,-0.226000,0.477000,-1.500000,-2.500000,2.200000
60579,3917734665,557662,3936.749168400,0.554709900,0.867000,-0.122000,0.495000,-1.300000,3.200000,-3.600000
60580,3917753801,576798,3936.771124500,0.576666000,0.882000,-0.102000,0.515000,-2.400000,2.300000,-0.600000
60581,3917773028,596025,3936.787070300,0.592611800,0.879000,-0.101000,0.500000,0.100000,3.600000,5.800000
60582,3917792317,615314,3936.806990100,0.612531600,0.832000,-0.124000,0.542000,-4.200000,1.000000,6.400000
60583,3917811545,634542,3936.830710100,0.636251600,0.823000,-0.204000,0.524000,-1.000000,-0.700000,0.300000
60584,3917830803,653800,3936.845150500,0.650692000,0.805000,-0.180000,0.566000,2.300000,-0.100000,-6.200000
60585,3917849969,672966,3936.864066400,0.669607900,0.854000,-0.220000,0.529000,5.900000,-3.200000,-11.100000
60586,3917869258,692255,3936.887477000,0.693018500,0.890000,-0.161000,0.492000,7.300000,2.700000,-17.500000
60587,3917888424,711421,3936.903079700,0.708621200,0.913000,-0.128000,0.491000,6.100000,9.200000,-21.800000
60588,3917907652,730649,3936.922125900,0.727667400,0.926000,-0.084000,0.498000,3.500000,12.100000,-20.400000
60589,3917926880,749877,3936.941275500,0.746817000,0.914000,-0.067000,0.501000,-0.700000,17.900000,-16.500000
