meta_label,G
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
11779,744833122,0,749.665149100,0.000000000,-0.444000,-0.756000,0.302000,-6.000000,11.100000,-5.600000
11780,744847955,14833,749.665158400,0.000009300,-0.446000,-0.844000,0.312000,-2.000000,12.900000,-7.300000
11781,744851739,18617,749.668666900,0.003517800,-0.454000,-0.877000,0.317000,-2.000000,15.200000,-7.400000
11782,744855982,22860,749.694086400,0.028937300,-0.462000,-0.893000,0.326000,-3.100000,13.500000,-6.000000
11783,744870479,37357,749.704370400,0.039221300,-0.455000,-0.931000,0.360000,-9.200000,15.100000,-2.600000
11784,744874233,41111,749.706660600,0.041511500,-0.470000,-0.946000,0.378000,-13.500000,15.100000,-2.300000
11785,744878292,45170,749.715986200,0.050837100,-0.488000,-0.951000,0.403000,-18.300000,17.300000,-2.300000
11786,744893826,60704,749.717616100,0.052467000,-0.493000,-0.902000,0.425000,-23.500000,33.000000,8.400000
11787,744898099,64977,749.733548000,0.068398900,-0.472000,-0.872000,0.406000,-23.500000,33.000000,9.600000
11788,744915435,82313,749.734077000,0.068927900,-0.375000,-0.840000,0.348000,5.000000,37.000000,12.600000
11789,744919372,86250,749.734383200,0.069234100,-0.398000,-0.884000,0.351000,13.100000,36.200000,11.100000
11790,744923400,90278,749.762739900,0.097590800,-0.398000,-0.926000,0.356000,19.700000,35.900000,10.800000
11791,744938019,104897,749.762748700,0.097599600,-0.472000,-1.028000,0.355000,26.800000,36.000000,10.000000
11792,744941743,108621,749.770185600,0.105036500,-0.472000,-1.051000,0.372000,25.700000,37.600000,12.000000
11793,744945649,112527,749.792390100,0.127241000,-0.490000,-1.051000,0.038000,23.300000,39.400000,14.500000
11794,744967929,134807,749.807500400,0.142351300,-0.435000,-1.095000,0.298000,-47.300000,-30.400000,104.000000
11795,744971836,138714,749.808161500,0.143012400,-0.705000,-1.126000,0.373000,-47.300000,-30.400000,89.700000
11796,744975712,142590,749.824266600,0.159117500,-0.740000,-0.902000,0.367000,-37.500000,-30.700000,89.700000
11797,745005499,172377,749.824279800,0.159130700,-0.887000,-0.301000,0.313000,22.400000,-22.100000,-22.600000
11798,745009345,176223,749.829895800,0.164746700,-0.833000,-0.236000,0.313000,22.400000,-19.300000,-42.300000
11799,745013373,180251,749.845387000,0.180237900,-0.801000,-0.245000,0.296000,28.400000,-19.300000,-57.700000
11800,745027931,194809,749.845395900,0.180246800,-0.624000,-0.488000,0.245000,19.400000,-12.500000,-72.100000
11801,745031563,198441,749.846331600,0.181182500,-0.518000,-0.552000,0.220000,19.400000,-12.500000,-71.800000
11802,745035805,202683,749.868420500,0.203271400,-0.434000,-0.610000,0.192000,10.800000,-14.000000,-71.800000
11803,745050516,217394,749.868431200,0.203282100,-0.280000,-0.714000,0.122000,-21.200000,-16.900000,-59.700000
11804,745054484,221362,749.874827100,0.209678000,-0.256000,-0.739000,0.110000,-32.400000,-16.600000,-59.700000
11805,745058726,225604,749.889718000,0.224568900,-0.236000,-0.783000,0.098000,-44.300000,-16.400000,-54.200000
11806,745072979,239857,749.890894500,0.225745400,-0.228000,-0.681000,0.053000,-74.200000,-9.100000,-41.100000
11807,745076763,243641,749.891620900,0.226471800,-0.213000,-0.633000,0.052000,-79.100000,-5.200000,-38.500000
11808,745081158,248036,749.913478800,0.248329700,-0.208000,-0.577000,0.052000,-80.600000,-0.300000,-37.300000
11809,745095411,262289,749.913905700,0.248756600,-0.165000,-0.594000,0.000000,-80.300000,18.100000,-56.100000
11810,745099073,265951,749.913912900,0.248763800,-0.180000,-0.641000,-0.004000,-80.200000,24.800000,-60.500000
11811,745103316,270194,749.939642000,0.274492900,-0.176000,-0.641000,0.002000,-78.900000,31.400000,-61.300000
11812,745117996,284874,749.939831100,0.274682000,-0.060000,-0.987000,0.045000,-60.000000,41.500000,-51.900000
11813,745121841,288719,749.950572500,0.285423400,-0.060000,-1.096000,0.046000,-49.700000,41.100000,-44.300000
11814,745131180,298058,749.958868400,0.293719300,-0.090000,-1.252000,0.016000,-37.100000,42.200000,-24.500000
11815,745140703,307581,749.958879600,0.293730500,-0.166000,-1.407000,0.072000,-30.400000,43.400000,-1.400000
11816,745149950,316828,749.988532900,0.323383800,-0.206000,-1.417000,0.108000,-13.000000,35.700000,9.000000
11817,745162982,329860,749.988548500,0.323399400,-0.271000,-1.394000,0.159000,8.400000,21.800000,16.800000
11818,745169666,336544,749.990088100,0.324939000,-0.367000,-1.360000,0.162000,17.200000,16.700000,18.700000
11819,745179310,346188,750.013476300,0.348327200,-0.482000,-1.382000,0.178000,30.800000,9.600000,23.000000
11820,745192983,359861,750.013485300,0.348336200,-0.643000,-1.295000,0.212000,48.900000,4.300000,29.300000
11821,745198813,365691,750.026258000,0.361108900,-0.682000,-1.283000,0.235000,55.100000,1.300000,28.500000
11822,745207938,374816,750.033202800,0.368053700,-0.747000,-1.331000,0.277000,59.500000,-3.900000,26.600000
11823,745217277,384155,750.039939000,0.374789900,-0.859000,-1.350000,0.296000,46.900000,-8.100000,27.000000
11824,745227349,394227,750.055325300,0.390176200,-0.901000,-1.267000,0.308000,13.300000,-12.500000,27.100000
11825,745237970,404848,750.055925900,0.390776800,-0.983000,-1.069000,0.290000,-23.700000,-15.000000,28.700000
11826,745246454,413332,750.062097500,0.396948400,-0.919000,-0.852000,0.398000,-44.700000,-22.200000,25.300000
11827,745255702,422580,750.086631200,0.421482100,-0.712000,-0.331000,0.359000,-34.700000,-39.200000,2.900000
11828,745265804,432682,750.086645800,0.421496700,-0.799000,0.029000,0.307000,-21.000000,-42.900000,-30.300000
