meta_label,g
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64583,1882633280,0,1899.357362400,0.000000000,-0.689000,-0.570000,0.275000,50.200000,3.000000,-26.200000
64584,1882643352,10072,1899.365126100,0.007763700,-0.684000,-0.655000,0.278000,66.200000,1.100000,-25.300000
64585,1882652966,19686,1899.373340400,0.015978000,-0.704000,-0.826000,0.278000,72.900000,1.700000,-23.500000
64586,1882662152,28872,1899.388595400,0.031233000,-0.769000,-0.878000,0.299000,72.200000,5.400000,-15.900000
64587,1882671766,38486,1899.388603300,0.031240900,-0.760000,-0.901000,0.336000,71.100000,8.000000,-7.800000
64588,1882681807,48527,1899.403052700,0.045690300,-0.796000,-0.928000,0.347000,65.200000,11.100000,-0.800000
64589,1882691421,58141,1899.412199000,0.054836600,-0.799000,-0.914000,0.364000,55.300000,16.600000,6.000000
64590,1882700607,67327,1899.417266100,0.059903700,-0.777000,-0.850000,0.363000,44.700000,20.600000,9.900000
64591,1882710709,77429,1899.432520600,0.075158200,-0.744000,-0.773000,0.363000,32.200000,24.200000,6.800000
64592,1882720293,87013,1899.439634100,0.082271700,-0.191000,-1.047000,-0.430000,17.400000,-27.500000,16.800000
64593,1882729418,96138,1899.451369100,0.094006700,-0.680000,-0.581000,0.410000,-24.400000,-44.900000,14.100000
64594,1882739032,105752,1899.465011100,0.107648700,-0.913000,-0.624000,0.299000,-31.300000,-39.700000,26.400000
64595,1882749073,115793,1899.470073700,0.112711300,-0.817000,-0.316000,0.264000,-21.000000,-31.200000,3.100000
64596,1882758717,125437,1899.477495900,0.120133500,-0.628000,-0.260000,0.279000,-19.400000,-32.500000,-16.000000
64597,1882767904,134624,1899.492281400,0.134919000,-0.652000,-0.252000,0.264000,-21.800000,-30.800000,-40.400000
64598,1882777579,144299,1899.499558900,0.142196500,-0.665000,-0.270000,0.217000,-28.200000,-23.500000,-61.000000
64599,1882787589,154309,1899.507214900,0.149852500,-0.751000,-0.321000,0.136000,-33.900000,-7.000000,-68.100000
64600,1882796745,163465,1899.522185600,0.164823200,-0.690000,-0.364000,0.099000,-35.000000,13.000000,-70.500000
64601,1882806359,173079,1899.523214800,0.165852400,-0.547000,-0.444000,0.095000,-28.100000,26.100000,-73.300000
64602,1882816431,183151,1899.537967700,0.180605300,-0.532000,-0.686000,0.072000,-22.700000,34.600000,-75.200000
64603,1882826106,192826,1899.545141900,0.187779500,-0.593000,-0.898000,0.051000,-24.000000,46.900000,-57.700000
64604,1882835170,201890,1899.552519100,0.195156700,-0.542000,-1.044000,0.061000,-18.200000,55.500000,-48.400000
64605,1882845303,212023,1899.567214600,0.209852200,-0.495000,-1.165000,0.110000,-2.700000,53.600000,-24.400000
64606,1882854825,221545,1899.574689300,0.217326900,-0.444000,-1.296000,0.186000,14.300000,32.300000,-5.100000
64607,1882864072,230792,1899.582223300,0.224860900,-0.556000,-1.429000,0.178000,22.100000,21.000000,15.700000
64608,1882873656,240376,1899.599612100,0.242249700,-0.724000,-1.489000,0.201000,16.000000,13.900000,39.100000
64609,1882883697,250417,1899.604789000,0.247426600,-0.792000,-1.384000,0.271000,18.900000,5.200000,55.900000
64610,1882893311,260031,1899.612837600,0.255475200,-0.729000,-1.024000,0.352000,37.600000,-13.800000,56.300000
64611,1882902497,269217,1899.627011700,0.269649300,-0.606000,-0.880000,0.398000,61.400000,-42.200000,39.600000
64612,1882912172,278892,1899.635445300,0.278082900,-0.671000,-0.812000,0.375000,70.900000,-60.700000,15.500000
64613,1882922091,288811,1899.643321300,0.285958900,-0.846000,-0.821000,0.300000,61.900000,-64.700000,1.200000
64614,1882931552,298272,1899.663094500,0.305732100,-0.970000,-0.789000,0.210000,36.800000,-50.900000,5.000000
64615,1882941013,307733,1899.663104500,0.305742100,-0.856000,-0.560000,0.211000,14.100000,-30.900000,11.200000
64616,1882950963,317683,1899.676064100,0.318701700,-0.717000,-0.410000,0.214000,5.900000,-20.000000,6.600000
64617,1882960790,327510,1899.679870700,0.322508300,-0.695000,-0.363000,0.191000,2.000000,-8.700000,-1.900000
64618,1882969824,336544,1899.687194700,0.329832300,-0.605000,-0.345000,0.189000,-4.100000,1.800000,-7.800000
64619,1882979469,346189,1899.702847200,0.345484800,-0.437000,-0.179000,0.213000,-3.700000,3.300000,-20.900000
64620,1882989540,356260,1899.710863600,0.353501200,-0.434000,-0.140000,0.165000,22.800000,6.500000,-36.400000
64621,1882999032,365752,1899.718859500,0.361497100,-0.615000,-0.332000,0.002000,24.000000,28.900000,-42.700000
64622,1883008249,374969,1899.735779400,0.378417000,-0.825000,-0.654000,-0.037000,-2.300000,68.800000,-25.700000
64623,1883018473,385193,1899.739986600,0.382624200,-0.821000,-0.799000,0.033000,-38.400000,106.200000,4.700000
64624,1883028056,394776,1899.748974500,0.391612100,-0.594000,-0.656000,0.181000,-62.800000,121.400000,24.600000
64625,1883037151,403871,1899.762229300,0.404866900,-0.285000,-0.548000,0.275000,-73.900000,115.700000,27.800000
64626,1883046735,413455,1899.762839300,0.405476900,-0.184000,-0.451000,0.320000,-76.300000,93.300000,18.700000
64627,1883056715,423435,1899.777191600,0.419829200,-0.294000,-0.453000,0.324000,-75.000000,66.400000,5.300000
64628,1883066451,433171,1899.787574500,0.430212100,-0.347000,-0.395000,0.367000,-64.300000,34.800000,-5.400000
64629,1883075576,442296,1899.792174700,0.434812300,-0.548000,-0.453000,0.316000,-42.700000,-0.100000,-23.700000
64630,1883085617,452337,1899.810631000,0.453268600,-0.843000,-0.579000,0.287000,-28.700000,-18.300000,-37.100000
64631,1883095292,462012,1899.814742300,0.457379900,-1.001000,-0.697000,0.294000,-21.200000,-28.500000,-47.600000
64632,1883104478,471198,1899.822722800,0.465360400,-1.126000,-0.806000,0.289000,-23.200000,-29.200000,-56.200000
64633,1883114001,480721,1899.837147500,0.479785100,-1.070000,-0.834000,0.291000,-18.800000,-34.700000,-68.800000
64634,1883124164,490884,1899.845714700,0.488352300,-1.055000,-0.928000,0.261000,-2.200000,-37.700000,-71.900000
64635,1883133656,500376,1899.852470400,0.495108000,-1.043000,-1.051000,0.235000,3.700000,-38.500000,-70.400000
64636,1883142903,509623,1899.867668200,0.510305800,-0.944000,-1.105000,0.239000,6.300000,-42.000000,-68.500000
64637,1883152639,519359,1899.874273300,0.516910900,-0.836000,-1.048000,0.220000,11.600000,-47.700000,-62.600000
64638,1883162711,529431,1899.886353200,0.528990800,-0.653000,-1.014000,0.208000,17.800000,-54.500000,-57.300000
64639,1883171745,538465,1899.897262100,0.539899700,-0.650000,-0.980000,0.149000,24.400000,-59.500000,-56.500000
64640,1883181358,548078,1899.897453300,0.540090900,-0.784000,-1.055000,0.040000,24.200000,-49.200000,-54.600000
64641,1883191308,558028,1899.912492300,0.555129900,-0.834000,-1.109000,0.020000,12.900000,-23.300000,-45.400000
64642,1883201074,567794,1899.924730700,0.567368300,-0.495000,-1.032000,0.004000,0.400000,-16.300000,-33.900000
64643,1883210200,576920,1899.927006600,0.569644200,-0.353000,-1.007000,-0.229000,-7.600000,-29.500000,-25.300000
64644,1883219814,586534,1899.944343500,0.586981100,-0.508000,-1.022000,-0.268000,-21.200000,-38.500000,-6.000000
64645,1883229855,596575,1899.949568500,0.592206100,-0.560000,-0.949000,-0.123000,-38.200000,-35.800000,7.900000
64646,1883239133,605853,1899.957870500,0.600508100,-0.602000,-0.842000,-0.008000,-44.700000,-25.500000,16.000000
64647,1883248655,615375,1899.972234500,0.614872100,-0.541000,-0.732000,0.072000,-48.600000,-16.200000,12.100000
64648,1883258879,625599,1899.981282100,0.623919700,-0.386000,-0.620000,0.195000,-46.500000,-15.200000,-1.500000
64649,1883268401,635121,1899.987389400,0.630027000,-0.414000,-0.561000,0.239000,-39.400000,-12.400000,-5.600000
64650,1883277496,644216,1900.002304600,0.644942200,-0.485000,-0.589000,0.307000,-33.000000,-5.500000,-12.700000
64651,1883287141,653861,1900.004130900,0.646768500,-0.525000,-0.640000,0.333000,-28.000000,3.100000,-13.600000
64652,1883297151,663871,1900.020841700,0.663479300,-0.505000,-0.697000,0.307000,-25.100000,9.800000,-12.900000
64653,1883306734,673454,1900.024522800,0.667160400,-0.451000,-0.720000,0.241000,-22.200000,10.400000,-12.800000
64654,1883315952,682672,1900.033016500,0.675654100,-0.435000,-0.758000,0.188000,-16.700000,5.000000,-11.200000
64655,1883326176,692896,1900.047534100,0.690171700,-0.471000,-0.807000,0.152000,-13.100000,-1.300000,-4.700000
64656,1883335667,702387,1900.057179400,0.699817000,-0.532000,-0.846000,0.116000,-12.100000,-6.200000,2.900000
64657,1883344762,711482,1900.062176100,0.704813700,-0.565000,-0.870000,0.076000,-12.700000,-6.900000,10.300000
64658,1883354407,721127,1900.078290500,0.720928100,-0.568000,-0.869000,0.065000,-13.100000,-10.900000,19.000000
64659,1883364448,731168,1900.084694200,0.727331800,-0.568000,-0.878000,0.070000,-13.600000,-14.500000,23.800000
64660,1883373970,740690,1900.097563000,0.740200600,-0.595000,-0.873000,0.082000,-14.500000,-15.800000,25.700000
64661,1883383279,749999,1900.108728200,0.751365800,-0.632000,-0.838000,0.112000,-14.100000,-13.400000,25.200000
64662,1883393289,760009,1900.116213400,0.758851000,-0.649000,-0.771000,0.142000,-12.500000,-8.000000,20.800000
64663,1883403056,769776,1900.122391300,0.765028900,-0.649000,-0.744000,0.165000,-9.000000,-2.000000,15.100000
64664,1883412120,778840,1900.137638400,0.780276000,-0.632000,-0.745000,0.169000,-4.700000,3.100000,7.100000
64665,1883421734,788454,1900.137647800,0.780285400,-0.613000,-0.768000,0.162000,-1.600000,7.200000,-1.500000
