meta_label,G
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
5758,56774036,0,64.949305600,0.000000000,-0.400000,-0.869000,0.337000,23.500000,42.100000,34.300000
5759,56783680,9644,64.961854000,0.012548400,-0.393000,-0.920000,0.346000,30.200000,37.900000,28.500000
5760,56792867,18831,64.971345200,0.022039600,-0.431000,-0.959000,0.341000,28.500000,30.900000,28.400000
5761,56802542,28506,64.971355000,0.022049400,-0.483000,-0.965000,0.394000,24.900000,25.500000,33.600000
5762,56812430,38394,64.991958400,0.042652800,-0.427000,-0.914000,0.142000,22.200000,24.900000,42.400000
5763,56822288,48252,64.991969300,0.042663700,-0.191000,-1.193000,-0.247000,-18.200000,-43.700000,85.700000
5764,56831322,57286,64.999357500,0.050051900,-0.538000,-0.975000,0.278000,-30.600000,-42.700000,66.700000
5765,56841394,67358,65.013917400,0.064611800,-0.826000,-0.756000,0.307000,-27.200000,-33.900000,54.700000
5766,56851038,77002,65.024375200,0.075069600,-0.781000,-0.470000,0.265000,-21.200000,-23.300000,33.900000
5767,56860133,86097,65.029438100,0.080132500,-0.742000,-0.328000,0.282000,-7.200000,-17.200000,6.600000
5768,56869747,95711,65.045972400,0.096666800,-0.635000,-0.258000,0.295000,8.900000,-17.100000,-24.600000
5769,56879849,105813,65.051272700,0.101967100,-0.624000,-0.479000,0.258000,11.400000,-16.400000,-46.900000
5770,56889432,115396,65.059497800,0.110192200,-0.553000,-0.642000,0.226000,-6.200000,-18.100000,-48.400000
5771,56898619,124583,65.074347300,0.125041700,-0.494000,-0.642000,0.195000,-36.000000,-21.800000,-41.500000
5772,56908416,134380,65.089110900,0.139805300,-0.427000,-0.535000,0.177000,-65.500000,-24.300000,-35.100000
5773,56918243,144207,65.089434100,0.140128500,-0.372000,-0.380000,0.147000,-85.200000,-23.600000,-35.200000
5774,56927826,153790,65.105143000,0.155837400,-0.328000,-0.251000,0.116000,-90.400000,-17.100000,-40.500000
5775,56937074,163038,65.105151800,0.155846200,-0.287000,-0.207000,0.081000,-75.600000,-6.700000,-47.900000
5776,56947145,173109,65.121880500,0.172574900,-0.226000,-0.347000,0.049000,-46.700000,13.300000,-62.600000
5777,56956942,182906,65.126659300,0.177353700,-0.178000,-0.620000,0.021000,-9.900000,25.800000,-67.500000
5778,56965976,191940,65.135021200,0.185715600,-0.088000,-0.902000,0.016000,-1.600000,34.700000,-65.200000
5779,56975590,201554,65.149597700,0.200292100,0.008000,-1.110000,0.055000,27.400000,37.500000,-56.500000
5780,56985662,211626,65.161117700,0.211812100,0.097000,-1.323000,0.093000,48.500000,35.100000,-43.500000
5781,56994909,220873,65.172480500,0.223174900,0.088000,-1.617000,0.066000,54.500000,35.200000,-22.800000
5782,57004431,230395,65.180429200,0.231123600,-0.007000,-1.904000,0.120000,48.300000,37.400000,8.800000
5783,57014412,240376,65.186439500,0.237133900,-0.057000,-1.914000,0.171000,45.200000,34.700000,37.300000
5784,57024147,250111,65.201354600,0.252049000,-0.148000,-1.894000,0.240000,43.500000,29.100000,63.900000
5785,57033212,259176,65.202076400,0.252770800,-0.266000,-1.858000,0.295000,39.400000,17.900000,80.500000
5786,57042856,268820,65.208751200,0.259445600,-0.464000,-1.807000,0.336000,26.700000,4.600000,92.200000
5787,57053019,278983,65.224399700,0.275094100,-0.661000,-1.650000,0.369000,9.700000,-7.700000,107.700000
5788,57062389,288353,65.235872300,0.286566700,-0.857000,-1.335000,0.389000,-10.300000,-18.000000,108.000000
5789,57071698,297662,65.238479400,0.289173800,-0.970000,-0.962000,0.430000,-26.400000,-27.400000,95.800000
5790,57081891,307855,65.254782600,0.305477000,-1.119000,-0.626000,0.443000,-43.200000,-37.400000,74.000000
5791,57091322,317286,65.261298100,0.311992500,-1.246000,-0.271000,0.430000,-56.500000,-32.700000,51.100000
5792,57100539,326503,65.271776300,0.322470700,-1.215000,0.131000,0.426000,-35.100000,-28.400000,13.300000
5793,57110183,336147,65.283959300,0.334653700,-0.960000,0.411000,0.402000,4.900000,-33.600000,-40.400000
5794,57120194,346158,65.294216300,0.344910700,-1.059000,0.222000,0.289000,27.100000,-22.100000,-82.400000
5795,57129716,355680,65.299095600,0.349790000,-0.774000,-0.208000,0.200000,38.100000,-7.400000,-109.200000
5796,57138964,364928,65.314163400,0.364857800,-0.496000,-0.548000,0.103000,46.600000,10.700000,-114.000000
5797,57149066,375030,65.321078600,0.371773000,-0.140000,-0.904000,0.052000,53.200000,24.800000,-99.700000
5798,57158619,384583,65.336422400,0.387116800,0.150000,-1.267000,0.010000,52.100000,31.400000,-72.500000
5799,57167866,393830,65.345424300,0.396118700,0.350000,-1.652000,-0.008000,35.600000,36.400000,-35.100000
5800,57177480,403444,65.346118300,0.396812700,0.900000,-1.606000,0.205000,1.900000,0.500000,21.300000
5801,57187735,413699,65.371274500,0.421968900,0.192000,-0.907000,0.058000,5.000000,-17.000000,26.800000
5802,57197379,423343,65.373776800,0.424471200,0.207000,-1.292000,0.028000,20.500000,-17.200000,55.300000
5803,57206321,432285,65.374305700,0.425000100,-0.092000,-1.001000,0.080000,16.500000,-14.000000,66.100000
5804,57216332,442296,65.388946400,0.439640800,-0.241000,-0.786000,0.162000,-2.700000,-17.000000,58.500000
5805,57226007,451971,65.396632200,0.447326600,-0.497000,-0.486000,0.251000,-3.000000,-16.800000,40.300000
5806,57235193,461157,65.407174700,0.457869100,-0.752000,-0.343000,0.271000,-2.900000,-10.100000,16.800000
5807,57244776,470740,65.420763400,0.471457800,-0.950000,-0.426000,0.223000,-6.600000,4.500000,-8.600000
5808,57254909,480873,65.428523000,0.479217400,-1.054000,-0.636000,0.218000,-24.000000,26.500000,-24.000000
5809,57264523,490487,65.434141800,0.484836200,-0.872000,-0.827000,0.255000,-42.700000,41.500000,-32.800000
5810,57273618,499582,65.449289800,0.499984200,-0.711000,-1.087000,0.252000,-58.500000,48.300000,-34.600000
5811,57283384,509348,65.458069000,0.508763400,-0.557000,-1.202000,0.243000,-71.500000,50.800000,-27.400000
5812,57293334,519298,65.467099100,0.517793500,-0.437000,-1.204000,0.246000,-78.900000,48.200000,-8.200000
5813,57302490,528454,65.486729700,0.537424100,-0.344000,-1.114000,0.247000,-81.000000,38.500000,-4.800000
5814,57312073,538037,65.486949100,0.537643500,-0.360000,-0.907000,0.226000,-74.800000,27.900000,-1.500000
5815,57322175,548139,65.494373100,0.545067500,-0.387000,-0.675000,0.204000,-57.600000,15.000000,-9.700000
5816,57331789,557753,65.502199600,0.552894000,-0.359000,-0.549000,0.133000,-16.500000,0.900000,-17.200000
5817,57340914,566878,65.508860300,0.559554700,-0.264000,-0.545000,-0.050000,11.100000,-23.300000,-12.100000
5818,57350498,576462,65.524193000,0.574887400,-0.107000,-0.635000,-0.119000,36.800000,-56.900000,-6.300000
5819,57360539,586503,65.531576100,0.582270500,-0.387000,-1.011000,0.050000,41.500000,-69.700000,4.400000
5820,57369878,595842,65.540300900,0.590995300,-0.599000,-1.100000,0.164000,37.800000,-64.400000,8.400000
5821,57379370,605334,65.557350900,0.608045300,-0.594000,-0.995000,0.130000,37.700000,-54.700000,6.600000
5822,57389441,615405,65.561366300,0.612060700,-0.558000,-0.931000,0.105000,41.700000,-45.400000,5.700000
5823,57399177,625141,65.568917700,0.619612100,-0.531000,-0.939000,0.094000,46.700000,-40.700000,4.900000
5824,57408211,634175,65.583995300,0.634689700,-0.549000,-0.956000,0.087000,46.000000,-36.700000,9.800000
5825,57417855,643819,65.584413900,0.635108300,-0.537000,-0.951000,0.154000,42.000000,-32.800000,15.700000
5826,57427896,653860,65.601322300,0.652016700,-0.534000,-0.933000,0.226000,35.600000,-28.500000,18.800000
5827,57437510,663474,65.606433200,0.657127600,-0.529000,-0.887000,0.284000,27.200000,-20.500000,17.400000
5828,57446697,672661,65.617554800,0.668249200,-0.555000,-0.864000,0.346000,18.900000,-12.500000,14.200000
5829,57456921,682885,65.630368700,0.681063100,-0.564000,-0.832000,0.376000,10.500000,-4.600000,8.400000
5830,57466382,692346,65.637010300,0.687704700,-0.524000,-0.783000,0.380000,0.800000,-0.400000,0.900000
5831,57475508,701472,65.659244800,0.709939200,-0.506000,-0.736000,0.361000,-1.400000,2.500000,-5.300000
5832,57485121,711085,65.667223100,0.717917500,-0.506000,-0.716000,0.346000,-1.100000,5.200000,-10.100000
5833,57495163,721127,65.667229900,0.717924300,-0.501000,-0.744000,0.349000,-1.300000,7.400000,-14.800000
