meta_label,g
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42109,1036417723,0,1053.294944000,0.000000000,-0.517000,-1.067000,0.124000,14.800000,23.100000,3.700000
42110,1036427276,9553,1053.295887600,0.000943600,-0.524000,-1.016000,0.120000,11.300000,27.800000,11.100000
42111,1036436432,18709,1053.310116600,0.015172600,-0.526000,-0.934000,0.132000,13.300000,33.100000,16.100000
42112,1036445954,28231,1053.310609500,0.015665500,-0.552000,-0.879000,0.136000,20.100000,41.800000,18.900000
42113,1036456025,38302,1053.325946100,0.031002100,-0.565000,-0.845000,0.129000,31.000000,52.000000,23.100000
42114,1036465517,47794,1053.332597800,0.037653800,-0.506000,-0.852000,0.111000,41.300000,58.900000,23.900000
42115,1036474856,57133,1053.342383000,0.047439000,-0.432000,-0.906000,0.088000,45.700000,57.200000,19.400000
42116,1036484928,67205,1053.356507500,0.061563500,-0.381000,-0.949000,0.084000,45.200000,46.700000,15.300000
42117,1036494420,76697,1053.364773300,0.069829300,-0.387000,-0.969000,0.111000,43.000000,32.600000,16.800000
42118,1036503637,85914,1053.370228800,0.075284800,-0.449000,-0.985000,0.163000,42.100000,20.300000,18.100000
42119,1036513281,95558,1053.385895100,0.090951100,-0.132000,-1.471000,-0.683000,23.000000,-31.000000,59.700000
42120,1036523353,105630,1053.393453000,0.098509000,-0.719000,-0.921000,0.132000,-18.700000,-29.000000,54.700000
42121,1036532814,115091,1053.402685000,0.107741000,-0.608000,-0.799000,0.191000,-8.500000,-37.600000,52.900000
42122,1036542153,124430,1053.421719100,0.126775100,-0.598000,-0.579000,0.192000,-0.700000,-39.100000,29.400000
42123,1036552163,134440,1053.424077100,0.129133100,-0.586000,-0.498000,0.222000,3.200000,-42.800000,5.400000
42124,1036561899,144176,1053.433065400,0.138121400,-0.555000,-0.474000,0.203000,3.600000,-46.300000,-18.800000
42125,1036570964,153241,1053.444972800,0.150028800,-0.640000,-0.519000,0.153000,-0.400000,-40.400000,-44.600000
42126,1036580608,162885,1053.446025100,0.151081100,-0.663000,-0.609000,0.102000,-11.300000,-27.500000,-57.700000
42127,1036590558,172835,1053.460188400,0.165244400,-0.576000,-0.633000,0.045000,-18.300000,-12.500000,-68.100000
42128,1036600141,182418,1053.467728800,0.172784800,-0.514000,-0.763000,0.009000,-22.100000,0.800000,-71.000000
42129,1036609480,191757,1053.475299500,0.180355500,-0.517000,-0.926000,-0.022000,-33.600000,16.500000,-67.500000
42130,1036619399,201676,1053.495583200,0.200639200,-0.448000,-1.018000,-0.033000,-51.700000,33.100000,-50.900000
42131,1036629257,211534,1053.498233500,0.203289500,-0.387000,-1.029000,-0.033000,-61.700000,49.500000,-37.400000
42132,1036638321,220598,1053.505152900,0.210208900,-0.281000,-1.032000,-0.045000,-56.100000,50.100000,-30.900000
42133,1036647935,230212,1053.520454900,0.225510900,-0.181000,-1.082000,-0.032000,-19.300000,39.100000,-21.500000
42134,1036658007,240284,1053.534050500,0.239106500,-0.142000,-1.197000,-0.008000,5.900000,21.500000,-8.600000
42135,1036667529,249806,1053.535367800,0.240423800,-0.304000,-1.455000,-0.041000,14.000000,13.000000,10.800000
42136,1036676716,258993,1053.557431300,0.262487300,-0.473000,-1.410000,0.005000,18.000000,11.100000,33.300000
42137,1036686635,268912,1053.558481700,0.263537700,-0.390000,-1.278000,0.083000,34.000000,-3.600000,48.900000
42138,1036696554,278831,1053.573183400,0.278239400,-0.291000,-1.139000,0.158000,60.800000,-29.600000,51.800000
42139,1036705649,287926,1053.580006200,0.285062200,-0.371000,-1.119000,0.204000,84.900000,-57.100000,43.100000
42140,1036715232,297509,1053.581082200,0.286138200,-0.599000,-1.172000,0.207000,85.400000,-70.300000,30.800000
42141,1036725059,307336,1053.605296000,0.310352000,-0.741000,-1.175000,0.178000,67.300000,-69.500000,22.000000
42142,1036735558,317835,1053.605306600,0.310362600,-0.913000,-1.160000,0.068000,27.900000,-34.100000,32.600000
42143,1036744043,326320,1053.610611800,0.315667800,-0.887000,-0.926000,0.066000,-12.200000,-19.600000,32.700000
42144,1036753656,335933,1053.627457600,0.332513600,-0.744000,-0.581000,0.078000,-39.800000,15.900000,19.800000
42145,1036763667,345944,1053.632952100,0.338008100,-0.523000,-0.208000,0.105000,-35.100000,28.000000,-7.200000
42146,1036772976,355253,1053.641171200,0.346227200,-0.390000,-0.029000,0.058000,-8.500000,37.100000,-36.200000
42147,1036782467,364744,1053.655365400,0.360421400,-0.538000,-0.230000,-0.048000,2.600000,62.100000,-43.300000
42148,1036792569,374846,1053.666551600,0.371607600,-0.630000,-0.589000,-0.001000,-11.400000,93.000000,-36.700000
42149,1036802183,384460,1053.670551500,0.375607500,-0.424000,-0.829000,0.043000,-35.300000,108.300000,-25.700000
42150,1036811400,393677,1053.685378300,0.390434300,-0.347000,-0.818000,0.063000,-60.200000,118.500000,-15.000000
42151,1036820984,403261,1053.685899200,0.390955200,-0.236000,-0.659000,0.137000,-73.800000,120.700000,-7.400000
42152,1036831116,413393,1053.704780700,0.409836700,-0.106000,-0.543000,0.189000,-72.000000,104.500000,-10.700000
42153,1036840608,422885,1053.708100100,0.413156100,-0.084000,-0.455000,0.185000,-60.100000,76.700000,-22.200000
42154,1036849825,432102,1053.716291600,0.421347600,-0.240000,-0.556000,0.147000,-45.300000,46.500000,-37.000000
42155,1036860019,442296,1053.730657700,0.435713700,-0.547000,-0.679000,0.130000,-41.800000,31.000000,-49.100000
42156,1036869388,451665,1053.741067500,0.446123500,-0.620000,-0.665000,0.139000,-41.300000,15.100000,-59.400000
42157,1036878697,460974,1053.745482900,0.450538900,-0.672000,-0.629000,0.119000,-37.800000,7.500000,-74.200000
42158,1036888250,470527,1053.761847900,0.466903900,-0.639000,-0.655000,0.103000,-29.300000,-2.000000,-97.600000
42159,1036898291,480568,1053.767924900,0.472980900,-0.547000,-0.691000,0.088000,-13.100000,-15.400000,-123.900000
42160,1036907813,490090,1053.779757700,0.484813700,-0.460000,-0.708000,0.022000,13.500000,-30.900000,-144.300000
42161,1036917152,499429,1053.790051300,0.495107300,-0.398000,-0.908000,-0.010000,40.200000,-44.600000,-154.300000
42162,1036927163,509440,1053.799153200,0.504209200,-0.413000,-1.337000,-0.043000,56.200000,-51.900000,-147.300000
42163,1036936715,518992,1053.805049700,0.510105700,-0.359000,-1.621000,-0.066000,58.300000,-54.000000,-126.100000
42164,1036945932,528209,1053.820192400,0.525248400,-0.215000,-1.739000,-0.160000,49.000000,-58.500000,-95.500000
42165,1036955577,537854,1053.820719600,0.525775600,-0.163000,-1.784000,-0.407000,34.000000,-65.800000,-62.800000
42166,1036965618,547895,1053.836644700,0.541700700,-0.318000,-1.863000,-0.571000,9.700000,-67.600000,-17.100000
42167,1036975415,557692,1053.842555500,0.547611500,-0.425000,-1.808000,-0.451000,-23.200000,-57.200000,47.300000
42168,1036984449,566726,1053.850389500,0.555445500,-0.423000,-1.517000,-0.284000,-44.700000,-46.300000,68.900000
42169,1036994520,576797,1053.866516700,0.571572700,-0.387000,-1.180000,-0.208000,-51.400000,-35.800000,72.100000
42170,1037004165,586442,1053.875016500,0.580072500,-0.300000,-0.870000,-0.158000,-39.500000,-27.700000,60.600000
42171,1037013229,595506,1053.880363400,0.585419400,-0.289000,-0.712000,-0.108000,-29.000000,-23.600000,42.300000
42172,1037022904,605181,1053.895228100,0.600284100,-0.329000,-0.674000,-0.070000,-21.700000,-17.200000,24.400000
42173,1037033037,615314,1053.902662900,0.607718900,-0.324000,-0.686000,-0.028000,-20.600000,-11.000000,9.200000
42174,1037042620,624897,1053.917791500,0.622847500,-0.307000,-0.736000,-0.032000,-23.500000,-7.300000,-1.400000
42175,1037051776,634053,1053.925737100,0.630793100,-0.264000,-0.759000,-0.026000,-28.200000,-9.700000,-7.700000
42176,1037061512,643789,1053.933012300,0.638068300,-0.230000,-0.770000,-0.014000,-34.400000,-16.300000,-11.900000
42177,1037071522,653799,1053.951355800,0.656411800,-0.238000,-0.770000,-0.018000,-42.000000,-23.300000,-14.600000
42178,1037080587,662864,1053.951365800,0.656421800,-0.241000,-0.759000,-0.025000,-50.100000,-30.700000,-17.300000
42179,1037090231,672508,1053.955352600,0.660408600,-0.254000,-0.738000,0.000000,-55.100000,-36.900000,-22.100000
42180,1037100211,682488,1053.971807800,0.676863800,-0.266000,-0.724000,0.029000,-56.400000,-40.500000,-31.800000
42181,1037109794,692071,1053.977474800,0.682530800,-0.259000,-0.700000,0.028000,-52.400000,-44.700000,-38.600000
42182,1037119011,701288,1053.992513000,0.697569000,-0.217000,-0.719000,0.011000,-43.000000,-44.300000,-59.400000
42183,1037128656,710933,1054.001965000,0.707021000,-0.282000,-0.758000,0.030000,-29.400000,-45.200000,-46.600000
42184,1037138727,721004,1054.008006200,0.713062200,-0.290000,-0.876000,0.008000,-16.300000,-42.600000,-44.600000
42185,1037148097,730374,1054.027366300,0.732422300,-0.306000,-0.942000,0.003000,-10.800000,-38.600000,-39.200000
42186,1037157528,739805,1054.027377800,0.732433800,-0.303000,-1.000000,0.017000,-6.800000,-34.000000,-34.400000
42187,1037167538,749815,1054.039120000,0.744176000,-0.289000,-1.087000,0.020000,-4.500000,-30.300000,-29.900000
42188,1037177183,759460,1054.046169900,0.751225900,-0.286000,-1.116000,0.011000,-4.600000,-25.800000,-25.900000
42189,1037186339,768616,1054.052685600,0.757741600,-0.292000,-1.142000,-0.005000,-6.000000,-20.700000,-20.800000
42190,1037195983,778260,1054.067971500,0.773027500,-0.268000,-1.130000,-0.016000,-7.500000,-16.400000,-15.800000
42191,1037206146,788423,1054.075367500,0.780423500,-0.234000,-1.110000,-0.015000,-7.400000,-14.000000,-12.100000
42192,1037215546,797823,1054.084089800,0.789145800,-0.218000,-1.104000,-0.023000,-7.100000,-12.900000,-9.200000
42193,1037224733,807010,1054.104584000,0.809640000,-0.206000,-1.097000,-0.052000,-7.800000,-13.100000,-6.500000
42194,1037234804,817081,1054.105494700,0.810550700,-0.202000,-1.082000,-0.047000,-8.500000,-14.100000,-3.500000
42195,1037244510,826787,1054.113048300,0.818104300,-0.217000,-1.058000,-0.023000,-7.400000,-13.600000,-2.100000
