meta_label,g
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40750,393221907,0,410.211235300,0.000000000,-0.554000,-1.028000,0.137000,36.800000,21.700000,-10.500000
40751,393231338,9431,410.211250400,0.000015100,-0.550000,-1.064000,0.147000,24.800000,26.600000,-4.800000
40752,393241379,19472,410.230275400,0.019040100,-0.530000,-1.047000,0.175000,11.700000,29.700000,0.100000
40753,393250993,29086,410.239766100,0.028530800,-0.458000,-0.990000,0.128000,4.700000,32.300000,3.700000
40754,393260149,38242,410.240316400,0.029081100,-0.289000,-1.010000,-0.615000,-6.000000,0.600000,27.700000
40755,393269793,47886,410.254740500,0.043505200,-0.520000,-1.029000,0.128000,-8.400000,-1.800000,41.000000
40756,393279743,57836,410.263328000,0.052092700,-0.594000,-0.711000,0.163000,-1.100000,-6.500000,35.900000
40757,393289357,67450,410.270960500,0.059725200,-0.520000,-0.610000,0.157000,16.300000,-8.000000,19.600000
40758,393298635,76728,410.287090500,0.075855200,-0.574000,-0.669000,0.169000,25.200000,-10.100000,4.600000
40759,393308706,86799,410.292539600,0.081304300,-0.577000,-0.707000,0.168000,28.700000,-10.400000,-10.500000
40760,393318473,96566,410.300710300,0.089475000,-0.571000,-0.757000,0.165000,22.800000,-10.000000,-24.700000
40761,393327476,105569,410.326015100,0.114779800,-0.570000,-0.837000,0.155000,8.800000,-9.200000,-34.700000
40762,393337090,115183,410.326024700,0.114789400,-0.521000,-0.892000,0.129000,-9.700000,-7.700000,-39.100000
40763,393347345,125438,410.338768400,0.127533100,-0.467000,-0.882000,0.111000,-25.800000,-6.300000,-38.700000
40764,393356592,134685,410.345886600,0.134651300,-0.428000,-0.866000,0.100000,-38.500000,-4.500000,-36.600000
40765,393365931,144024,410.346191500,0.134956200,-0.390000,-0.852000,0.083000,-48.200000,-2.500000,-35.200000
40766,393375850,153943,410.367304700,0.156069400,-0.407000,-0.799000,0.046000,-54.600000,1.600000,-35.600000
40767,393386960,165053,410.368125100,0.156889800,-0.422000,-0.801000,-0.004000,-56.000000,19.800000,-42.700000
40768,393394986,173079,410.377490100,0.166254800,-0.455000,-0.843000,-0.042000,-55.900000,28.200000,-45.900000
40769,393404387,182480,410.390004700,0.178769400,-0.439000,-0.927000,-0.052000,-54.300000,45.200000,-45.000000
40770,393414550,192643,410.401216100,0.189980800,-0.368000,-0.963000,-0.050000,-46.100000,59.500000,-32.800000
40771,393424072,202165,410.405151200,0.193915900,-0.203000,-1.041000,-0.025000,-3.300000,51.100000,-22.500000
40772,393433258,211351,410.423402200,0.212166900,-0.227000,-1.272000,-0.038000,11.200000,43.900000,-0.400000
40773,393443086,221179,410.427552800,0.216317500,-0.271000,-1.413000,0.020000,16.700000,35.000000,24.500000
40774,393452974,231067,410.440899600,0.229664300,-0.124000,-1.385000,0.050000,27.300000,13.000000,40.000000
40775,393462069,240162,410.449807600,0.238572300,-0.087000,-1.247000,0.099000,44.000000,-15.300000,47.700000
40776,393471653,249746,410.450489500,0.239254200,-0.191000,-1.226000,0.120000,51.800000,-42.900000,48.300000
40777,393481785,259878,410.464868000,0.253632700,-0.465000,-1.229000,0.114000,43.800000,-55.800000,44.400000
40778,393491399,269492,410.474162800,0.262927500,-0.668000,-1.112000,0.116000,25.500000,-54.100000,44.500000
40779,393500555,278648,410.481541000,0.270305700,-0.749000,-0.921000,0.117000,7.700000,-45.700000,42.800000
40780,393510230,288323,410.498152300,0.286917000,-0.775000,-0.674000,0.113000,-5.300000,-33.100000,33.700000
40781,393520332,298425,410.502378500,0.291143200,-0.787000,-0.461000,0.122000,-11.300000,-10.500000,7.200000
40782,393529519,307612,410.515234200,0.303998900,-0.725000,-0.320000,0.129000,-13.000000,5.400000,-13.000000
40783,393539010,317103,410.524786500,0.313551200,-0.547000,-0.159000,0.130000,-4.200000,10.200000,-36.300000
40784,393549051,327144,410.536436300,0.325201000,-0.440000,-0.123000,0.092000,31.600000,15.000000,-55.200000
40785,393558696,336789,410.555746700,0.344511400,-0.516000,-0.399000,-0.007000,43.400000,31.300000,-56.500000
40786,393567821,345914,410.555756200,0.344520900,-0.630000,-0.878000,-0.041000,14.600000,59.900000,-39.400000
40787,393577435,355528,410.556428300,0.345193000,-0.546000,-1.113000,-0.005000,-30.100000,84.000000,-8.500000
40788,393587598,365691,410.587283300,0.376048000,-0.341000,-0.954000,0.021000,-59.500000,95.900000,18.000000
40789,393597029,375122,410.587293900,0.376058600,-0.186000,-0.822000,0.071000,-74.600000,101.600000,32.900000
40790,393606307,384400,410.587828900,0.376593600,-0.061000,-0.689000,0.117000,-77.900000,91.100000,31.500000
40791,393616440,394533,410.614590300,0.403355000,-0.103000,-0.581000,0.133000,-71.500000,71.400000,24.800000
40792,393627060,405153,410.618881100,0.407645800,-0.223000,-0.554000,0.135000,-61.100000,37.000000,3.400000
40793,393635423,413516,410.624287200,0.413051900,-0.334000,-0.503000,0.126000,-43.200000,24.300000,-13.500000
40794,393644762,422855,410.629623400,0.418388100,-0.490000,-0.521000,0.100000,-22.700000,4.500000,-35.600000
40795,393654864,432957,410.637850800,0.426615500,-0.646000,-0.627000,0.080000,-2.600000,-10.900000,-56.800000
40796,393664356,442449,410.652158500,0.440923200,-0.850000,-0.891000,0.068000,7.500000,-9.900000,-71.100000
40797,393673634,451727,410.652855500,0.441620200,-0.983000,-1.075000,0.058000,2.900000,-3.300000,-78.800000
40798,393683706,461799,410.667180300,0.455945000,-0.968000,-1.117000,0.056000,-0.200000,3.000000,-83.700000
40799,393693411,471504,410.685306100,0.474070800,-0.863000,-1.020000,0.004000,12.700000,7.100000,-86.000000
40800,393702475,480568,410.685483900,0.474248600,-0.679000,-1.097000,-0.018000,31.900000,5.900000,-88.300000
