meta_label,G
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
10598,103310200,0,122.745043900,0.000000000,-0.540000,-0.823000,0.308000,0.600000,10.900000,-5.400000
10599,103319874,9674,122.755077600,0.010033700,-0.531000,-0.789000,0.304000,7.700000,15.400000,-6.800000
10600,103329793,19593,122.769678400,0.024634500,-0.520000,-0.784000,0.312000,17.600000,20.500000,-7.100000
10601,103339102,28902,122.774675900,0.029632000,-0.539000,-0.800000,0.317000,29.200000,26.400000,-5.800000
10602,103348716,38516,122.777304200,0.032260300,-0.534000,-0.840000,0.349000,40.200000,31.700000,-2.000000
10603,103358818,48618,122.797943000,0.052899100,-0.542000,-0.907000,0.388000,46.600000,37.500000,1.500000
10604,103368401,58201,122.798273600,0.053229700,-0.521000,-0.959000,0.406000,47.000000,41.600000,7.100000
10605,103377527,67327,122.805354800,0.060310900,-0.493000,-0.942000,0.411000,45.400000,43.200000,11.500000
10606,103387171,76971,122.821087800,0.076043900,-0.467000,-0.918000,0.415000,44.800000,41.900000,12.800000
10607,103397243,87043,122.831266100,0.086222200,-0.482000,-0.903000,0.411000,43.000000,38.500000,12.300000
10608,103406734,96534,122.834842800,0.089798900,0.298000,-1.179000,-0.309000,7.100000,-58.600000,51.700000
10609,103416012,105812,122.850420900,0.105377000,-0.729000,-0.844000,0.366000,-7.000000,-57.500000,39.100000
10610,103426145,115945,122.857462800,0.112418900,-0.752000,-1.034000,0.356000,-17.100000,-52.500000,60.400000
10611,103435759,125559,122.869460600,0.124416700,-0.825000,-0.595000,0.293000,-14.200000,-39.400000,49.500000
10612,103444854,134654,122.880378300,0.135334400,-0.779000,-0.426000,0.308000,-8.100000,-29.800000,37.100000
10613,103454468,144268,122.880868400,0.135824500,-0.626000,-0.302000,0.375000,5.400000,-29.600000,9.100000
10614,103464539,154339,122.895889100,0.150845200,-0.661000,-0.317000,0.350000,18.300000,-33.000000,-16.700000
10615,103474061,163861,122.908134300,0.163090400,-0.675000,-0.474000,0.323000,18.500000,-30.700000,-32.700000
10616,103483278,173078,122.910336200,0.165292300,-0.651000,-0.658000,0.285000,0.300000,-30.800000,-30.800000
10617,103493228,183028,122.928049400,0.183005500,-0.635000,-0.703000,0.248000,-33.200000,-29.300000,-25.700000
10618,103502933,192733,122.945237800,0.200193900,-0.580000,-0.656000,0.228000,-69.400000,-26.300000,-19.800000
10619,103512150,201950,122.945247400,0.200203500,-0.586000,-0.519000,0.192000,-96.600000,-17.700000,-17.200000
10620,103521764,211564,122.955635000,0.210591100,-0.482000,-0.327000,0.173000,-99.700000,0.700000,-29.300000
10621,103531775,221575,122.964023000,0.218979100,-0.374000,-0.262000,0.143000,-66.700000,11.600000,-44.700000
10622,103541511,231311,122.978189700,0.233145800,-0.386000,-0.472000,0.024000,-51.500000,27.700000,-57.300000
10623,103550606,240406,122.985519000,0.240475100,-0.346000,-0.719000,0.015000,-45.600000,45.300000,-60.400000
10624,103560311,250111,122.992697700,0.247653800,-0.247000,-1.036000,0.057000,-38.200000,55.900000,-56.400000
10625,103570321,260121,123.008307300,0.263263400,-0.123000,-1.210000,0.109000,-22.600000,55.600000,-47.300000
10626,103579447,269247,123.008773100,0.263729200,-0.079000,-1.440000,0.120000,-8.000000,48.000000,-31.200000
10627,103589061,278861,123.024600800,0.279556900,-0.167000,-1.658000,0.092000,-2.500000,42.300000,-13.300000
10628,103599224,289024,123.040445500,0.295401600,-0.235000,-1.757000,0.119000,-3.800000,40.700000,13.700000
10629,103608746,298546,123.043132700,0.298088800,-0.315000,-1.719000,0.143000,0.100000,37.800000,39.400000
10630,103617902,307702,123.053996100,0.308952200,-0.439000,-1.599000,0.178000,10.900000,36.500000,67.600000
10631,103627699,317499,123.061335600,0.316291700,-0.447000,-1.380000,0.256000,30.600000,31.100000,92.800000
10632,103637649,327449,123.067876800,0.322832900,-0.440000,-1.243000,0.323000,54.200000,7.600000,90.900000
10633,103646805,336605,123.082409200,0.337365300,-0.524000,-1.279000,0.358000,58.500000,-11.900000,84.200000
10634,103656357,346157,123.083561700,0.338517800,-0.693000,-1.338000,0.372000,21.600000,-27.400000,84.300000
