meta_label,G
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2805,1288638207,0,1294.764741200,0.000000000,-0.731000,-0.621000,0.399000,11.700000,-2.600000,8.900000
2806,1288647424,9217,1294.776062700,0.011321500,-0.770000,-0.587000,0.445000,12.600000,1.200000,12.400000
2807,1288657618,19411,1294.787006400,0.022265200,-0.797000,-0.567000,0.496000,15.500000,9.600000,13.300000
2808,1288667079,28872,1294.796132400,0.031391200,-0.787000,-0.537000,0.532000,19.000000,18.700000,8.700000
2809,1288676296,38089,1294.802009000,0.037267800,-0.797000,-0.534000,0.562000,22.400000,28.300000,5.300000
2810,1288685941,47734,1294.817137600,0.052396400,-0.818000,-0.550000,0.552000,24.100000,38.200000,0.600000
2811,1288695951,57744,1294.824713900,0.059972700,-0.797000,-0.546000,0.531000,24.800000,48.600000,-3.500000
2812,1288705657,67450,1294.834113600,0.069372400,-0.754000,-0.556000,0.522000,27.600000,49.800000,-5.600000
2813,1288714782,76575,1294.851451900,0.086710700,-0.717000,-0.563000,0.513000,34.900000,45.500000,-4.500000
2814,1288724426,86219,1294.855034000,0.090292800,-0.719000,-0.594000,0.509000,43.500000,40.500000,0.000000
2815,1288734498,96291,1294.861843700,0.097102500,-0.729000,-0.612000,0.518000,54.200000,35.600000,6.000000
2816,1288743562,105355,1294.876869800,0.112128600,-0.744000,-0.653000,0.530000,63.400000,30.100000,14.700000
2817,1288753207,115000,1294.877527400,0.112786200,-0.828000,-0.676000,0.539000,65.400000,28.000000,18.200000
2818,1288763370,125163,1294.891915200,0.127174000,-0.895000,-0.655000,0.539000,61.300000,32.000000,17.800000
2819,1288773014,134807,1294.899192200,0.134451000,-0.471000,-0.722000,0.019000,52.600000,38.100000,17.700000
2820,1288782079,143872,1294.909747600,0.145006400,-0.304000,-0.746000,0.320000,6.100000,-72.400000,75.600000
2821,1288792242,154035,1294.922365700,0.157624500,-1.404000,-0.761000,0.235000,-19.200000,-61.200000,45.600000
2822,1288801673,163466,1294.929687500,0.164946300,-1.310000,-0.257000,0.362000,-31.400000,-23.700000,36.400000
2823,1288810890,172683,1294.936682900,0.171941700,-0.897000,-0.147000,0.377000,-32.600000,-12.800000,17.000000
2824,1288820534,182327,1294.952125300,0.187384100,-0.850000,-0.050000,0.353000,-36.600000,-8.000000,-10.900000
2825,1288830575,192368,1294.962663800,0.197922600,-0.695000,0.056000,0.380000,-35.700000,-12.800000,-31.400000
2826,1288840219,202012,1294.970804800,0.206063600,-0.731000,0.114000,0.269000,-36.300000,-8.000000,-53.000000
2827,1288849314,211107,1294.984358900,0.219617700,-0.716000,-0.007000,0.220000,-54.200000,1.100000,-61.900000
2828,1288858959,220752,1294.984373200,0.219632000,-0.575000,-0.044000,0.228000,-75.300000,5.100000,-65.700000
2829,1288869000,230793,1294.999500200,0.234759000,-0.434000,-0.060000,0.225000,-91.400000,4.200000,-66.300000
2830,1288878522,240315,1295.007002300,0.242261100,-0.469000,-0.114000,0.185000,-96.900000,8.500000,-66.700000
2831,1288887831,249624,1295.012108000,0.247366800,-0.459000,-0.128000,0.162000,-87.900000,15.600000,-70.200000
2832,1288897902,259695,1295.027930100,0.263188900,-0.480000,-0.306000,0.108000,-63.100000,23.900000,-81.000000
2833,1288907607,269400,1295.034431800,0.269690600,-0.633000,-0.590000,0.037000,-49.000000,41.700000,-85.700000
2834,1288916641,278434,1295.044047100,0.279305900,-0.638000,-0.805000,0.036000,-46.600000,66.800000,-84.700000
2835,1288926286,288079,1295.061550800,0.296809600,-0.510000,-0.935000,0.089000,-40.700000,83.300000,-70.200000
2836,1288936235,298028,1295.064380200,0.299639000,-0.418000,-1.017000,0.135000,-26.800000,85.800000,-51.800000
2837,1288945788,307581,1295.073615900,0.308874700,-0.381000,-1.121000,0.179000,-2.000000,77.000000,-29.700000
2838,1288955127,316920,1295.087243300,0.322502100,-0.369000,-1.238000,0.192000,8.800000,65.000000,-13.200000
2839,1288965138,326931,1295.098769700,0.334028500,-0.487000,-1.379000,0.186000,9.200000,56.300000,7.200000
2840,1288974904,336697,1295.101834100,0.337092900,-0.577000,-1.397000,0.243000,13.200000,46.000000,34.600000
2841,1288983969,345762,1295.122225400,0.357484200,-0.622000,-1.321000,0.298000,22.200000,27.900000,59.400000
2842,1288993582,355375,1295.122237000,0.357495800,-0.778000,-1.259000,0.321000,30.400000,11.200000,77.700000
2843,1289003715,365508,1295.136136500,0.371395300,-1.007000,-1.174000,0.341000,34.400000,-2.400000,89.000000
2844,1289013054,374847,1295.139386600,0.374645400,-1.136000,-1.071000,0.361000,33.400000,-10.700000,94.200000
2845,1289022424,384217,1295.147218800,0.382477600,-1.244000,-0.887000,0.370000,28.400000,-14.900000,91.900000
2846,1289032465,394258,1295.162269100,0.397527900,-1.274000,-0.655000,0.402000,23.700000,-18.100000,86.300000
2847,1289042140,403933,1295.170387000,0.405645800,-1.295000,-0.470000,0.419000,22.700000,-21.400000,67.500000
2848,1289051296,413089,1295.177626800,0.412885600,-1.343000,-0.383000,0.418000,17.700000,-22.700000,51.600000
2849,1289060848,422641,1295.194486300,0.429745100,-1.379000,-0.304000,0.398000,0.300000,-20.000000,39.300000
2850,1289071012,432805,1295.199075400,0.434334200,-1.446000,-0.150000,0.381000,-24.600000,-2.200000,31.100000
2851,1289080534,442327,1295.207529100,0.442787900,-1.203000,0.176000,0.522000,-32.600000,-7.800000,10.500000
2852,1289089720,451513,1295.222018700,0.457277500,-0.730000,0.395000,0.495000,-20.100000,-39.700000,-25.000000
2853,1289099517,461310,1295.231331100,0.466589900,-0.830000,0.377000,0.382000,-21.000000,-50.600000,-62.600000
2854,1289109528,471321,1295.236748500,0.472007300,-0.889000,0.264000,0.312000,-21.000000,-48.000000,-90.500000
2855,1289118531,480324,1295.252250800,0.487509600,-0.902000,0.051000,0.248000,-7.500000,-38.000000,-110.400000
2856,1289128176,489969,1295.252781300,0.488040100,-0.827000,-0.277000,0.198000,8.600000,-27.100000,-117.800000
2857,1289138278,500071,1295.270754700,0.506013500,-0.759000,-0.644000,0.161000,20.000000,-15.500000,-111.700000
2858,1289147983,509776,1295.274109700,0.509368500,-0.709000,-0.939000,0.123000,25.900000,-2.900000,-93.800000
2859,1289157017,518810,1295.281717500,0.516976300,-0.680000,-1.151000,0.069000,32.400000,14.300000,-68.600000
2860,1289166692,528485,1295.297868300,0.533127100,-0.712000,-1.394000,0.002000,39.600000,37.300000,-2.400000
2861,1289176733,538526,1295.309079400,0.544338200,-0.266000,-1.789000,0.162000,16.300000,38.600000,63.300000
2862,1289185950,547743,1295.311414300,0.546673100,0.018000,-0.658000,0.335000,13.900000,2.800000,47.400000
2863,1289195472,557265,1295.327100400,0.562359200,-0.360000,-1.306000,0.119000,73.100000,3.500000,70.200000
2864,1289205422,567215,1295.335014600,0.570273400,-0.353000,-1.081000,0.040000,68.200000,16.300000,82.000000
2865,1289215280,577073,1295.348655500,0.583914300,-0.324000,-1.014000,0.172000,45.500000,16.700000,88.900000
2866,1289224344,586137,1295.356862500,0.592121300,-0.293000,-0.940000,0.214000,17.100000,2.700000,83.400000
2867,1289233958,595751,1295.358020300,0.593279100,-0.529000,-0.607000,0.202000,-10.100000,-2.900000,83.900000
2868,1289243999,605792,1295.372520400,0.607779200,-0.706000,-0.254000,0.240000,-31.800000,-2.100000,77.700000
2869,1289253613,615406,1295.379412600,0.614671400,-0.788000,0.069000,0.293000,-41.300000,-1.500000,60.200000
2870,1289262799,624592,1295.387087200,0.622346000,-0.916000,0.238000,0.296000,-40.300000,2.200000,30.600000
2871,1289273054,634847,1295.402082200,0.637341000,-1.121000,0.253000,0.266000,-37.100000,13.600000,-2.600000
2872,1289282515,644308,1295.409742400,0.645001200,-1.295000,0.110000,0.235000,-37.000000,38.500000,-40.700000
2873,1289291610,653403,1295.421514800,0.656773600,-1.320000,-0.113000,0.254000,-43.400000,69.500000,-57.900000
2874,1289301224,663017,1295.432399200,0.667658000,-1.236000,-0.401000,0.289000,-51.900000,88.700000,-67.500000
2875,1289311296,673089,1295.442870000,0.678128800,-1.234000,-0.679000,0.261000,-70.100000,112.300000,-64.800000
2876,1289320787,682580,1295.447058400,0.682317200,-1.071000,-0.688000,0.271000,-87.600000,118.800000,-54.100000
2877,1289330096,691889,1295.462119700,0.697378500,-0.799000,-0.516000,0.286000,-67.900000,106.300000,-49.300000
2878,1289340167,701960,1295.481304500,0.716563300,-0.565000,-0.438000,0.211000,-41.500000,84.200000,-55.400000
2879,1289349751,711544,1295.481314100,0.716572900,-0.478000,-0.406000,0.194000,-11.100000,57.600000,-57.800000
2880,1289359181,720974,1295.492350900,0.727609700,-0.456000,-0.604000,0.120000,18.100000,25.200000,-57.600000
2881,1289368551,730344,1295.492676300,0.727935100,-0.587000,-0.853000,0.025000,27.000000,4.200000,-48.500000
2882,1289378501,740294,1295.507300600,0.742559400,-0.425000,-0.965000,-0.117000,21.600000,-24.400000,-29.000000
2883,1289388267,750060,1295.517642000,0.752900800,-0.449000,-0.949000,-0.163000,14.900000,-64.700000,-3.700000
2884,1289397423,759216,1295.522271700,0.757530500,-0.771000,-0.860000,-0.049000,13.900000,-86.400000,13.900000
2885,1289407525,769318,1295.538513800,0.773772600,-0.930000,-0.745000,0.065000,17.100000,-87.400000,21.700000
2886,1289417139,778932,1295.544499100,0.779757900,-1.019000,-0.701000,0.092000,20.600000,-66.800000,21.000000
2887,1289426264,788057,1295.555210100,0.790468900,-1.040000,-0.698000,0.081000,18.100000,-58.700000,21.700000
2888,1289435909,797702,1295.569359900,0.804618700,-0.995000,-0.659000,0.060000,16.000000,-41.400000,20.300000
2889,1289445980,807773,1295.575827500,0.811086300,-0.935000,-0.640000,0.062000,13.300000,-37.600000,19.100000
2890,1289455533,817326,1295.582303200,0.817562000,-0.937000,-0.632000,0.108000,9.900000,-34.800000,18.700000
2891,1289464689,826482,1295.597200600,0.832459400,-0.936000,-0.633000,0.164000,4.000000,-30.800000,18.200000
2892,1289474486,836279,1295.604570900,0.839829700,-0.925000,-0.585000,0.232000,-0.400000,-26.300000,16.500000
2893,1289484497,846290,1295.614423700,0.849682500,-0.915000,-0.546000,0.279000,-3.500000,-20.700000,12.600000
2894,1289493591,855384,1295.627955700,0.863214500,-0.855000,-0.501000,0.300000,-4.300000,-15.700000,7.200000
2895,1289503175,864968,1295.629021800,0.864280600,-0.791000,-0.466000,0.300000,-1.600000,-14.300000,1.700000
