meta_label,g
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
8386,82042338,0,106.884587100,0.000000000,-0.415000,-0.939000,0.346000,13.900000,25.900000,15.800000
8387,82052073,9735,106.908857500,0.024270400,-0.409000,-0.962000,0.342000,17.100000,35.700000,19.700000
8388,82061046,18708,106.909761100,0.025174000,-0.359000,-0.964000,0.330000,17.600000,40.500000,22.600000
8389,82070721,28383,106.910365000,0.025777900,-0.352000,-0.957000,0.347000,18.200000,41.900000,24.500000
8390,82080518,38180,106.932583000,0.047995900,-0.348000,-0.953000,0.394000,24.300000,43.000000,28.900000
8391,82098098,55760,106.940103300,0.055516200,-0.386000,-0.937000,0.439000,40.700000,48.400000,33.400000
8392,82101882,59544,106.954562300,0.069975200,-0.386000,-0.945000,0.438000,41.900000,49.300000,33.000000
8393,82109451,67113,106.954570900,0.069983800,-0.359000,-0.955000,0.429000,41.300000,47.900000,28.500000
8394,82120804,78466,106.960207800,0.075620700,-0.321000,-0.966000,0.373000,27.400000,42.300000,24.600000
8395,82128862,86524,106.979523300,0.094936200,-0.320000,-0.956000,0.366000,15.900000,33.000000,26.000000
8396,82143145,100807,106.984114600,0.099527500,-0.383000,-0.860000,0.415000,3.000000,23.500000,19.800000
8397,82148120,105782,106.992495300,0.107908200,-0.388000,-0.860000,0.398000,-3.400000,20.600000,17.200000
8398,82157825,115487,106.998947800,0.114360700,0.113000,-0.738000,-0.374000,-10.900000,-3.500000,19.700000
8399,82166859,124521,107.000655800,0.116068700,0.020000,-0.790000,0.461000,-14.600000,-77.000000,23.900000
8400,82176961,134623,107.032069400,0.147482300,-0.552000,-0.980000,0.314000,-45.200000,-103.200000,21.700000
8401,82188162,145824,107.036723500,0.152136400,-0.936000,-0.703000,0.231000,-67.600000,-64.100000,5.700000
8402,82195792,153454,107.037337100,0.152750000,-0.590000,-0.423000,0.237000,-69.100000,-59.400000,2.600000
8403,82205284,162946,107.068179300,0.183592200,-0.714000,-0.355000,0.200000,-65.900000,-43.200000,-19.000000
8404,82225671,183333,107.070408900,0.185821800,-0.588000,-0.366000,0.139000,-19.400000,14.500000,-75.400000
8405,82229395,187057,107.074898800,0.190311700,-0.600000,-0.552000,0.129000,-19.400000,28.000000,-79.000000
8406,82234217,191879,107.092081200,0.207494100,-0.595000,-0.749000,0.121000,-14.900000,40.500000,-79.600000
8407,82255642,213304,107.094002000,0.209414900,-0.248000,-1.242000,0.200000,-14.000000,70.800000,-58.900000
8408,82259487,217149,107.104489900,0.219902800,-0.166000,-1.267000,0.241000,-11.200000,72.600000,-46.500000
8409,82263577,221239,107.112372800,0.227785700,-0.166000,-1.304000,0.284000,-6.600000,70.300000,-32.400000
8410,82278349,236011,107.112883400,0.228296300,0.087000,-1.444000,0.338000,9.900000,44.200000,0.600000
8411,82282408,240070,107.135594100,0.251007000,0.087000,-1.521000,0.318000,11.900000,33.500000,10.200000
8412,82300628,258290,107.135603900,0.251016800,-0.178000,-1.403000,0.332000,12.600000,12.600000,54.300000
8413,82304443,262105,107.135911400,0.251324300,-0.177000,-1.403000,0.379000,22.800000,6.900000,60.400000
8414,82311036,268698,107.156966800,0.272379700,-0.124000,-1.099000,0.422000,38.900000,-1.100000,61.600000
