meta_label,1
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9629,93993329,0,51.541183700,0.000000000,0.815000,0.305000,0.478000,-1.500000,-4.900000,-3.700000
9630,94003339,10010,51.555447800,0.014264100,0.811000,0.314000,0.509000,-2.800000,-6.000000,-0.200000
9631,94012678,19349,51.556109900,0.014926200,0.823000,0.308000,0.490000,-4.100000,-7.400000,1.400000
9632,94022139,28810,51.575288400,0.034104700,0.828000,0.284000,0.487000,-5.700000,-7.700000,3.200000
9633,94032150,38821,51.579216800,0.038033100,0.786000,0.300000,0.525000,-9.300000,-10.800000,5.600000
9634,94041886,48557,51.586498400,0.045314700,0.711000,0.271000,0.593000,-12.700000,-17.400000,9.500000
9635,94050950,57621,51.601412200,0.060228500,0.691000,0.201000,0.666000,-6.400000,-24.100000,16.400000
9636,94060564,67235,51.601979000,0.060795300,0.609000,0.098000,0.805000,-4.000000,-34.800000,20.700000
9637,94070727,77398,51.625320500,0.084136800,0.476000,0.054000,0.904000,0.800000,-60.900000,30.400000
9638,94080280,86951,51.625622000,0.084438300,1.086000,-0.061000,0.493000,-29.200000,-46.700000,-42.400000
9639,94089497,96168,51.631717200,0.090533500,0.698000,-0.012000,0.165000,46.200000,-62.100000,-69.900000
9640,94099660,106331,51.657060300,0.115876600,0.854000,0.685000,0.376000,84.200000,-70.700000,-61.500000
9641,94109152,115823,51.657070700,0.115887000,0.819000,0.676000,0.215000,-6.500000,-59.100000,-25.200000
9642,94118277,124948,51.663065400,0.121881700,0.869000,0.718000,0.044000,-72.100000,-23.000000,3.100000
9643,94127922,134593,51.676295300,0.135111600,0.849000,0.680000,0.170000,-113.900000,3.100000,22.200000
9644,94137902,144573,51.684096700,0.142913000,0.796000,0.127000,0.216000,-105.600000,27.100000,28.900000
9645,94147485,154156,51.692139500,0.150955800,0.863000,0.168000,0.284000,-83.900000,-13.700000,-36.600000
9646,94156794,163465,51.707828700,0.166645000,0.847000,0.133000,0.308000,-6.000000,-31.700000,-82.600000
9647,94166835,173506,51.713643300,0.172459600,0.913000,0.320000,0.460000,28.300000,-28.700000,-80.100000
9648,94176388,183059,51.724764300,0.183580600,0.965000,0.423000,0.625000,-1.500000,-20.300000,-39.300000
9649,94185574,192245,51.736167300,0.194983600,0.884000,0.272000,0.549000,-35.100000,7.400000,4.800000
9650,94195249,201920,51.736547000,0.195363300,0.877000,-0.022000,0.624000,-40.400000,31.900000,32.400000
9651,94205229,211900,51.751786000,0.210602300,1.073000,0.197000,0.598000,13.500000,0.100000,-6.000000
9652,94215087,221758,51.764416500,0.223232800,0.963000,0.427000,0.534000,53.200000,-38.000000,-7.900000
9653,94224029,230700,51.767076600,0.225892900,0.872000,0.578000,0.452000,56.200000,-42.300000,28.600000
9654,94234131,240802,51.783347800,0.242164100,0.883000,0.545000,0.283000,20.700000,-13.900000,65.300000
9655,94243623,250294,51.788735400,0.247551700,0.818000,0.492000,0.157000,7.900000,10.500000,81.700000
9656,94252932,259603,51.798251400,0.257067700,0.793000,0.569000,0.208000,-1.700000,20.800000,92.100000
9657,94262546,269217,51.811251200,0.270067500,0.785000,0.430000,0.241000,-6.200000,18.800000,100.600000
9658,94272526,279197,51.822144500,0.280960800,0.834000,0.203000,0.320000,8.700000,27.800000,94.800000
9659,94282139,288810,51.826078300,0.284894600,0.793000,0.174000,0.412000,22.200000,32.200000,82.000000
9660,94291326,297997,51.842644900,0.301461200,0.820000,0.098000,0.509000,24.600000,30.700000,66.500000
9661,94301184,307855,51.848740700,0.307557000,1.099000,-0.221000,0.349000,-0.400000,36.800000,59.300000
9662,94311103,317774,51.862160800,0.320977100,1.047000,-0.191000,0.401000,-3.400000,66.600000,18.100000
9663,94320289,326960,51.871514200,0.330330500,0.835000,-0.123000,0.542000,26.800000,70.100000,-20.800000
9664,94329781,336452,51.871792400,0.330608700,0.566000,0.029000,0.747000,47.000000,72.000000,-40.100000
9665,94339792,346463,51.886550600,0.345366900,0.351000,0.157000,0.931000,29.300000,40.300000,-14.800000
9666,94349619,356290,51.899112500,0.357928800,0.315000,0.343000,1.166000,35.000000,-21.400000,9.500000
9667,94358684,365355,51.901318600,0.360134900,0.409000,0.172000,1.083000,40.000000,-65.800000,22.200000
9668,94368328,374999,51.917298300,0.376114600,0.586000,0.072000,0.865000,51.400000,-115.900000,12.200000
9669,94378399,385070,51.924015200,0.382831500,0.867000,0.390000,0.258000,63.100000,-38.600000,-35.800000
9670,94387769,394440,51.934920400,0.393736700,0.855000,0.448000,-0.327000,10.100000,-84.100000,-69.000000
9671,94397108,403779,51.946353200,0.405169500,0.855000,0.778000,-0.019000,-30.700000,-64.100000,-63.200000
9672,94407241,413912,51.956243100,0.415059400,1.251000,0.584000,0.624000,-126.400000,-6.300000,-2.700000
9673,94416763,423434,51.961253000,0.420069300,0.820000,0.799000,0.398000,-229.800000,-47.900000,44.700000
9674,94425950,432621,51.976090200,0.434906500,0.885000,0.352000,0.100000,-203.000000,-108.400000,15.000000
9675,94435624,442295,51.976541000,0.435357300,0.890000,-0.163000,-0.103000,-77.200000,-88.800000,-19.800000
9676,94445696,452367,51.992502400,0.451318700,0.830000,0.087000,0.111000,-26.300000,-55.900000,-21.900000
9677,94455218,461889,51.999174000,0.457990300,0.855000,0.330000,0.291000,19.400000,-6.300000,-0.400000
9678,94464435,471106,52.012529000,0.471345300,1.007000,0.399000,0.241000,14.700000,24.500000,40.500000
9679,94474537,481208,52.021359100,0.480175400,1.353000,0.203000,0.213000,-64.000000,84.600000,73.300000
9680,94484151,490822,52.029653500,0.488469800,1.064000,0.116000,0.451000,-74.900000,112.800000,66.900000
9681,94493307,499978,52.036409800,0.495226100,0.646000,0.012000,0.615000,-64.500000,77.700000,40.200000
9682,94502860,509531,52.052424300,0.511240600,0.586000,-0.116000,0.589000,-29.700000,55.500000,11.400000
9683,94512840,519511,52.058468700,0.517285000,0.686000,-0.015000,0.626000,-8.300000,44.400000,-0.900000
9684,94522606,529277,52.066859300,0.525675600,0.764000,0.055000,0.622000,-12.900000,32.800000,-5.700000
9685,94531701,538372,52.082214100,0.541030400,0.807000,0.121000,0.583000,-12.400000,31.500000,-1.000000
9686,94541865,548536,52.089610500,0.548426800,0.751000,0.155000,0.654000,-17.100000,21.400000,0.500000
9687,94551387,558058,52.096409400,0.555225700,0.746000,0.110000,0.619000,-11.000000,13.900000,1.400000
9688,94560573,567244,52.111937700,0.570754000,0.751000,0.135000,0.611000,-2.500000,8.700000,3.900000
9689,94570157,576828,52.111947300,0.570763600,0.808000,0.100000,0.587000,6.300000,2.100000,1.700000
9690,94580381,587052,52.134067300,0.592883600,0.862000,0.106000,0.552000,7.500000,-0.900000,1.900000
9691,94590330,597001,52.134359700,0.593176000,0.904000,0.107000,0.502000,14.400000,-0.100000,-1.900000
9692,94599120,605791,52.145257900,0.604074200,0.903000,0.144000,0.465000,15.700000,1.800000,-3.000000
9693,94609222,615893,52.156809000,0.615625300,0.886000,0.173000,0.460000,18.200000,1.000000,-3.600000
9694,94618683,625354,52.164119800,0.622936100,0.872000,0.200000,0.436000,19.600000,3.000000,-0.500000
9695,94627900,634571,52.171428800,0.630245100,0.884000,0.190000,0.451000,11.900000,4.600000,7.800000
9696,94637514,644185,52.186107900,0.644924200,0.927000,0.180000,0.440000,3.400000,5.700000,8.400000
