meta_label,Z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
28137,271947758,0,267.178107600,0.000000000,0.868000,0.037000,0.473000,-1.400000,-4.800000,-3.400000
28138,271957371,9613,267.188065900,0.009958300,0.871000,0.040000,0.483000,-3.800000,-5.300000,-4.800000
28139,271967535,19777,267.196827200,0.018719600,0.875000,0.036000,0.492000,-4.000000,-5.600000,-2.900000
28140,271976843,29085,267.203720800,0.025613200,0.863000,0.032000,0.498000,-2.100000,-6.900000,-1.800000
28141,271986182,38424,267.218010100,0.039902500,0.846000,0.011000,0.506000,-2.900000,-7.200000,-3.400000
28142,271996254,48496,267.225711900,0.047604300,0.831000,-0.024000,0.532000,-0.100000,-10.100000,-0.900000
28143,272005929,58171,267.236518700,0.058411100,0.823000,-0.068000,0.534000,0.800000,-14.700000,-1.200000
28144,272015054,67296,267.249412200,0.071304600,1.121000,-0.009000,0.315000,-4.400000,-8.800000,-10.100000
28145,272024607,76849,267.249421400,0.071313800,0.822000,0.141000,0.508000,-10.000000,1.900000,-15.600000
28146,272034587,86829,267.263444600,0.085337000,0.994000,0.059000,0.477000,-18.600000,-7.100000,-12.700000
28147,272044170,96412,267.270463400,0.092355800,0.900000,0.114000,0.469000,-23.400000,-7.500000,-9.500000
28148,272053509,105751,267.279747200,0.101639600,0.882000,0.135000,0.359000,-20.700000,-15.400000,-6.900000
28149,272063489,115731,267.293394300,0.115286700,0.882000,0.078000,0.344000,-26.900000,-7.500000,-0.200000
28150,272073225,125467,267.300546900,0.122439300,0.910000,0.053000,0.424000,-33.900000,-6.700000,-6.200000
28151,272082290,134532,267.310353700,0.132246100,1.018000,-0.024000,0.457000,-36.300000,-6.500000,-12.900000
28152,272091934,144176,267.325191600,0.147084000,0.836000,0.128000,0.313000,-12.600000,-12.500000,-34.000000
28153,272102036,154278,267.330209700,0.152102100,1.021000,0.153000,0.346000,7.000000,-2.300000,-36.000000
28154,272111650,163892,267.338616100,0.160508500,0.893000,0.139000,0.491000,-9.200000,2.300000,-3.500000
28155,272120806,173048,267.353066500,0.174958900,0.832000,0.205000,0.504000,-24.100000,-0.900000,10.100000
28156,272130633,182875,267.362655400,0.184547800,0.805000,-0.090000,0.458000,0.600000,-10.500000,11.000000
28157,272140461,192703,267.367785100,0.189677500,0.980000,-0.052000,0.741000,17.700000,-2.800000,10.500000
28158,272149617,201859,267.388144800,0.210037200,0.752000,-0.063000,0.495000,14.500000,-16.000000,10.900000
28159,272159261,211503,267.388157000,0.210049400,0.825000,-0.011000,0.488000,17.100000,-1.500000,6.300000
28160,272169302,221544,267.398496200,0.220388600,0.765000,0.045000,0.611000,9.300000,-0.400000,14.500000
28161,272179130,231372,267.408848500,0.230740900,0.958000,0.001000,0.477000,5.700000,-3.700000,7.000000
28162,272188133,240375,267.412853100,0.234745500,0.695000,0.233000,0.468000,26.300000,-5.000000,7.700000
28163,272197747,249989,267.428939200,0.250831600,1.115000,-0.191000,0.321000,7.100000,-1.000000,12.600000
28164,272207666,259908,267.435645500,0.257537900,0.909000,0.135000,0.432000,3.700000,-3.200000,8.300000
28165,272217097,269339,267.445504500,0.267396900,0.923000,0.142000,0.275000,13.200000,-5.900000,-8.800000
28166,272226588,278830,267.464903800,0.286796200,0.901000,0.086000,0.352000,9.900000,2.800000,-12.300000
28167,272236538,288780,267.465406500,0.287298900,0.872000,0.127000,0.447000,-10.800000,1.700000,-3.900000
28168,272246274,298516,267.473249000,0.295141400,0.913000,-0.002000,0.545000,-26.000000,-0.300000,1.100000
