meta_label,z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24911,240929671,0,236.159925900,0.000000000,0.849000,0.081000,0.508000,0.400000,-1.900000,0.700000
24912,240939834,10163,236.175448900,0.015523000,0.866000,0.068000,0.505000,0.700000,-2.900000,-0.500000
24913,240949387,19716,236.182918300,0.022992400,0.879000,0.050000,0.497000,2.100000,-3.700000,3.400000
24914,240958604,28933,236.192819400,0.032893500,0.874000,0.037000,0.488000,0.700000,-3.200000,2.800000
24915,240968187,38516,236.210099100,0.050173200,0.859000,0.026000,0.495000,0.900000,-3.000000,-0.500000
24916,240978259,48588,236.212239300,0.052313400,0.841000,0.029000,0.525000,3.600000,-6.600000,0.300000
24917,240987812,58141,236.220123700,0.060197800,0.830000,0.031000,0.536000,3.300000,-9.800000,-3.900000
24918,240997029,67358,236.234839800,0.074913900,0.825000,0.008000,0.551000,2.500000,-12.900000,-3.600000
24919,241006673,77002,236.247180300,0.087254400,0.806000,-0.044000,0.560000,2.100000,-17.600000,-3.500000
24920,241016623,86952,236.249996600,0.090070700,0.988000,-0.050000,0.440000,2.800000,-23.300000,-11.500000
24921,241025931,96260,236.264968200,0.105042300,1.059000,-0.001000,0.360000,-4.100000,-1.700000,-16.900000
24922,241035453,105782,236.265696400,0.105770500,0.810000,0.150000,0.504000,-16.700000,-0.900000,-20.000000
24923,241045372,115701,236.283387600,0.123461700,1.051000,0.148000,0.438000,-15.600000,-4.600000,-10.900000
24924,241055291,125620,236.287194900,0.127269000,0.865000,0.183000,0.410000,-14.800000,-9.200000,-7.500000
24925,241064356,134685,236.295391400,0.135465500,0.865000,0.187000,0.321000,-14.700000,-6.100000,-2.400000
24926,241074031,144360,236.309955800,0.150029900,0.887000,0.144000,0.421000,-21.100000,-4.500000,0.000000
24927,241084102,154431,236.322949200,0.163023300,0.966000,0.030000,0.482000,-28.600000,-5.400000,-3.200000
24928,241093503,163832,236.325163900,0.165238000,0.952000,0.069000,0.560000,-19.000000,-4.600000,-15.600000
24929,241102781,173110,236.340427400,0.180501500,0.738000,0.378000,0.277000,9.500000,-13.100000,-25.200000
24930,241112944,183273,236.347611800,0.187685900,0.971000,0.225000,0.418000,-3.600000,-3.900000,-6.300000
24931,241122497,192826,236.360621900,0.200696000,0.913000,0.111000,0.579000,-1.000000,-5.200000,7.400000
24932,241131683,202012,236.369738300,0.209812400,0.897000,0.042000,0.556000,0.700000,-5.900000,13.300000
24933,241141297,211626,236.370329500,0.210403600,0.798000,-0.006000,0.468000,4.600000,-9.400000,18.000000
24934,241151124,221453,236.385059700,0.225133800,0.888000,-0.082000,0.521000,20.700000,2.100000,11.300000
24935,241160891,231220,236.393006100,0.233080200,0.802000,0.056000,0.561000,34.000000,-7.800000,22.200000
24936,241170108,240437,236.407600100,0.247674200,0.868000,-0.132000,0.506000,18.600000,-3.300000,33.000000
24937,241180271,250600,236.417475000,0.257549100,0.888000,0.116000,0.515000,12.700000,1.400000,9.400000
24938,241189702,260031,236.422143400,0.262217500,0.909000,-0.037000,0.539000,13.100000,-9.100000,4.600000
24939,241199010,269339,236.438462200,0.278536300,0.912000,0.021000,0.333000,2.500000,-4.600000,-8.300000
24940,241208532,278861,236.438471800,0.278545900,0.892000,0.153000,0.369000,6.600000,-5.100000,-12.800000
24941,241218482,288811,236.458804100,0.298878200,0.866000,0.189000,0.393000,-8.200000,-0.800000,-6.000000
24942,241228218,298547,236.468857200,0.308931300,0.861000,0.126000,0.455000,-22.500000,-1.100000,2.300000
24943,241237435,307764,236.468865500,0.308939600,0.908000,0.085000,0.490000,-20.300000,-4.700000,2.600000
24944,241247384,317713,236.496363700,0.336437800,0.967000,0.040000,0.503000,-19.600000,-4.300000,-0.900000
24945,241258463,328792,236.496373200,0.336447300,0.854000,0.122000,0.481000,-15.800000,-13.500000,-3.100000
24946,241266520,336849,236.498299100,0.338373200,0.930000,0.063000,0.517000,-9.900000,-6.500000,-0.300000
24947,241275860,346189,236.512449000,0.352523100,0.992000,0.129000,0.426000,-7.100000,-7.800000,-1.500000
24948,241285992,356321,236.519777300,0.359851400,0.843000,0.127000,0.384000,-8.100000,-7.300000,5.800000
24949,241295575,365904,236.531483300,0.371557400,0.829000,0.130000,0.441000,2.200000,-4.500000,0.900000
24950,241304731,375060,236.543893300,0.383967400,0.851000,0.128000,0.407000,19.000000,-6.200000,2.500000
24951,241314498,384827,236.549831400,0.389905500,0.842000,0.124000,0.511000,13.300000,-0.200000,17.000000
24952,241324386,394715,236.558118400,0.398192500,0.905000,-0.022000,0.552000,2.500000,-0.600000,19.100000
24953,241333542,403871,236.572340200,0.412414300,0.874000,-0.042000,0.476000,7.800000,1.600000,6.000000
24954,241343187,413516,236.573085600,0.413159700,0.931000,-0.082000,0.376000,3.900000,11.300000,1.300000
24955,241353106,423435,236.587632700,0.427706800,0.944000,-0.008000,0.440000,1.800000,23.500000,-3.200000
24956,241362933,433262,236.594891000,0.434965100,0.850000,0.013000,0.526000,-3.300000,23.700000,-6.500000
24957,241372059,442388,236.606490300,0.446564400,0.765000,-0.011000,0.588000,-1.000000,16.200000,-3.100000
24958,241381642,451971,236.617742000,0.457816100,0.722000,-0.030000,0.641000,5.700000,6.100000,-3.000000
24959,241391713,462042,236.625652800,0.465726900,0.720000,-0.038000,0.677000,17.500000,-8.300000,1.700000
24960,241401053,471382,236.632750200,0.472824300,0.753000,-0.106000,0.676000,20.600000,-24.000000,3.000000
24961,241410483,480812,236.647589600,0.487663700,1.147000,-0.027000,0.283000,4.600000,-42.300000,-7.500000
24962,241420585,490914,236.655061200,0.495135300,1.132000,0.123000,0.457000,12.400000,7.200000,-13.900000
24963,241430260,500589,236.662877500,0.502951600,0.687000,0.346000,0.309000,-14.000000,-16.100000,-6.400000
24964,241439294,509623,236.677442700,0.517516800,1.041000,0.070000,0.297000,-24.200000,7.100000,-1.500000
24965,241448938,519267,236.677875200,0.517949300,0.861000,0.126000,0.483000,-25.700000,-10.400000,-3.000000
24966,241459102,529431,236.692751600,0.532825700,0.901000,0.030000,0.419000,-15.300000,-7.400000,-3.900000
24967,241468502,538831,236.702168100,0.542242200,0.889000,0.135000,0.459000,-18.100000,-7.000000,-6.100000
24968,241477810,548139,236.707772200,0.547846300,1.016000,0.226000,0.460000,-24.100000,-8.800000,-3.900000
24969,241487882,558211,236.722777100,0.562851200,0.867000,0.135000,0.349000,-15.800000,-7.700000,-4.400000
24970,241497465,567794,236.730070400,0.570144500,0.887000,0.218000,0.438000,-25.800000,-1.400000,-0.500000
24971,241506621,576950,236.741463200,0.581537300,0.879000,0.264000,0.312000,10.900000,-13.600000,-10.100000
24972,241516266,586595,236.753812400,0.593886500,0.897000,0.135000,0.557000,-0.900000,5.800000,10.900000
24973,241526337,596666,236.761069700,0.601143800,0.894000,0.222000,0.475000,-0.900000,-6.800000,22.100000
24974,241535707,606036,236.767339800,0.607413900,0.919000,-0.029000,0.466000,13.500000,-2.700000,26.800000
24975,241545046,615375,236.782554100,0.622628200,1.094000,-0.042000,0.263000,-6.700000,4.900000,17.500000
24976,241555209,625538,236.792542700,0.632616800,0.985000,-0.002000,0.354000,-10.900000,39.200000,10.000000
24977,241564853,635182,236.797969600,0.638043700,0.846000,0.006000,0.512000,-19.300000,34.500000,13.600000
24978,241573979,644308,236.812772200,0.652846300,0.823000,-0.007000,0.497000,-16.100000,30.800000,10.400000
24979,241583562,653891,236.813272500,0.653346600,0.826000,0.005000,0.566000,-12.500000,25.500000,9.000000
24980,241593573,663902,236.827661600,0.667735700,0.784000,0.009000,0.625000,-9.200000,13.700000,15.300000
24981,241603248,673577,236.834827000,0.674901100,0.767000,-0.071000,0.611000,-9.100000,3.200000,17.300000
24982,241612404,682733,236.842526600,0.682600700,0.805000,-0.135000,0.583000,-8.000000,-2.200000,12.300000
