meta_label,4
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
47226,455488598,0,501.768996000,0.000000000,-0.254000,-0.974000,0.197000,-20.800000,-23.400000,2.900000
47227,455498547,9949,501.773278300,0.004282300,-0.273000,-0.920000,0.236000,-18.800000,-22.200000,-1.800000
47228,455507703,19105,501.803667200,0.034671200,-0.273000,-0.853000,0.236000,-12.600000,-20.400000,-6.700000
47229,455517287,28689,501.803677300,0.034681300,-0.279000,-0.826000,0.257000,-2.300000,-16.900000,-9.600000
47230,455527358,38760,501.804470200,0.035474200,-0.255000,-0.844000,0.277000,11.100000,-13.600000,-17.000000
47231,455537003,48405,501.829225000,0.060229000,-0.272000,-0.836000,0.300000,26.200000,-6.900000,-21.500000
47232,455552690,64092,501.829234500,0.060238500,-0.269000,-0.905000,0.338000,45.400000,18.800000,-15.700000
47233,455556413,67815,501.829237700,0.060241700,-0.253000,-0.940000,0.341000,46.500000,18.800000,-13.700000
47234,455565722,77124,501.849638100,0.080642100,-0.241000,-1.010000,0.366000,41.900000,34.100000,-5.300000
47235,455575153,86555,501.855554300,0.086558300,0.248000,-1.167000,-0.081000,23.900000,11.600000,55.800000
47236,455584614,96016,501.856352000,0.087356000,-0.216000,-1.060000,-0.079000,4.100000,-29.500000,45.300000
47237,455594624,106026,501.871298100,0.102302100,-0.426000,-1.208000,0.069000,-11.200000,-13.500000,57.000000
47238,455604513,115915,501.878265800,0.109269800,-0.270000,-0.692000,0.150000,-2.200000,-6.900000,32.300000
47239,455613455,124857,501.886026800,0.117030800,-0.168000,-0.498000,0.083000,13.800000,-7.700000,4.900000
47240,455623069,134471,501.902552900,0.133556900,-0.566000,-1.172000,-0.105000,-51.900000,19.700000,15.300000
47241,455633232,144634,501.908053200,0.139057200,-0.565000,-0.697000,0.189000,-96.200000,40.100000,17.900000
47242,455642663,154065,501.916431700,0.147435700,-0.109000,-0.529000,0.213000,-94.900000,28.900000,4.500000
47243,455651941,163343,501.930666800,0.161670800,-0.020000,-0.370000,0.219000,-80.600000,15.400000,-11.300000
47244,455662074,173476,501.940627500,0.171631500,-0.062000,-0.448000,0.175000,-58.500000,-0.100000,-28.900000
47245,455671626,183028,501.955625500,0.186629500,-0.143000,-0.493000,0.096000,-32.000000,-5.700000,-40.100000
47246,455680752,192154,501.961455000,0.192459000,-0.105000,-0.472000,0.056000,17.900000,-5.500000,-50.800000
47247,455690335,201737,501.961463800,0.192467800,-0.040000,-0.595000,0.076000,78.600000,-5.600000,-65.600000
47248,455700346,211748,501.983592000,0.214596000,0.120000,-1.174000,0.162000,136.000000,-18.500000,-70.300000
47249,455710143,221545,501.984052500,0.215056500,-0.349000,-1.941000,-0.109000,81.900000,11.000000,-38.800000
47250,455719207,230609,501.992670100,0.223674100,-0.396000,-1.998000,-0.099000,52.100000,39.400000,9.500000
47251,455729187,240589,502.005869800,0.236873800,-0.175000,-1.968000,-0.003000,13.200000,53.200000,45.700000
47252,455738892,250294,502.020591400,0.251595400,-0.158000,-1.753000,0.074000,0.800000,62.300000,65.800000
47253,455748079,259481,502.021174500,0.252178500,-0.107000,-1.559000,0.094000,-10.400000,64.200000,73.600000
47254,455757662,269064,502.037357600,0.268361600,-0.141000,-1.337000,0.129000,-20.600000,63.800000,79.300000
47255,455767734,279136,502.043490600,0.274494600,-0.186000,-1.196000,0.151000,-28.600000,59.100000,80.700000
47256,455777470,288872,502.060482000,0.291486000,-0.240000,-1.052000,0.174000,-35.600000,52.800000,80.000000
47257,455786534,297936,502.068054700,0.299058700,-0.257000,-0.886000,0.211000,-39.900000,43.500000,71.400000
47258,455796270,307672,502.075411100,0.306415100,-0.248000,-0.697000,0.240000,-36.200000,30.300000,56.700000
47259,455806342,317744,502.095218300,0.326222300,-0.189000,-0.598000,0.246000,-21.300000,11.600000,29.200000
47260,455815345,326747,502.095227200,0.326231200,-0.088000,-0.534000,0.203000,5.300000,-14.700000,14.600000
47261,455824959,336361,502.095870100,0.326874100,-0.036000,-0.647000,0.124000,36.000000,-48.600000,4.000000
47262,455835122,346524,502.112739800,0.343743800,-0.165000,-0.881000,0.078000,46.900000,-86.400000,0.300000
47263,455844644,356046,502.118635200,0.349639200,-0.249000,-0.814000,0.173000,67.400000,-100.600000,-3.000000
47264,455853831,365233,502.125642800,0.356646800,-0.244000,-0.654000,0.325000,101.900000,-112.000000,-18.400000
47265,455863628,375030,502.141203400,0.372207400,-0.304000,-0.690000,0.506000,122.400000,-108.900000,-38.900000
47266,455873638,385040,502.149398100,0.380402100,-0.594000,-0.988000,0.508000,102.800000,-72.000000,-33.100000
47267,455882764,394166,502.155887300,0.386891300,-0.702000,-1.055000,0.557000,69.000000,-19.900000,-26.800000
47268,455892286,403688,502.170653800,0.401657800,-0.515000,-0.904000,0.514000,43.600000,24.100000,-19.000000
47269,455902357,413759,502.178333400,0.409337400,0.196000,-0.825000,-0.008000,15.900000,-11.600000,19.900000
47270,455912002,423404,502.193201000,0.424205000,-0.086000,-0.900000,0.047000,1.900000,-41.600000,14.500000
47271,455921097,432499,502.200448800,0.431452800,-0.504000,-0.866000,0.155000,-7.600000,-31.900000,23.100000
47272,455930711,442113,502.208072500,0.439076500,-0.318000,-0.748000,0.060000,-22.400000,-25.700000,9.000000
47273,455940813,452215,502.226662300,0.457666300,-0.768000,-1.017000,-0.098000,-72.300000,25.300000,20.700000
47274,455950274,461676,502.226673400,0.457677400,-0.637000,-0.740000,0.053000,-115.100000,55.100000,19.500000
47275,455959582,470984,502.239569400,0.470573400,-0.451000,-0.528000,0.153000,-119.200000,71.900000,-5.800000
47276,455969746,481148,502.247487500,0.478491500,-0.460000,-0.764000,0.124000,-133.800000,88.100000,-29.100000
47277,455979207,490609,502.253260100,0.484264100,-0.332000,-0.887000,0.163000,-146.400000,94.800000,-48.800000
47278,455988424,499826,502.267750800,0.498754800,-0.178000,-1.019000,0.155000,-149.700000,91.800000,-56.000000
47279,455998038,509440,502.268667700,0.499671700,-0.163000,-1.127000,0.147000,-142.200000,85.900000,-47.900000
47280,456008109,519511,502.283406800,0.514410800,-0.021000,-0.961000,0.107000,-113.900000,70.500000,-42.800000
47281,456017693,529095,502.300556400,0.531560400,0.032000,-0.802000,0.052000,-75.200000,53.900000,-43.800000
47282,456026910,538312,502.300565600,0.531569600,0.050000,-0.638000,0.020000,-28.100000,37.400000,-50.700000
47283,456037103,548505,502.315848200,0.546852200,0.038000,-0.685000,-0.010000,23.900000,21.600000,-61.700000
47284,456046626,558028,502.321141000,0.552145000,0.112000,-1.020000,-0.120000,55.700000,2.600000,-60.600000
47285,456055751,567153,502.328345500,0.559349500,0.391000,-1.252000,-0.374000,64.400000,-37.800000,-55.500000
47286,456065395,576797,502.343386100,0.574390100,0.289000,-1.468000,-0.380000,60.200000,-93.200000,-21.000000
47287,456075589,586991,502.350228000,0.581232000,-0.039000,-1.464000,-0.200000,46.800000,-122.200000,-9.600000
47288,456084806,596208,502.359909000,0.590913000,-0.201000,-1.300000,-0.043000,38.000000,-113.800000,-3.700000
47289,456094176,605578,502.373798600,0.604802600,-0.396000,-1.235000,0.009000,30.300000,-90.900000,4.700000
47290,456103820,615222,502.382321700,0.613325700,-0.411000,-1.081000,0.022000,34.500000,-69.500000,8.500000
47291,456114014,625416,502.388116100,0.619120100,-0.345000,-0.969000,0.031000,46.600000,-54.300000,8.900000
47292,456123078,634480,502.402926000,0.633930000,-0.313000,-1.045000,0.039000,53.400000,-42.700000,11.500000
47293,456132661,644063,502.403594200,0.634598200,-0.299000,-1.103000,0.074000,51.500000,-33.600000,17.000000
47294,456142733,654135,502.417944800,0.648948800,-0.243000,-1.099000,0.146000,47.400000,-26.600000,22.500000
