meta_label,E
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
37005,987342143,0,993.529357400,0.000000000,-0.575000,-0.817000,0.349000,14.000000,6.100000,-22.500000
37006,987351787,9644,993.534146900,0.004789500,-0.571000,-0.891000,0.347000,9.200000,5.100000,-15.400000
37007,987361889,19746,993.550963000,0.021605600,-0.583000,-0.928000,0.390000,4.500000,6.700000,-7.200000
37008,987371503,29360,993.551068700,0.021711300,-0.572000,-0.876000,0.423000,4.700000,9.200000,0.000000
37009,987380659,38516,993.559060800,0.029703400,-0.551000,-0.771000,0.463000,16.500000,13.400000,5.900000
37010,987390822,48679,993.573438200,0.044080800,-0.524000,-0.680000,0.477000,38.200000,17.900000,2.300000
37011,987400283,58140,993.580797000,0.051439600,-0.525000,-0.635000,0.454000,63.300000,24.700000,0.800000
37012,987409470,67327,993.588278500,0.058921100,-0.569000,-0.708000,0.451000,80.900000,38.100000,2.900000
37013,987419084,76941,993.606821800,0.077464400,-0.563000,-0.797000,0.437000,84.000000,55.500000,7.200000
37014,987429155,87012,993.611299500,0.081942100,-0.505000,-0.919000,0.390000,70.500000,71.600000,6.900000
37015,987438677,96534,993.619226600,0.089869200,-0.506000,-1.059000,0.337000,33.300000,93.600000,21.400000
37016,987447986,105843,993.633494500,0.104137100,0.404000,-1.243000,-0.394000,-17.900000,-35.600000,36.800000
37017,987457569,115426,993.644146900,0.114789500,-0.031000,-0.614000,0.291000,-64.700000,-62.100000,67.000000
37018,987467519,125376,993.648950000,0.119592600,-0.714000,-0.818000,0.330000,-67.400000,-60.700000,90.800000
37019,987476950,134807,993.663410600,0.134053200,-0.485000,-0.110000,0.192000,-51.200000,-57.200000,65.100000
37020,987486411,144268,993.665278600,0.135921200,-0.789000,0.099000,0.127000,-46.200000,-31.700000,45.700000
37021,987496360,154217,993.684200000,0.154842600,-0.673000,0.623000,0.282000,-29.600000,-18.500000,13.100000
37022,987506249,164106,993.686349800,0.156992400,-0.590000,0.545000,0.289000,3.900000,-20.700000,-52.400000
37023,987515222,173079,993.694097500,0.164740100,-0.820000,0.074000,0.241000,5.600000,-12.100000,-97.100000
37024,987524866,182723,993.708602300,0.179244900,-0.759000,-0.262000,0.269000,-5.100000,-3.400000,-119.600000
37025,987534968,192825,993.718456900,0.189099500,-0.676000,-0.540000,0.277000,-6.700000,-0.200000,-129.300000
