meta_label,e
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
37564,362588861,0,368.878479000,0.000000000,-0.548000,-0.956000,0.095000,7.600000,-4.500000,5.500000
37565,362597926,9065,368.893482500,0.015003500,-0.545000,-0.957000,0.111000,0.000000,-4.600000,10.000000
37566,362607601,18740,368.894090100,0.015611100,-0.551000,-0.936000,0.119000,-7.200000,-4.200000,12.000000
37567,362617550,28689,368.908985300,0.030506300,-0.539000,-0.881000,0.126000,-10.200000,-2.100000,11.900000
37568,362627133,38272,368.925209100,0.046730100,-0.509000,-0.816000,0.121000,-4.600000,-2.900000,11.800000
37569,362636442,47581,368.931500700,0.053021700,-0.504000,-0.781000,0.124000,2.200000,-3.200000,12.900000
37570,362646544,57683,368.944267000,0.065788000,-0.508000,-0.783000,0.181000,9.000000,-3.000000,13.600000
37571,362656036,67175,368.947466500,0.068987500,-0.501000,-0.838000,0.223000,12.400000,-2.100000,12.800000
37572,362665222,76361,368.962721900,0.084242900,-0.471000,-0.863000,0.251000,10.800000,-1.800000,6.800000
37573,362674897,86036,368.962744800,0.084265800,-0.431000,-0.862000,0.258000,4.500000,-1.900000,3.100000
37574,362684999,96138,368.977570300,0.099091300,-0.406000,-0.848000,0.280000,-5.700000,-4.000000,-6.200000
37575,362694430,105569,368.990698400,0.112219400,-0.461000,-0.822000,0.285000,-16.200000,0.600000,-13.100000
37576,362703678,114817,368.991707600,0.113228600,-0.485000,-0.821000,0.316000,-28.700000,12.100000,-18.300000
37577,362713902,125041,369.006490200,0.128011200,0.273000,-0.548000,-0.556000,-37.000000,19.700000,-30.500000
37578,362723638,134777,369.015575600,0.137096600,-0.145000,-0.707000,0.278000,1.600000,-76.900000,4.200000
37579,362732580,143719,369.023046400,0.144567400,-0.275000,-1.114000,-0.001000,-6.600000,-70.600000,2.000000
37580,362742194,153333,369.038671900,0.160192900,-0.795000,-1.075000,-0.041000,-7.700000,-40.300000,13.800000
37581,362752296,163435,369.043646600,0.165167600,-0.756000,-1.163000,-0.113000,-35.700000,-0.900000,11.600000
37582,362761574,172713,369.057970400,0.179491400,-0.972000,-1.242000,-0.115000,-65.000000,47.000000,39.900000
37583,362770974,182113,369.066426800,0.187947800,-0.766000,-1.076000,-0.015000,-65.600000,75.900000,51.100000
37584,362781076,192215,369.076341300,0.197862300,-0.530000,-0.806000,-0.013000,-37.000000,84.600000,45.000000
37585,362790782,201921,369.080919100,0.202440100,-0.498000,-0.887000,-0.002000,-1.400000,86.900000,43.800000
37586,362799907,211046,369.096322100,0.217843100,-0.353000,-1.030000,0.021000,29.400000,75.900000,42.800000
37587,362809429,220568,369.114927600,0.236448600,-0.292000,-1.123000,0.056000,53.300000,57.600000,43.700000
37588,362819623,230762,369.114937200,0.236458200,-0.280000,-1.167000,0.087000,69.800000,31.300000,48.100000
37589,362829298,240437,369.118487700,0.240008700,-0.308000,-1.123000,0.111000,78.700000,6.600000,50.400000
37590,362838301,249440,369.125664800,0.247185800,-0.363000,-1.058000,0.156000,81.500000,-17.400000,47.800000
37591,362848465,259604,369.141061900,0.262582900,-0.514000,-1.018000,0.188000,72.100000,-36.100000,38.900000
37592,362858017,269156,369.150325200,0.271846200,-0.671000,-0.931000,0.212000,37.900000,-50.800000,37.100000
37593,362867204,278343,369.156264600,0.277785600,-0.786000,-0.777000,0.235000,24.000000,-55.900000,33.900000
37594,362876757,287896,369.174021900,0.295542900,-0.852000,-0.637000,0.236000,-7.800000,-54.500000,25.400000
37595,362887011,298150,369.178425300,0.299946300,-0.997000,-0.529000,0.221000,-27.300000,-41.800000,21.800000
37596,362896320,307459,369.190244700,0.311765700,-0.733000,-0.163000,0.286000,-17.500000,-47.300000,0.200000
37597,362905598,316737,369.200764400,0.322285400,-0.637000,-0.253000,0.263000,-12.300000,-55.600000,-33.300000
37598,362915303,326442,369.209348900,0.330869900,-0.823000,-0.430000,0.248000,-29.300000,-53.700000,-55.900000
37599,362925192,336331,369.215709600,0.337230600,-1.004000,-0.447000,0.168000,-60.900000,-35.900000,-65.100000
37600,362934592,345731,369.231177400,0.352698400,-0.822000,-0.288000,0.113000,-74.300000,-8.600000,-79.000000
37601,362944084,355223,369.231379400,0.352900400,-0.660000,-0.370000,0.035000,-68.700000,10.800000,-94.000000
37602,362954003,365142,369.248864800,0.370385800,-0.513000,-0.503000,-0.011000,-57.200000,29.900000,-104.900000
37603,362963830,374969,369.253609600,0.375130600,-0.392000,-0.747000,-0.080000,-46.700000,54.600000,-102.600000
37604,362972956,384095,369.262710600,0.384231600,-0.284000,-0.905000,-0.143000,-38.200000,62.500000,-94.400000
37605,362982508,393647,369.288085900,0.409606900,-0.183000,-1.104000,-0.166000,-26.600000,81.400000,-78.800000
37606,362992641,403780,369.288095200,0.409616200,-0.140000,-1.288000,-0.179000,-20.800000,92.300000,-52.200000
37607,363002224,413363,369.291279200,0.412800200,-0.116000,-1.427000,-0.185000,-17.100000,101.600000,-16.700000
37608,363011350,422489,369.306978500,0.428499500,-0.129000,-1.551000,-0.184000,-13.000000,109.600000,24.600000
37609,363021513,432652,369.313469300,0.434990300,-0.122000,-1.471000,-0.148000,-1.500000,112.600000,64.600000
37610,363031035,442174,369.323922300,0.445443300,-0.049000,-1.282000,-0.085000,23.400000,100.600000,90.000000
37611,363040222,451361,369.342350000,0.463871000,0.050000,-1.047000,-0.025000,54.800000,72.700000,92.700000
37612,363049835,460974,369.342626500,0.464147500,-0.098000,-0.878000,0.019000,85.700000,44.500000,84.200000
37613,363059999,471138,369.352750400,0.474271400,-0.191000,-0.782000,0.069000,104.700000,17.400000,61.800000
37614,363069429,480568,369.359512200,0.481033200,-0.388000,-0.810000,0.048000,106.500000,-6.800000,34.500000
37615,363078646,489785,369.366299400,0.487820400,-0.554000,-1.000000,-0.057000,89.700000,-27.100000,20.500000
37616,363088871,500010,369.382965600,0.504486600,-0.673000,-1.085000,-0.200000,59.700000,-44.900000,34.500000
37617,363098484,509623,369.388729100,0.510250100,-0.745000,-0.990000,-0.210000,33.900000,-69.500000,44.900000
37618,363107549,518688,369.402534200,0.524055200,-0.838000,-0.865000,-0.125000,17.200000,-78.000000,44.900000
37619,363117163,528302,369.411221900,0.532742900,-0.944000,-0.735000,-0.020000,2.000000,-78.000000,36.900000
37620,363127143,538282,369.422043500,0.543564500,-1.017000,-0.617000,0.062000,-2.100000,-71.100000,26.400000
37621,363136879,548018,369.425900900,0.547421900,-1.026000,-0.579000,0.117000,-7.100000,-62.100000,10.900000
37622,363145973,557112,369.441494400,0.563015400,-0.968000,-0.558000,0.121000,-11.300000,-55.900000,-2.400000
37623,363155709,566848,369.449888200,0.571409200,-0.892000,-0.591000,0.143000,-16.500000,-51.000000,-15.500000
37624,363165689,576828,369.457597700,0.579118700,-0.781000,-0.613000,0.189000,-21.900000,-47.200000,-30.800000
37625,363174845,585984,369.475409200,0.596930200,-0.734000,-0.643000,0.236000,-25.400000,-41.700000,-45.100000
37626,363184520,595659,369.475584700,0.597105700,-0.656000,-0.670000,0.258000,-26.300000,-37.400000,-55.100000
37627,363194622,605761,369.486317200,0.607838200,-0.610000,-0.705000,0.271000,-26.800000,-32.700000,-68.500000
