meta_label,e
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62077,598280843,0,627.298237900,0.000000000,-0.446000,-0.839000,0.074000,-3.900000,1.600000,2.900000
62078,598290427,9584,627.301300100,0.003062200,-0.499000,-0.821000,0.109000,-5.300000,-1.900000,5.000000
62079,598300712,19869,627.301314600,0.003076700,-0.539000,-0.794000,0.159000,-5.400000,-0.600000,4.100000
62080,598309929,29086,627.324285200,0.026047300,-0.539000,-0.740000,0.182000,-1.500000,2.300000,-2.000000
62081,598348323,67480,627.324294500,0.026056600,-0.483000,-0.895000,0.216000,32.300000,6.200000,-17.400000
62082,598352168,71325,627.328332300,0.030094400,-0.471000,-0.962000,0.213000,32.300000,4.900000,-16.300000
62083,598356380,75537,627.381405600,0.083167700,-0.457000,-1.026000,0.215000,27.000000,4.900000,-14.500000
62084,598370877,90034,627.381414600,0.083176700,-0.451000,-1.152000,0.273000,-17.000000,-4.700000,-5.400000
62085,598374723,93880,627.382407100,0.084169200,-0.473000,-1.153000,0.305000,-16.300000,-4.700000,-1.200000
62086,598378568,97725,627.403183600,0.104945700,-0.491000,-1.123000,0.334000,-28.200000,-5.400000,-1.200000
62087,598430849,150006,627.412327700,0.114089800,0.309000,-0.510000,-0.453000,31.500000,-28.100000,-66.400000
62088,598434664,153821,627.418525900,0.120288000,0.250000,-0.584000,-0.283000,52.200000,-28.100000,-24.100000
62089,598438693,157850,627.426367500,0.128129600,-0.363000,-0.791000,0.239000,61.800000,-42.300000,-24.100000
62090,598453342,172499,627.426595000,0.128357100,-0.726000,-1.478000,0.163000,40.500000,-28.900000,-8.400000
62091,598457371,176528,627.427700300,0.129462400,-0.494000,-1.173000,0.170000,30.600000,-23.200000,-8.400000
62092,598461522,180679,627.448761400,0.150523500,-0.310000,-1.025000,0.151000,26.600000,-23.500000,-12.500000
62093,598475866,195023,627.449153400,0.150915500,-0.731000,-1.412000,-0.052000,-3.500000,7.000000,-19.500000
62094,598479681,198838,627.451439500,0.153201600,-0.607000,-1.395000,0.018000,-16.600000,19.800000,-9.300000
62095,598483984,203141,627.492801900,0.194564000,-0.607000,-1.311000,0.070000,-23.700000,27.900000,-0.600000
62096,598498390,217547,627.493614700,0.195376800,-0.510000,-1.178000,0.101000,-22.000000,47.400000,24.400000
62097,598502174,221331,627.512876800,0.214638900,-0.510000,-1.109000,0.124000,-16.200000,50.600000,30.400000
62098,598506020,225177,627.516359100,0.218121200,-0.463000,-1.109000,0.153000,-7.300000,51.100000,34.600000
62099,598543559,262716,627.516552900,0.218315000,-0.347000,-0.957000,0.296000,80.700000,2.600000,32.200000
62100,598547283,266440,627.567304600,0.269066700,-0.355000,-0.957000,0.296000,79.500000,-6.000000,30.000000
62101,598565870,285027,627.567315600,0.269077700,-0.538000,-1.114000,0.269000,27.600000,-29.900000,38.300000
62102,598569898,289055,627.567319600,0.269081700,-0.607000,-1.107000,0.269000,27.600000,-33.000000,43.400000
62103,598573744,292901,627.585002800,0.286764900,-0.654000,-1.047000,0.272000,7.300000,-33.000000,46.700000
62104,598610887,330044,627.591505800,0.293267900,-0.626000,-0.092000,0.311000,-31.300000,-57.100000,-21.800000
62105,598614702,333859,627.613152300,0.314914400,-0.647000,-0.100000,0.280000,-30.000000,-57.000000,-21.800000
62106,598618822,337979,627.613380900,0.315143000,-0.716000,-0.134000,0.230000,-31.000000,-52.800000,-39.500000
62107,598633624,352781,627.614258500,0.316020600,-0.802000,-0.380000,0.114000,-47.000000,-22.900000,-69.800000
62108,598637683,356840,627.643598800,0.345360900,-0.769000,-0.438000,0.095000,-51.200000,-10.000000,-69.800000
62109,598663411,382568,627.651171600,0.352933700,-0.313000,-0.699000,-0.007000,-22.900000,39.800000,-73.700000
62110,598667501,386658,627.651769700,0.353531800,-0.252000,-0.748000,-0.007000,-9.600000,44.300000,-72.100000
62111,598671133,390290,627.680749600,0.382511700,-0.156000,-0.814000,-0.010000,-9.600000,46.200000,-69.700000
62112,598693352,412509,627.688678400,0.390440500,-0.182000,-1.504000,-0.060000,34.700000,57.500000,-30.300000
62113,598697197,416354,627.700479200,0.402241300,-0.131000,-1.528000,-0.024000,31.200000,62.800000,-9.700000
62114,598701104,420261,627.710825400,0.412587500,-0.091000,-1.533000,0.009000,29.200000,64.900000,9.100000
62115,598738216,457373,627.711464800,0.413226900,-0.291000,-1.116000,0.190000,38.800000,49.300000,81.000000
62116,598742061,461218,627.733522800,0.435284900,-0.291000,-1.116000,0.205000,38.900000,43.500000,76.000000
62117,598760953,480110,627.741145800,0.442907900,-0.472000,-0.766000,0.252000,43.500000,24.600000,50.300000
62118,598764707,483864,627.763248600,0.465010700,-0.477000,-0.766000,0.252000,46.100000,19.000000,45.000000
62119,598768889,488046,627.763652900,0.465415000,-0.505000,-0.719000,0.259000,49.200000,13.800000,40.700000
62120,598783691,502848,627.764308300,0.466070400,-0.623000,-0.620000,0.215000,55.300000,1.900000,27.600000
62121,598787567,506724,627.785503100,0.487265200,-0.616000,-0.615000,0.215000,58.600000,-3.600000,22.700000
62122,598813448,532605,627.797702000,0.499464100,-0.751000,-0.817000,-0.278000,43.000000,-64.100000,7.700000
62123,598817232,536389,627.800611200,0.502373300,-0.838000,-0.832000,-0.190000,33.600000,-68.200000,12.600000
62124,598821078,540235,627.831615700,0.533377800,-0.838000,-0.814000,-0.091000,24.900000,-70.000000,14.900000
62125,598843235,562392,627.831625000,0.533387100,-0.851000,-0.707000,0.099000,-9.000000,-61.100000,8.200000
62126,598847020,566177,627.838599700,0.540361800,-0.787000,-0.669000,0.107000,-9.000000,-60.900000,4.300000
62127,598866858,586015,627.846024500,0.547786600,-0.703000,-0.696000,0.263000,-19.400000,-52.100000,-7.300000
