meta_label,e
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
33316,951872958,0,956.661076700,0.000000000,-0.600000,-0.729000,0.216000,2.700000,-2.100000,8.000000
33317,951882023,9065,956.683306300,0.022229600,-0.622000,-0.748000,0.201000,6.300000,-5.200000,8.400000
33318,951891698,18740,956.683616500,0.022539800,-0.637000,-0.770000,0.212000,4.200000,-10.100000,11.600000
33319,951901830,28872,956.684377000,0.023300300,-0.688000,-0.775000,0.276000,2.400000,-11.400000,14.500000
33320,951911536,38578,956.705642300,0.044565600,-0.726000,-0.747000,0.318000,1.100000,-11.100000,17.500000
33321,951925972,53014,956.706298300,0.045221600,-0.717000,-0.692000,0.348000,1.600000,-9.600000,13.900000
33322,951930245,57287,956.714602300,0.053525600,-0.712000,-0.682000,0.363000,2.400000,-9.100000,10.900000
33323,951940316,67358,956.730284900,0.069208200,-0.726000,-0.675000,0.401000,3.900000,-6.800000,5.600000
33324,951949381,76423,956.730296300,0.069219600,-0.749000,-0.683000,0.432000,1.900000,-1.900000,1.400000
33325,951959055,86097,956.736697700,0.075621000,-0.746000,-0.667000,0.439000,-3.400000,4.800000,-4.300000
33326,951969249,96291,956.754386700,0.093310000,-0.723000,-0.605000,0.450000,-8.900000,14.200000,-8.900000
33327,951978527,105569,956.757853300,0.096776600,-0.677000,-0.569000,0.480000,-11.100000,24.900000,-15.800000
33328,951987805,114847,956.767275500,0.106198800,-0.659000,-0.559000,0.501000,-13.200000,38.300000,-24.300000
33329,951997968,125010,956.780581300,0.119504600,0.187000,-0.380000,-0.280000,-12.700000,-45.900000,-33.900000
33330,952007521,134563,956.817721800,0.156645100,-0.227000,-0.590000,0.107000,23.300000,-58.500000,-46.300000
33331,952016708,143750,956.818767300,0.157690600,-0.781000,-0.998000,0.162000,23.800000,-41.400000,-24.600000
33332,952026321,153363,956.819023700,0.157947000,-0.708000,-0.739000,0.272000,39.500000,-29.700000,-31.500000
33333,952036424,163466,956.842592600,0.181515900,-0.510000,-0.898000,0.112000,37.300000,-25.500000,-32.200000
33334,952061023,188065,956.847816200,0.186739500,-0.810000,-1.135000,0.218000,40.900000,48.500000,-22.800000
33335,952064807,191849,956.849033200,0.187956500,-0.796000,-1.196000,0.250000,44.900000,58.100000,-14.200000
33336,952068683,195725,956.873012500,0.211935800,-0.796000,-1.260000,0.290000,46.500000,63.800000,-4.400000
33337,952090963,218005,956.873028700,0.211952000,-0.554000,-1.211000,0.393000,25.000000,44.800000,33.800000
33338,952094595,221637,956.873419800,0.212343100,-0.567000,-1.164000,0.393000,25.000000,38.400000,38.400000
33339,952098868,225910,956.908634600,0.247557900,-0.581000,-1.105000,0.401000,21.200000,29.400000,42.500000
33340,952113548,240590,956.908646100,0.247569400,-0.597000,-0.882000,0.418000,15.800000,6.500000,53.900000
33341,952117515,244557,956.909704000,0.248627300,-0.592000,-0.795000,0.424000,15.800000,6.500000,55.200000
33342,952122398,249440,956.939997400,0.278920700,-0.602000,-0.710000,0.424000,15.200000,-11.000000,54.300000
33343,952151057,278099,956.940554900,0.279478200,-0.975000,-0.334000,0.434000,-39.600000,-14.700000,39.400000
33344,952154841,281883,956.945452200,0.284375500,-0.804000,-0.103000,0.434000,-39.600000,-24.900000,25.100000
33345,952158748,285790,956.968603700,0.307527000,-0.501000,0.078000,0.532000,-31.600000,-24.900000,5.100000
33346,952181027,308069,956.968615400,0.307538700,-0.764000,-0.174000,0.310000,-30.400000,-67.800000,-59.300000
33347,952184903,311945,956.968619500,0.307542800,-0.840000,-0.211000,0.268000,-38.600000,-63.200000,-63.600000
33348,952188993,316035,956.986161900,0.325085200,-0.840000,-0.243000,0.233000,-45.300000,-53.800000,-65.700000
33349,952203612,330654,956.986174500,0.325097800,-0.724000,-0.163000,0.179000,-43.100000,-18.700000,-79.100000
33350,952207336,334378,956.986178500,0.325101800,-0.724000,-0.213000,0.171000,-32.400000,-10.300000,-86.800000
33351,952211792,338834,957.005701600,0.344624900,-0.613000,-0.325000,0.154000,-21.900000,-4.400000,-92.800000
33352,952226075,353117,957.013924300,0.352847600,-0.359000,-0.763000,0.089000,-7.000000,12.800000,-105.800000
33353,952229859,356901,957.014533400,0.353456700,-0.370000,-0.763000,0.068000,-5.800000,18.900000,-102.500000
33354,952238313,365355,957.028283200,0.367206500,-0.249000,-0.954000,0.066000,-3.800000,28.300000,-94.300000
33355,952248538,375580,957.028633700,0.367557000,-0.246000,-1.249000,0.033000,-13.900000,41.200000,-73.300000
33356,952257022,384064,957.036904100,0.375827400,-0.178000,-1.235000,0.078000,-8.200000,46.100000,-44.900000
33357,952266666,393708,957.054139400,0.393062700,-0.331000,-1.358000,0.104000,-3.700000,56.300000,-6.000000
33358,952276738,403780,957.080562000,0.419485300,-0.473000,-1.353000,0.147000,5.800000,71.300000,37.000000
33359,952286077,413119,957.081095300,0.420018600,-0.580000,-1.307000,0.216000,17.900000,84.300000,68.200000
33360,952295569,422611,957.081804700,0.420728000,-0.582000,-1.223000,0.316000,34.100000,88.100000,91.200000
33361,952305366,432408,957.103165100,0.442088400,-0.561000,-1.067000,0.356000,48.100000,79.100000,96.700000
33362,952323495,450537,957.103709700,0.442633000,-0.546000,-0.893000,0.377000,62.800000,47.600000,83.300000
