meta_label,E
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
8470,82849561,0,137.844297600,0.000000000,-0.306000,-1.054000,0.003000,9.300000,1.300000,-4.600000
8471,82859694,10133,137.858834300,0.014536700,-0.297000,-1.041000,0.013000,10.400000,1.600000,-2.300000
8472,82869124,19563,137.869882300,0.025584700,-0.270000,-1.015000,0.031000,15.400000,0.800000,-4.400000
8473,82878372,28811,137.873019300,0.028721700,-0.259000,-1.016000,0.040000,24.400000,-0.800000,-2.200000
8474,82887986,38425,137.889259400,0.044961800,-0.271000,-1.025000,0.063000,36.300000,-2.300000,-2.500000
8475,82897996,48435,137.895926400,0.051628800,-0.285000,-1.065000,0.104000,47.800000,-2.700000,0.700000
8476,82907702,58141,137.906458600,0.062161000,-0.310000,-1.084000,0.144000,61.400000,1.500000,5.600000
8477,82916797,67236,137.919224800,0.074927200,-0.336000,-1.120000,0.211000,63.800000,9.500000,9.900000
8478,82926441,76880,137.925467300,0.081169700,-0.375000,-1.150000,0.305000,59.100000,24.100000,15.900000
8479,82936574,87013,137.933384300,0.089086700,-0.421000,-1.171000,0.344000,47.400000,43.600000,22.100000
8480,82945699,96138,137.958109800,0.113812200,-0.414000,-1.103000,0.347000,32.000000,62.200000,24.400000
8481,82955343,105782,137.958118800,0.113821200,-0.345000,-1.047000,0.325000,12.500000,77.300000,24.100000
8482,82965598,116037,137.963454100,0.119156500,-0.337000,-0.938000,0.266000,-8.700000,90.500000,27.000000
8483,82975059,125498,137.980140100,0.135842500,0.661000,-0.590000,-0.399000,-20.500000,71.600000,32.500000
8484,82984124,134563,137.980527900,0.136230300,-0.057000,-0.910000,0.186000,9.400000,-71.000000,48.600000
8485,82993737,144176,137.988904700,0.144607100,-0.786000,-1.438000,0.093000,-65.400000,-86.600000,66.100000
8486,83003840,154279,138.002347000,0.158049400,-0.899000,-0.670000,0.057000,-70.500000,-28.700000,62.100000
8487,83013270,163709,138.008279400,0.163981800,-0.536000,-0.562000,0.098000,-94.900000,-12.500000,51.400000
8488,83022548,172987,138.020007100,0.175709500,-0.510000,-0.120000,0.087000,-95.100000,0.100000,10.100000
8489,83032712,183151,138.030885600,0.186588000,-0.338000,0.088000,0.117000,-49.100000,1.200000,-34.900000
8490,83042234,192673,138.038515200,0.194217600,-0.360000,-0.005000,-0.008000,-6.000000,6.700000,-74.500000
8491,83051420,201859,138.045517100,0.201219500,-0.372000,-0.358000,-0.034000,28.600000,13.100000,-92.100000
8492,83061095,211534,138.068110200,0.223812600,-0.179000,-0.820000,-0.043000,61.000000,8.400000,-100.600000
8493,83071167,221606,138.068328000,0.224030400,-0.057000,-1.184000,-0.052000,81.800000,2.100000,-94.900000
8494,83080658,231097,138.092676600,0.248379000,-0.036000,-1.484000,-0.042000,93.800000,-2.600000,-77.300000
8495,83089875,240314,138.098530000,0.254232400,0.007000,-1.725000,-0.041000,94.800000,-11.100000,-48.700000
8496,83099672,250111,138.099573000,0.255275400,-0.218000,-1.915000,-0.125000,75.300000,-9.100000,-14.000000
8497,83109591,260030,138.116350100,0.272052500,-0.214000,-1.892000,-0.100000,46.900000,5.800000,15.800000
8498,83118778,269217,138.116357900,0.272060300,-0.196000,-1.763000,-0.083000,23.600000,13.700000,46.100000
8499,83128392,278831,138.136305200,0.292007600,-0.244000,-1.638000,-0.056000,7.000000,22.000000,78.100000
8500,83140813,291252,138.136728400,0.292430800,-0.322000,-1.354000,0.019000,-10.000000,29.600000,93.000000
8501,83148138,298577,138.154203500,0.309905900,-0.365000,-1.266000,0.040000,-18.500000,32.500000,95.300000
8502,83157172,307611,138.158772900,0.314475300,-0.489000,-1.145000,0.097000,-30.700000,34.500000,92.300000
8503,83166877,317316,138.166930200,0.322632600,-0.634000,-1.029000,0.144000,-40.600000,36.300000,89.400000
8504,83177071,327510,138.181113100,0.336815500,-0.726000,-0.878000,0.201000,-43.200000,35.800000,83.300000
8505,83186105,336544,138.181122100,0.336824500,-0.780000,-0.562000,0.204000,-36.800000,35.100000,68.600000
