meta_label,e
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
59613,574589907,0,591.543222900,0.000000000,-0.606000,-0.863000,0.240000,-3.200000,0.000000,-2.500000
59614,574599490,9583,591.548543600,0.005320700,-0.568000,-0.829000,0.240000,-8.100000,3.300000,-2.500000
59615,574608677,18770,591.556055800,0.012832900,-0.546000,-0.802000,0.246000,-10.800000,5.100000,-4.300000
59616,574618901,28994,591.571181100,0.027958200,-0.535000,-0.778000,0.249000,-12.600000,6.800000,-6.500000
59617,574628393,38486,591.580430300,0.037207400,-0.523000,-0.765000,0.254000,-12.900000,8.600000,-10.000000
59618,574637579,47672,591.585830600,0.042607700,-0.518000,-0.752000,0.257000,-12.700000,10.700000,-12.200000
59619,574647132,57225,591.607163300,0.063940400,-0.492000,-0.726000,0.262000,-11.000000,13.500000,-14.900000
59620,574657234,67327,591.615792600,0.072569700,-0.428000,-0.698000,0.254000,-6.500000,16.200000,-20.200000
59621,574666543,76636,591.617367000,0.074144100,-0.388000,-0.636000,0.256000,1.600000,17.800000,-27.100000
59622,574676034,86127,591.641476400,0.098253500,-0.017000,-0.578000,-0.203000,16.900000,19.800000,-44.900000
59623,574689982,100075,591.643798400,0.100575500,-0.439000,-0.962000,0.008000,53.300000,-45.200000,-29.200000
59624,574695750,105843,591.646446400,0.103223500,-0.576000,-1.046000,0.030000,58.000000,-38.300000,-22.200000
59625,574704967,115060,591.668468500,0.125245600,-0.521000,-1.053000,0.146000,54.600000,-33.600000,-29.700000
59626,574714459,124552,591.669264300,0.126041400,-0.488000,-1.147000,-0.077000,35.700000,-21.400000,-33.400000
59627,574724286,134379,591.680104500,0.136881600,-0.977000,-1.335000,-0.070000,-0.300000,24.200000,-24.100000
59628,574734175,144268,591.691294800,0.148071900,-0.734000,-1.151000,0.039000,-15.700000,49.700000,-5.100000
59629,574743331,153424,591.691639000,0.148416100,-0.640000,-1.119000,0.053000,-11.900000,66.900000,4.700000
59630,574752884,162977,591.701100700,0.157877800,-0.480000,-1.115000,0.121000,-3.500000,73.900000,17.500000
59631,574763108,173201,591.714179500,0.170956600,-0.373000,-1.108000,0.190000,9.700000,67.200000,29.000000
59632,574772447,182540,591.721613100,0.178390200,-0.329000,-1.115000,0.221000,24.800000,50.700000,37.200000
59633,574781756,191849,591.728429100,0.185206200,-0.342000,-1.122000,0.252000,37.600000,30.100000,46.500000
59634,574791980,202073,591.743856800,0.200633900,-0.350000,-1.067000,0.275000,48.200000,6.300000,55.800000
59635,574801349,211442,591.751425600,0.208202700,-0.416000,-0.985000,0.296000,57.200000,-27.600000,59.800000
59636,574810566,220659,591.780921400,0.237698500,-0.531000,-0.916000,0.308000,63.100000,-42.900000,62.500000
