meta_label,E
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
16227,157433543,0,203.761695900,0.000000000,-0.221000,-1.172000,0.170000,19.900000,4.700000,17.100000
16228,157443279,9736,203.775807100,0.014111200,-0.267000,-1.105000,0.208000,17.500000,8.400000,19.700000
16229,157452344,18801,203.778619500,0.016923600,-0.294000,-1.010000,0.236000,18.200000,13.700000,19.500000
16230,157461958,28415,203.799347400,0.037651500,-0.321000,-0.985000,0.241000,19.800000,20.300000,17.600000
16231,157471907,38364,203.800295300,0.038599400,-0.292000,-0.964000,0.237000,21.100000,23.600000,14.600000
16232,157481735,48192,203.810668400,0.048972500,-0.285000,-0.933000,0.226000,24.000000,25.400000,9.700000
16233,157490799,57256,203.821871100,0.060175200,-0.286000,-0.912000,0.229000,28.800000,27.800000,7.200000
16234,157500413,66870,203.829433300,0.067737400,-0.258000,-0.899000,0.227000,36.800000,30.600000,5.200000
16235,157510515,76972,203.836948500,0.075252600,-0.262000,-0.929000,0.214000,43.100000,34.200000,10.400000
16236,157519579,86036,203.852126800,0.090430900,-0.216000,-1.011000,0.037000,40.500000,41.700000,31.000000
16237,157529224,95681,203.852641700,0.090945800,0.213000,-1.153000,-0.310000,-10.600000,-35.900000,70.300000
16238,157539295,105752,203.867399100,0.105703200,-0.325000,-1.001000,0.112000,-26.600000,-28.700000,70.000000
16239,157548940,115397,203.874929200,0.113233300,-0.402000,-0.644000,0.166000,-13.600000,-22.800000,56.800000
16240,157558096,124553,203.883548600,0.121852700,-0.013000,-0.324000,0.181000,2.600000,-36.700000,38.300000
16241,157568228,134685,203.896836000,0.135140100,-0.261000,-0.597000,0.081000,-15.600000,-37.900000,15.000000
16242,157577720,144177,203.906104500,0.144408600,-0.598000,-0.680000,0.105000,-50.400000,-20.300000,4.600000
16243,157586906,153363,203.921744800,0.160048900,-0.456000,-0.433000,0.137000,-62.900000,-8.200000,5.100000
16244,157596551,163008,203.934906400,0.173210500,-0.352000,-0.270000,0.127000,-50.400000,-2.200000,-1.800000
16245,157606531,172988,203.935200200,0.173504300,-0.279000,-0.289000,0.114000,-31.000000,-1.800000,-18.400000
16246,157616175,182632,203.949900700,0.188204800,-0.292000,-0.468000,0.100000,-16.400000,0.000000,-35.200000
16247,157625331,191788,203.949909500,0.188213600,-0.215000,-0.625000,0.062000,-7.100000,3.700000,-45.100000
16248,157635006,201463,203.967054300,0.205358400,-0.073000,-0.660000,0.068000,14.300000,1.300000,-53.600000
16249,157645017,211474,203.972541600,0.210845700,0.047000,-0.796000,0.075000,49.700000,-12.600000,-50.600000
16250,157654386,220843,203.982711800,0.221015900,0.123000,-1.085000,0.096000,93.600000,-24.500000,-47.100000
16251,157663847,230304,203.995332200,0.233636300,0.008000,-1.651000,0.039000,107.000000,-23.100000,-32.500000
16252,157673888,240345,204.004911900,0.243216000,-0.347000,-1.998000,-0.089000,69.100000,2.000000,0.600000
16253,157683594,250051,204.010082200,0.248386300,-0.360000,-1.998000,-0.039000,39.700000,25.700000,38.400000
16254,157692689,259146,204.025085100,0.263389200,-0.474000,-1.944000,0.023000,22.900000,51.700000,66.900000
16255,157702303,268760,204.025562500,0.263866600,-0.416000,-1.611000,0.123000,14.100000,66.300000,82.300000
16256,157712405,278862,204.047173900,0.285478000,-0.462000,-1.441000,0.179000,3.800000,74.000000,83.800000
