meta_label,D
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3600,36024617,0,55.468599400,0.000000000,-0.349000,-0.827000,0.342000,39.900000,16.800000,-22.200000
3601,36034628,10011,55.477458500,0.008859100,-0.311000,-0.934000,0.343000,51.600000,20.800000,-18.700000
3602,36043692,19075,55.496737200,0.028137800,-0.320000,-1.077000,0.341000,51.200000,26.200000,-10.700000
3603,36053306,28689,55.496965400,0.028366000,-0.293000,-1.189000,0.341000,42.000000,29.700000,-2.800000
3604,36063439,38822,55.507981900,0.039382500,-0.268000,-1.147000,0.346000,32.100000,33.900000,5.000000
3605,36073205,48588,55.521534700,0.052935300,-0.236000,-1.056000,0.344000,27.700000,37.100000,7.900000
3606,36082147,57530,55.521934700,0.053335300,-0.247000,-0.951000,0.341000,27.400000,42.200000,15.200000
3607,36092372,67755,55.536108900,0.067509500,-0.253000,-0.876000,0.329000,27.000000,49.700000,16.700000
3608,36101863,77246,55.544051300,0.075451900,-0.229000,-0.831000,0.300000,22.100000,56.800000,12.600000
3609,36111019,86402,55.568035300,0.099435900,-0.233000,-0.765000,0.285000,14.300000,64.400000,12.800000
3610,36120572,95955,55.568045000,0.099445600,0.679000,-0.637000,-0.384000,24.400000,17.600000,62.400000
3611,36130766,106149,55.573807600,0.105208200,0.022000,-0.512000,0.247000,28.900000,-65.500000,40.900000
3612,36140349,115732,55.597211200,0.128611800,-0.076000,-0.723000,0.279000,43.800000,-74.000000,50.900000
3613,36149444,124827,55.597220000,0.128620600,-0.668000,-0.865000,0.012000,23.800000,-34.900000,43.100000
3614,36159088,134471,55.597494600,0.128895200,-0.967000,-1.294000,-0.064000,-35.400000,19.200000,64.400000
3615,36169099,144482,55.618887800,0.150288400,-0.805000,-1.064000,0.039000,-83.200000,58.800000,77.700000
3616,36178499,153882,55.619135200,0.150535800,-0.642000,-0.792000,0.153000,-98.700000,89.700000,66.600000
3617,36187930,163313,55.629861400,0.161262000,-0.615000,-0.727000,0.214000,-98.100000,107.900000,48.600000
3618,36198001,173384,55.649199800,0.180600400,-0.603000,-0.814000,0.250000,-98.100000,120.600000,33.700000
3619,36207524,182907,55.656225800,0.187626400,-0.465000,-0.876000,0.294000,-102.900000,122.300000,17.200000
3620,36216771,192154,55.657226500,0.188627100,-0.282000,-0.807000,0.350000,-97.600000,104.900000,3.000000
3621,36226415,201798,55.679528600,0.210929200,-0.213000,-0.749000,0.330000,-71.800000,72.400000,-8.800000
3622,36236518,211901,55.686126300,0.217526900,-0.293000,-0.823000,0.270000,-42.600000,25.700000,-19.700000
3623,36246131,221514,55.686628100,0.218028700,-0.335000,-0.899000,0.263000,-13.500000,-6.800000,-28.100000
3624,36255196,230579,55.709539900,0.240940500,-0.414000,-0.996000,0.214000,18.500000,-35.000000,-31.400000
3625,36265206,240589,55.710185900,0.241586500,-0.432000,-1.239000,0.203000,43.600000,-66.400000,-32.400000
3626,36275064,250447,55.717820000,0.249220600,-0.163000,-0.965000,0.198000,77.700000,-113.500000,-35.500000
3627,36284068,259451,55.731278100,0.262678700,-0.263000,-1.218000,0.310000,96.800000,-154.200000,-37.000000
3628,36293682,269065,55.731861800,0.263262400,-0.330000,-1.356000,0.519000,105.800000,-182.000000,-46.800000
3629,36303692,279075,55.753512500,0.284913100,-0.479000,-1.354000,0.722000,105.100000,-179.700000,-51.300000
3630,36313153,288536,55.762813200,0.294213800,-0.923000,-1.323000,0.872000,94.000000,-137.100000,-63.800000
3631,36322523,297906,55.785120800,0.316521400,-1.068000,-1.259000,0.901000,65.700000,-65.600000,-77.600000
3632,36332717,308100,55.785131600,0.316532200,-0.123000,-1.136000,0.128000,34.900000,-56.000000,-52.300000
3633,36342239,317622,55.785134800,0.316535400,-0.186000,-0.959000,-0.014000,28.500000,-88.000000,18.100000
3634,36351853,327236,55.806758300,0.338158900,-0.792000,-1.074000,0.216000,16.600000,-68.500000,44.200000
3635,36365983,341366,55.807680700,0.339081300,-0.593000,-0.628000,0.038000,24.500000,4.200000,28.400000
3636,36371355,346738,55.814174800,0.345575400,-0.583000,-0.652000,0.002000,21.700000,20.700000,20.300000
3637,36380633,356016,55.828898200,0.360298800,-0.431000,-0.417000,0.065000,31.800000,45.300000,-0.900000
3638,36389881,365264,55.829355700,0.360756300,-0.189000,-0.249000,0.098000,65.100000,63.900000,-20.300000
3639,36399891,375274,55.843492200,0.374892800,-0.218000,-0.515000,0.032000,78.400000,88.300000,-17.100000
3640,36409566,384949,55.857511000,0.388911600,-0.164000,-0.806000,0.049000,69.500000,109.900000,-3.100000
3641,36418661,394044,55.859772000,0.391172600,0.074000,-1.027000,0.098000,47.100000,112.200000,13.200000
3642,36428305,403688,55.875462600,0.406863200,0.220000,-1.053000,0.159000,24.300000,102.700000,37.000000
3643,36438346,413729,55.881591400,0.412992000,0.189000,-0.971000,0.191000,3.600000,85.900000,57.700000
