meta_label,d
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62721,1864730553,0,1881.456724600,0.000000000,-0.572000,-0.812000,0.314000,24.800000,9.300000,8.100000
62722,1864740167,9614,1881.462249100,0.005524500,-0.554000,-0.706000,0.361000,42.700000,12.700000,2.100000
62723,1864749354,18801,1881.470815200,0.014090600,-0.513000,-0.668000,0.355000,60.600000,12.600000,-5.600000
62724,1864759395,28842,1881.484325000,0.027600400,-0.484000,-0.755000,0.329000,71.300000,9.600000,-13.300000
62725,1864769039,38486,1881.495192700,0.038468100,-0.497000,-0.879000,0.293000,68.400000,7.500000,-16.400000
62726,1864778226,47673,1881.500950500,0.044225900,-0.536000,-0.957000,0.302000,54.200000,7.100000,-12.000000
62727,1864787839,57286,1881.515846600,0.059122000,0.007000,-1.288000,-0.183000,20.800000,-24.800000,1.200000
62728,1864798033,67480,1881.521751900,0.065027300,-0.613000,-0.966000,0.149000,-14.700000,-57.900000,14.900000
62729,1864807555,77002,1881.533109600,0.076385000,-0.762000,-0.948000,0.282000,-44.500000,-48.900000,31.400000
62730,1864816772,86219,1881.544206100,0.087481500,-0.678000,-0.656000,0.219000,-54.600000,-35.600000,22.700000
62731,1864826569,96016,1881.553185100,0.096460500,-0.634000,-0.488000,0.209000,-67.300000,-26.600000,10.500000
62732,1864836366,105813,1881.559114600,0.102390000,-0.594000,-0.237000,0.195000,-66.200000,-10.400000,-7.000000
62733,1864845553,115000,1881.575190000,0.118465400,-0.447000,-0.036000,0.188000,-50.700000,-4.900000,-40.100000
62734,1864855105,124552,1881.575472700,0.118748100,-0.420000,-0.075000,0.136000,-12.300000,2.100000,-72.100000
62735,1864865238,134685,1881.590613000,0.133888400,-0.409000,-0.363000,0.082000,2.400000,11.200000,-93.400000
62736,1864874882,144329,1881.596774900,0.140050300,-0.366000,-0.883000,0.033000,1.300000,20.000000,-101.400000
62737,1864883977,153424,1881.608832400,0.152107800,-0.394000,-1.149000,0.006000,-9.200000,32.300000,-94.300000
62738,1864893591,163038,1881.619718900,0.162994300,-0.366000,-1.204000,0.062000,-12.100000,40.900000,-77.800000
62739,1864903632,173079,1881.628110700,0.171386100,-0.215000,-1.280000,0.101000,-1.500000,38.900000,-62.900000
62740,1864913032,182479,1881.634378700,0.177654100,-0.279000,-1.453000,0.111000,7.000000,33.500000,-50.100000
62741,1864922524,191971,1881.650906300,0.194181700,-0.352000,-1.621000,0.162000,9.800000,29.100000,-27.700000
62742,1864932474,201921,1881.656891500,0.200166900,-0.507000,-1.787000,0.158000,4.000000,24.900000,3.200000
62743,1864942240,211687,1881.667770100,0.211045500,-0.648000,-1.808000,0.162000,-7.200000,29.200000,55.300000
62744,1864951305,220752,1881.681218700,0.224494100,-0.600000,-1.632000,0.217000,-7.300000,31.900000,79.000000
62745,1864960918,230365,1881.681230300,0.224505700,-0.419000,-1.390000,0.311000,11.500000,7.000000,86.700000
62746,1864971020,240467,1881.694822000,0.238097400,-0.334000,-1.229000,0.352000,52.300000,-20.200000,84.500000
62747,1864980634,250081,1881.705756200,0.249031600,-0.481000,-1.216000,0.308000,63.100000,-36.700000,80.400000
62748,1864989729,259176,1881.709284400,0.252559800,-0.627000,-1.118000,0.334000,69.000000,-44.100000,75.700000
62749,1864999923,269370,1881.726339200,0.269614600,-0.663000,-0.973000,0.350000,76.400000,-49.700000,72.400000
62750,1865009537,278984,1881.731808500,0.275083900,-0.635000,-0.623000,0.385000,92.800000,-57.400000,65.900000
62751,1865018601,288048,1881.747323900,0.290599300,-0.545000,-0.562000,0.358000,103.400000,-64.500000,48.800000
62752,1865028276,297723,1881.754920600,0.298196000,-0.522000,-0.589000,0.297000,94.400000,-66.700000,21.900000
62753,1865038378,307825,1881.762255000,0.305530400,-0.604000,-0.592000,0.215000,69.800000,-60.200000,11.300000
62754,1865047809,317256,1881.779508900,0.322784300,-0.596000,-0.506000,0.190000,42.200000,-47.900000,5.100000
62755,1865057056,326503,1881.782462600,0.325738000,-0.548000,-0.447000,0.122000,15.300000,-35.600000,0.900000
62756,1865066945,336392,1881.794435200,0.337710600,-0.539000,-0.399000,0.085000,-16.300000,-19.900000,1.600000
62757,1865076864,346311,1881.802060900,0.345336300,-0.271000,-0.153000,0.169000,-34.700000,-11.700000,-17.700000
62758,1865085959,355406,1881.819152000,0.362427400,0.174000,0.025000,0.253000,-23.400000,-35.100000,-52.500000
62759,1865095542,364989,1881.822079200,0.365354600,-0.014000,-0.100000,0.121000,-15.100000,-40.300000,-81.800000
62760,1865105644,375091,1881.828838800,0.372114200,-0.412000,-0.375000,-0.064000,-52.300000,-15.300000,-85.400000
62761,1865115288,384735,1881.844711400,0.387986800,-0.570000,-0.453000,-0.027000,-66.500000,17.700000,-81.800000
62762,1865124353,393800,1881.844722600,0.387998000,-0.534000,-0.563000,0.001000,-71.900000,44.200000,-69.700000
62763,1865134363,403810,1881.859616400,0.402891800,-0.726000,-0.975000,0.049000,-95.600000,76.500000,-49.200000
62764,1865144344,413791,1881.866779200,0.410054600,-0.590000,-0.979000,0.214000,-112.500000,99.400000,-30.900000
62765,1865153225,422672,1881.874966900,0.418242300,-0.415000,-0.903000,0.289000,-100.900000,100.700000,-30.000000
62766,1865162808,432255,1881.894078100,0.437353500,-0.404000,-0.908000,0.251000,-79.500000,96.400000,-32.100000
62767,1865172819,442266,1881.897009500,0.440284900,-0.280000,-0.906000,0.276000,-51.000000,83.600000,-33.900000
62768,1865182585,452032,1881.904027000,0.447302400,-0.329000,-1.057000,0.229000,-24.400000,66.700000,-37.100000
62769,1865191680,461127,1881.928698300,0.471973700,-0.448000,-1.221000,0.163000,-16.400000,59.100000,-29.100000
62770,1865201630,471077,1881.941600500,0.484875900,-0.347000,-1.264000,0.159000,-17.300000,51.000000,-23.800000
62771,1865211610,481057,1881.942054100,0.485329500,-0.018000,-1.227000,-0.019000,-11.500000,-7.600000,-10.300000
62772,1865220705,490152,1881.951473500,0.494748900,0.303000,-1.190000,-0.204000,-5.800000,-77.600000,-2.700000
62773,1865230105,499552,1881.951481300,0.494756700,-0.119000,-1.231000,-0.073000,-0.800000,-114.400000,7.700000
62774,1865240054,509501,1881.972106000,0.515381400,-0.672000,-1.242000,0.220000,-2.700000,-105.900000,17.600000
62775,1865250523,519970,1881.972115800,0.515391200,-0.817000,-1.025000,0.260000,-1.900000,-78.800000,10.600000
62776,1865258977,528424,1881.979397000,0.522672400,-0.774000,-0.887000,0.241000,5.600000,-52.500000,-2.700000
62777,1865268621,538068,1881.994332000,0.537607400,-0.556000,-0.826000,0.169000,15.700000,-40.000000,-11.600000
62778,1865278723,548170,1882.003314400,0.546589800,-0.564000,-0.894000,0.121000,22.200000,-34.600000,-15.300000
62779,1865288062,557509,1882.010686400,0.553961800,-0.660000,-0.983000,0.115000,17.600000,-23.900000,-9.600000
62780,1865297462,566909,1882.027103900,0.570379300,-0.599000,-0.945000,0.136000,9.500000,-11.800000,-1.300000
62781,1865307595,577042,1882.032081100,0.575356500,-0.481000,-0.843000,0.169000,5.500000,-6.700000,2.100000
62782,1865317270,586717,1882.039371300,0.582646700,-0.461000,-0.800000,0.189000,2.900000,-2.300000,-2.400000
62783,1865326334,595781,1882.054866900,0.598142300,-0.473000,-0.796000,0.197000,-1.600000,2.700000,-7.500000
62784,1865335887,605334,1882.054877900,0.598153300,-0.451000,-0.790000,0.206000,-7.800000,7.500000,-11.500000
62785,1865345898,615345,1882.069718200,0.612993600,-0.413000,-0.779000,0.214000,-12.600000,9.500000,-15.000000
62786,1865355542,624989,1882.079295200,0.622570600,-0.379000,-0.788000,0.180000,-12.100000,7.000000,-17.800000
62787,1865364789,634236,1882.085480600,0.628756000,-0.350000,-0.802000,0.181000,-11.200000,3.200000,-20.200000
62788,1865374831,644278,1882.104896200,0.648171600,-0.356000,-0.857000,0.195000,-12.900000,0.800000,-22.100000
62789,1865384627,654074,1882.107420400,0.650695800,-0.373000,-0.883000,0.210000,-15.100000,-0.600000,-21.600000
62790,1865393570,663017,1882.116018900,0.659294300,-0.402000,-0.887000,0.229000,-17.000000,-1.400000,-19.900000
62791,1865403214,672661,1882.129007300,0.672282700,-0.408000,-0.882000,0.240000,-17.100000,-0.400000,-20.200000
62792,1865413286,682733,1882.142090800,0.685366200,-0.407000,-0.882000,0.236000,-16.700000,0.800000,-22.400000
62793,1865422808,692255,1882.144517100,0.687792500,-0.413000,-0.888000,0.214000,-17.200000,2.800000,-24.800000
62794,1865432086,701533,1882.159629200,0.702904600,-0.412000,-0.901000,0.185000,-16.800000,3.900000,-22.100000
62795,1865441669,711116,1882.166791400,0.710066800,-0.399000,-0.904000,0.169000,-15.400000,4.500000,-18.200000
62796,1865451802,721249,1882.179103500,0.722378900,-0.390000,-0.930000,0.150000,-13.600000,2.800000,-17.300000
62797,1865460927,730374,1882.189085700,0.732361100,-0.402000,-0.944000,0.126000,-14.000000,1.100000,-15.800000
62798,1865470480,739927,1882.189670500,0.732945900,-0.400000,-0.945000,0.114000,-15.200000,-1.000000,-14.400000
62799,1865480521,749968,1882.204772200,0.748047600,-0.391000,-0.930000,0.114000,-14.900000,-4.100000,-14.100000
62800,1865490257,759704,1882.212126900,0.755402300,-0.383000,-0.904000,0.116000,-13.700000,-7.400000,-16.900000
62801,1865499352,768799,1882.220441000,0.763716400,-0.380000,-0.902000,0.119000,-12.700000,-9.100000,-20.500000
