meta_label,d
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
52759,508688620,0,525.655818900,0.000000000,-0.703000,-0.623000,0.239000,-17.900000,8.900000,-7.400000
52760,508698265,9645,525.659662700,0.003843800,-0.685000,-0.600000,0.217000,-14.100000,9.600000,-15.500000
52761,508707451,18831,525.674707600,0.018888700,-0.681000,-0.609000,0.201000,-8.100000,10.100000,-21.300000
52762,508717126,28506,525.682229300,0.026410400,-0.679000,-0.657000,0.212000,-0.700000,10.900000,-24.600000
52763,508727167,38547,525.693416600,0.037597700,-0.656000,-0.749000,0.209000,3.700000,10.200000,-27.800000
52764,508736842,48222,525.697536100,0.041717200,-0.649000,-0.846000,0.205000,1.300000,6.500000,-21.600000
52765,508745906,57286,525.713830700,0.058011800,-0.686000,-0.882000,0.228000,-7.100000,7.100000,-11.700000
52766,508755673,67053,525.719580900,0.063762000,-0.677000,-0.828000,0.233000,-15.200000,9.000000,-5.900000
52767,508765714,77094,525.734441400,0.078622500,-0.647000,-0.767000,0.203000,-12.900000,10.400000,-2.500000
52768,508774809,86189,525.742171600,0.086352700,-0.613000,-0.721000,0.183000,-9.100000,10.300000,-1.100000
52769,508784423,95803,525.743585700,0.087766800,-0.582000,-0.699000,0.190000,-3.000000,9.000000,-0.200000
52770,508794464,105844,525.770588900,0.114770000,-0.604000,-0.709000,0.232000,4.000000,9.700000,4.100000
52771,508804566,115946,525.773640800,0.117821900,-0.657000,-0.747000,0.277000,9.800000,15.000000,7.500000
52772,508813203,124583,525.773649400,0.117830500,-0.652000,-0.764000,0.285000,14.100000,21.700000,8.800000
52773,508823458,134838,525.788678300,0.132859400,-0.593000,-0.799000,0.249000,13.700000,24.800000,9.500000
52774,508832888,144268,525.794532900,0.138714000,-0.573000,-0.825000,0.214000,7.300000,22.500000,13.900000
52775,508842166,153546,525.807613600,0.151794700,-0.582000,-0.807000,0.233000,1.700000,16.500000,18.100000
52776,508851750,163130,525.817042300,0.161223400,-0.635000,-0.785000,0.254000,-1.400000,11.200000,20.400000
52777,508861852,173232,525.826473700,0.170654800,-0.692000,-0.768000,0.278000,-2.800000,9.300000,23.700000
52778,508871374,182754,525.832038700,0.176219800,-0.701000,-0.735000,0.300000,-2.800000,9.700000,21.900000
52779,508880561,191941,525.846982500,0.191163600,-0.699000,-0.666000,0.315000,1.800000,10.600000,19.500000
52780,508890205,201585,525.854742000,0.198923100,-0.693000,-0.608000,0.356000,8.900000,11.600000,15.300000
52781,508900246,211626,525.865114100,0.209295200,-0.735000,-0.571000,0.351000,15.400000,16.600000,11.100000
52782,508909768,221148,525.869567100,0.213748200,-0.747000,-0.584000,0.326000,17.500000,24.200000,5.900000
52783,508918985,230365,525.878161000,0.222342100,-0.719000,-0.617000,0.267000,11.600000,30.200000,-3.800000
52784,508929118,240498,525.892214900,0.236396000,-0.006000,-0.567000,-0.553000,-2.800000,24.900000,-14.300000
52785,508938762,250142,525.903187300,0.247368400,-0.465000,-0.888000,0.368000,-4.500000,-61.100000,-2.000000
52786,508947918,259298,525.906972000,0.251153100,-0.986000,-0.793000,0.169000,-28.500000,-68.500000,37.900000
52787,508957501,268881,525.927233000,0.271414100,-0.963000,-0.701000,0.159000,-27.200000,-35.700000,13.500000
52788,508967481,278861,525.930286300,0.274467400,-0.946000,-0.662000,0.120000,-60.100000,-20.400000,10.600000
52789,508977004,288384,525.942584900,0.286766000,-1.013000,-0.404000,0.096000,-78.300000,28.200000,-4.700000
52790,508986312,297692,525.954333000,0.298514100,-0.780000,-0.171000,0.117000,-67.900000,44.800000,-31.800000
52791,508996323,307703,525.959961900,0.304143000,-0.743000,-0.255000,0.112000,-41.300000,58.300000,-55.500000
52792,509006028,317408,525.967377400,0.311558500,-0.722000,-0.518000,0.109000,-17.700000,67.900000,-60.800000
52793,509015184,326564,525.982120500,0.326301600,-0.470000,-0.670000,0.146000,4.700000,55.800000,-65.500000
52794,509024737,336117,525.982523400,0.326704500,-0.338000,-0.915000,0.151000,24.300000,31.700000,-60.600000
52795,509034992,346372,525.997470100,0.341651200,-0.404000,-1.347000,0.168000,34.200000,6.500000,-43.900000
52796,509044270,355650,526.004754100,0.348935200,-0.759000,-1.647000,0.104000,23.300000,-10.400000,-13.800000
52797,509053639,365019,526.015748100,0.359929200,-0.985000,-1.660000,0.069000,-3.200000,-0.900000,21.600000
52798,509063681,375061,526.027459900,0.371641000,-0.957000,-1.479000,0.098000,-17.300000,6.900000,49.400000
52799,509073355,384735,526.034635000,0.378816100,-0.795000,-1.199000,0.150000,-6.600000,4.200000,55.400000
