meta_label,d
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
48253,1725620332,0,1730.274278600,0.000000000,-0.402000,-0.913000,0.149000,-0.100000,8.800000,3.100000
48254,1725630343,10011,1730.276405000,0.002126400,-0.423000,-0.951000,0.189000,0.000000,8.400000,9.200000
48255,1725640201,19869,1730.281780900,0.007502300,-0.439000,-0.972000,0.240000,-1.000000,6.100000,9.900000
48256,1725649143,28811,1730.304821300,0.030542700,-0.468000,-0.977000,0.285000,-3.700000,8.900000,13.200000
48257,1725658757,38425,1730.304831400,0.030552800,-0.500000,-0.944000,0.331000,-5.700000,13.900000,19.000000
48258,1725668920,48588,1730.313545600,0.039267000,-0.514000,-0.900000,0.395000,-1.100000,23.200000,19.500000
48259,1725678473,58141,1730.320164100,0.045885500,-0.502000,-0.860000,0.449000,5.200000,33.400000,17.100000
48260,1725687659,67327,1730.326819500,0.052540900,-0.504000,-0.816000,0.474000,13.200000,45.700000,17.200000
48261,1725697762,77430,1730.341503600,0.067225000,-0.476000,-0.842000,0.430000,17.300000,55.400000,10.000000
48262,1725707406,87074,1730.349293000,0.075014400,0.004000,-1.159000,-0.369000,-4.100000,-5.300000,-19.400000
48263,1725716470,96138,1730.356775700,0.082497100,0.113000,-0.840000,0.180000,-5.100000,-22.100000,45.600000
48264,1725726115,105783,1730.375223900,0.100945300,-0.925000,-1.250000,0.180000,-22.300000,-46.800000,55.600000
48265,1725736461,116129,1730.378841500,0.104562900,-0.447000,-0.688000,0.235000,-27.900000,-25.300000,28.100000
48266,1725745800,125468,1730.386606200,0.112327600,-0.566000,-0.747000,0.214000,-41.400000,-41.100000,14.600000
48267,1725754987,134655,1730.401387100,0.127108500,-0.702000,-0.656000,0.169000,-60.200000,-30.700000,0.400000
48268,1725764539,144207,1730.416241600,0.141963000,-0.702000,-0.454000,0.145000,-72.300000,-18.500000,-19.900000
48269,1725774580,154248,1730.416484200,0.142205600,-0.696000,-0.324000,0.096000,-60.600000,13.700000,-39.400000
48270,1725783797,163465,1730.433230000,0.158951400,-0.546000,-0.295000,0.056000,-34.200000,28.800000,-58.400000
48271,1725793442,173110,1730.433239200,0.158960600,-0.341000,-0.458000,0.037000,-4.500000,33.800000,-70.500000
48272,1725803574,183242,1730.461952700,0.187674100,-0.240000,-0.705000,0.025000,21.700000,35.700000,-73.500000
48273,1725813188,192856,1730.461962400,0.187683800,-0.131000,-1.117000,0.037000,46.300000,30.500000,-65.900000
48274,1725822222,201890,1730.463133500,0.188854900,-0.118000,-1.527000,-0.020000,48.900000,26.700000,-47.100000
48275,1725831897,211565,1730.483957200,0.209678600,-0.350000,-1.685000,-0.026000,25.300000,38.600000,-21.200000
