meta_label,D
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13224,128559212,0,134.896449000,0.000000000,-0.102000,-1.003000,0.216000,-12.700000,4.400000,8.700000
13225,128568887,9675,134.903546400,0.007097400,-0.119000,-0.988000,0.241000,-11.700000,5.700000,7.400000
13226,128578959,19747,134.922590900,0.026141900,-0.121000,-0.981000,0.259000,-8.100000,9.400000,3.400000
13227,128588328,29116,134.926008300,0.029559300,-0.115000,-0.980000,0.264000,-3.900000,14.000000,0.300000
13228,128597668,38456,134.926885000,0.030436000,-0.079000,-0.993000,0.266000,-0.100000,15.400000,-1.000000
13229,128607495,48283,134.948977300,0.052528300,-0.067000,-0.998000,0.275000,1.500000,14.400000,-2.900000
13230,128618665,59453,134.949520900,0.053071900,-0.060000,-1.012000,0.327000,1.600000,14.700000,-2.700000
13231,128626753,67541,134.958912200,0.062463200,-0.062000,-1.047000,0.357000,1.300000,17.800000,2.100000
13232,128636214,77002,134.986304000,0.089855000,-0.063000,-1.045000,0.404000,1.400000,22.000000,11.500000
13233,128646225,87013,134.986683300,0.090234300,-0.006000,-1.001000,0.453000,11.400000,24.900000,15.400000
13234,128655808,96596,134.996399000,0.099950000,0.005000,-1.019000,0.535000,17.400000,29.000000,16.900000
13235,128664995,105783,134.996410900,0.099961900,-0.022000,-1.072000,0.564000,18.500000,35.300000,18.200000
13236,128674944,115732,135.016797400,0.120348400,-0.032000,-1.045000,0.578000,18.400000,42.400000,15.300000
13237,128686145,126933,135.016807600,0.120358600,0.011000,-1.043000,0.567000,16.700000,48.300000,7.500000
13238,128694202,134990,135.024399600,0.127950600,-0.038000,-1.130000,0.544000,-2.600000,59.600000,10.000000
13239,128703419,144207,135.038855600,0.142406600,0.388000,-0.978000,0.008000,-11.100000,-43.300000,63.100000
13240,128713583,154371,135.046139700,0.149690700,0.216000,-0.737000,-0.076000,-34.700000,-73.900000,52.300000
13241,128723074,163862,135.054341100,0.157892100,-0.143000,-1.102000,0.245000,-37.100000,-83.600000,68.600000
13242,128732291,173079,135.073007400,0.176558400,-0.331000,-0.561000,0.258000,-37.800000,-61.600000,62.200000
13243,128742119,182907,135.076131300,0.179682300,-0.383000,-0.209000,0.150000,-6.400000,-54.200000,7.300000
13244,128752038,192826,135.083844700,0.187395700,-0.786000,-0.630000,-0.142000,-19.100000,15.600000,1.000000
13245,128761133,201921,135.098616900,0.202167900,-0.466000,-0.388000,0.051000,-18.500000,43.400000,-1.000000
13246,128770747,211535,135.099238400,0.202789400,-0.414000,-0.347000,0.114000,-11.500000,61.800000,-19.300000
13247,128780696,221484,135.114226700,0.217777700,-0.169000,-0.401000,0.186000,-15.900000,59.800000,-46.500000
13248,128790462,231250,135.121368000,0.224919000,-0.076000,-0.909000,0.173000,-42.600000,47.600000,-54.500000
