meta_label,D
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
53853,1149335710,0,1166.196492700,0.000000000,-0.269000,-1.038000,0.168000,29.500000,2.000000,-3.400000
53854,1149345782,10072,1166.196503000,0.000010300,-0.272000,-1.077000,0.214000,23.600000,1.600000,-0.400000
53855,1149355304,19594,1166.202846900,0.006354200,-0.250000,-1.073000,0.243000,17.000000,1.800000,0.500000
53856,1149364552,28842,1166.225109400,0.028616700,-0.266000,-1.077000,0.249000,9.100000,2.900000,1.700000
53857,1149374654,38944,1166.225119000,0.028626300,-0.301000,-1.013000,0.274000,4.200000,7.400000,4.900000
53858,1149384390,48680,1166.241037500,0.044544800,-0.308000,-0.897000,0.319000,10.500000,18.700000,4.500000
53859,1149393424,57714,1166.277608700,0.081116000,-0.261000,-0.817000,0.352000,28.500000,24.000000,-2.800000
53860,1149402976,67266,1166.277622400,0.081129700,-0.260000,-0.863000,0.351000,44.600000,31.700000,-8.900000
53861,1149413170,77460,1166.278939300,0.082446600,-0.281000,-0.998000,0.326000,42.300000,44.100000,-9.100000
53862,1149423028,87318,1166.302726200,0.106233500,-0.310000,-1.080000,0.282000,28.100000,60.600000,0.000000
53863,1149452571,116861,1166.302735200,0.106242500,0.586000,-0.578000,-0.231000,0.000000,-37.700000,49.400000
53864,1149456417,120707,1166.302738700,0.106246000,0.276000,-0.644000,0.188000,12.200000,-64.800000,43.400000
53865,1149460659,124949,1166.322786100,0.126293400,0.276000,-1.247000,-0.044000,1.300000,-73.200000,39.900000
53866,1149475065,139355,1166.322796500,0.126303800,-0.740000,-0.450000,-0.072000,-64.000000,19.300000,74.000000
53867,1149478697,142987,1166.323515200,0.127022500,-0.740000,-0.188000,0.045000,-56.100000,31.700000,66.200000
53868,1149482786,147076,1166.344954300,0.148461600,-0.194000,-0.188000,0.077000,-39.000000,33.400000,60.500000
53869,1149497619,161909,1166.345228400,0.148735700,-0.413000,-0.208000,0.007000,18.200000,65.500000,-0.800000
53870,1149501403,165693,1166.346303400,0.149810700,-0.413000,-0.208000,0.060000,31.300000,73.200000,-11.500000
53871,1149509064,173354,1166.367656700,0.171164000,-0.385000,-0.514000,0.082000,39.500000,79.900000,-34.200000
53872,1149519929,184219,1166.369628200,0.173135500,-0.502000,-1.277000,0.131000,11.600000,101.300000,-32.400000
53873,1149528292,192582,1166.374886500,0.178393800,-0.333000,-1.384000,0.177000,-22.900000,93.400000,-15.300000
53874,1149537631,201921,1166.394143000,0.197650300,-0.103000,-1.397000,0.271000,-42.400000,64.500000,-0.500000
53875,1149547733,212023,1166.397256300,0.200763600,-0.120000,-1.327000,0.308000,-44.200000,31.900000,2.100000
53876,1149557438,221728,1166.405987000,0.209494300,-0.329000,-1.359000,0.247000,-42.800000,10.500000,3.300000
53877,1149566503,230793,1166.434684000,0.238191300,-0.551000,-1.284000,0.242000,-40.500000,0.200000,4.100000
