meta_label,D
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13806,134155604,0,163.212161000,0.000000000,-0.747000,-0.638000,0.366000,26.000000,-4.200000,-32.500000
13807,134164790,9186,163.230418200,0.018257200,-0.748000,-0.719000,0.357000,25.900000,-3.100000,-29.400000
13808,134174404,18800,163.230430300,0.018269300,-0.754000,-0.777000,0.345000,17.600000,-1.200000,-24.300000
13809,134184506,28902,163.241958500,0.029797500,-0.766000,-0.759000,0.361000,6.500000,1.800000,-14.800000
13810,134194181,38577,163.251994900,0.039833900,-0.744000,-0.698000,0.379000,-3.600000,7.600000,-7.800000
13811,134203245,47641,163.256317600,0.044156600,-0.712000,-0.634000,0.369000,-10.500000,13.500000,0.100000
13812,134212859,57255,163.271172300,0.059011300,-0.684000,-0.562000,0.352000,-16.200000,21.300000,4.700000
13813,134222961,67357,163.279443400,0.067282400,-0.256000,-0.589000,-0.331000,-20.200000,-35.500000,82.500000
13814,134232301,76697,163.286218500,0.074057500,-0.292000,-0.582000,0.206000,-18.500000,-45.200000,59.600000
13815,134241670,86066,163.304954900,0.092793900,-0.646000,-0.508000,0.284000,-14.500000,-48.700000,64.500000
13816,134251955,96351,163.308587200,0.096426200,-0.384000,-0.076000,0.301000,12.100000,-61.600000,18.900000
13817,134261478,105874,163.325020300,0.112859300,-0.392000,-0.137000,0.067000,37.200000,-64.700000,-15.300000
13818,134270542,114938,163.331127900,0.118966900,-1.436000,-0.474000,-0.093000,22.000000,6.500000,-26.000000
13819,134280217,124613,163.332426200,0.120265200,-1.347000,-0.717000,0.054000,-15.100000,65.800000,-2.200000
13820,134290319,134715,163.353783700,0.141622700,-0.993000,-0.654000,0.188000,-38.400000,98.100000,17.200000
13821,134299780,144176,163.355947200,0.143786200,-0.709000,-0.569000,0.283000,-45.200000,105.200000,15.800000
13822,134308997,153393,163.361334400,0.149173400,-0.759000,-0.631000,0.260000,-46.500000,101.800000,15.700000
13823,134319191,163587,163.380384300,0.168223300,-0.831000,-0.692000,0.255000,-52.300000,106.200000,22.300000
13824,134328866,173262,163.383750500,0.171589500,-0.650000,-0.663000,0.306000,-55.300000,100.300000,25.700000
13825,134337808,182204,163.393712900,0.181551900,-0.537000,-0.643000,0.328000,-50.100000,73.800000,21.200000
13826,134347422,191818,163.407065800,0.194904800,-0.633000,-0.684000,0.310000,-43.400000,41.500000,18.500000
13827,134357585,201981,163.415414600,0.203253600,-0.728000,-0.693000,0.316000,-36.700000,-6.100000,13.600000
13828,134366985,211381,163.422592600,0.210431600,-0.737000,-0.632000,0.329000,-11.800000,-43.700000,8.800000
