meta_label,D
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
39682,382953453,0,389.241641000,0.000000000,-0.425000,-0.969000,0.310000,-2.600000,3.700000,12.100000
39683,382963067,9614,389.249692900,0.008051900,-0.419000,-0.971000,0.358000,-6.700000,6.200000,15.100000
39684,382972193,18740,389.264235600,0.022594600,-0.415000,-0.947000,0.378000,-4.900000,9.400000,16.000000
39685,382981990,28537,389.273265600,0.031624600,-0.416000,-0.902000,0.396000,-2.800000,11.800000,13.800000
39686,382991787,38334,389.279162400,0.037521400,-0.420000,-0.839000,0.463000,4.400000,14.000000,6.000000
39687,383000973,47520,389.296295100,0.054654100,-0.434000,-0.782000,0.488000,14.700000,17.600000,-5.900000
39688,383010587,57134,389.311483400,0.069842400,-0.455000,-0.697000,0.505000,28.000000,25.800000,-20.200000
39689,383020659,67206,389.311494300,0.069853300,-0.408000,-0.699000,0.517000,41.300000,36.500000,-38.400000
39690,383030486,77033,389.316848400,0.075207400,-0.338000,-0.811000,0.471000,47.200000,47.100000,-50.300000
39691,383039398,85945,389.325435100,0.083794100,-0.261000,-0.972000,0.386000,37.200000,51.300000,-51.700000
39692,383049073,95620,389.339173300,0.097532300,-0.230000,-1.072000,0.324000,11.700000,53.200000,-43.200000
39693,383059205,105752,389.361735900,0.120094900,-0.248000,-1.081000,0.313000,-24.100000,59.500000,-13.000000
39694,383068453,115000,389.364490400,0.122849400,0.298000,-0.367000,-0.352000,-49.800000,65.500000,29.200000
39695,383077945,124492,389.369897600,0.128256600,0.395000,-0.841000,0.224000,20.500000,-66.000000,56.100000
39696,383088047,134594,389.376264700,0.134623700,0.004000,-1.210000,0.241000,1.300000,-90.400000,76.900000
39697,383097508,144055,389.391523500,0.149882500,-0.623000,-0.847000,0.124000,-17.400000,-63.500000,65.300000
39698,383106725,153272,389.399540100,0.157899100,-0.667000,-0.787000,-0.033000,-53.800000,-28.700000,64.600000
39699,383116339,162886,389.399549800,0.157908800,-0.741000,-0.528000,0.033000,-71.600000,8.700000,46.600000
39700,383126441,172988,389.414420800,0.172779800,-0.684000,-0.293000,0.074000,-68.600000,41.400000,19.800000
39701,383135933,182480,389.426595600,0.184954600,-0.651000,-0.316000,0.091000,-59.900000,70.300000,-7.100000
39702,383145241,191788,389.428906600,0.187265600,-0.665000,-0.580000,0.110000,-61.100000,96.100000,-21.900000
39703,383155252,201799,389.448011100,0.206370100,-0.620000,-0.861000,0.150000,-75.800000,116.100000,-23.700000
39704,383164927,211474,389.451559400,0.209918400,-0.447000,-0.933000,0.260000,-89.000000,122.200000,-20.000000
39705,383174022,220569,389.463589600,0.221948600,-0.262000,-1.040000,0.346000,-82.400000,103.100000,-21.300000
39706,383183696,230243,389.473920900,0.232279900,-0.237000,-1.186000,0.326000,-75.400000,71.100000,-18.100000
39707,383193798,240345,389.488667200,0.247026200,-0.260000,-1.278000,0.286000,-64.200000,17.700000,-14.600000
39708,383203351,249898,389.489356600,0.247715600,-0.373000,-1.298000,0.231000,-46.000000,-6.200000,-17.200000
39709,383212477,259024,389.505337500,0.263696500,-0.511000,-1.293000,0.179000,-29.800000,-19.700000,-19.800000
39710,383222670,269217,389.520188700,0.278547700,-0.509000,-1.157000,0.153000,17.000000,-31.300000,-26.900000
39711,383232284,278831,389.520197600,0.278556600,-0.477000,-1.295000,0.174000,40.400000,-49.300000,-33.500000
39712,383241684,288231,389.536396800,0.294755800,-0.205000,-0.927000,0.152000,106.600000,-87.400000,-51.900000
39713,383250993,297540,389.536406300,0.294765300,-0.324000,-1.524000,0.160000,146.600000,-112.300000,-60.200000
39714,383261065,307612,389.549521000,0.307880000,-0.485000,-1.701000,0.329000,148.700000,-122.900000,-48.900000
39715,383270709,317256,389.561707300,0.320066300,-0.506000,-1.711000,0.524000,142.000000,-127.800000,-40.300000
39716,383279773,326320,389.564193500,0.322552500,-0.573000,-1.658000,0.597000,126.300000,-117.900000,-45.200000
39717,383289967,336514,389.586513700,0.344872700,-0.757000,-1.609000,0.612000,84.700000,-83.900000,-29.000000
39718,383299459,346006,389.586957900,0.345316900,-0.737000,-1.267000,0.644000,36.400000,-38.600000,-15.900000
39719,383308981,355528,389.597396700,0.355755700,-0.623000,-0.784000,0.687000,15.600000,7.300000,-16.900000
39720,383318229,364776,389.619332000,0.377691000,0.128000,-0.932000,-0.137000,-10.200000,3.200000,69.300000
39721,383328361,374908,389.619346600,0.377705600,-0.040000,-0.541000,0.102000,-9.500000,-35.100000,49.600000
39722,383337944,384491,389.624490600,0.382849600,-0.639000,-0.708000,0.109000,17.900000,-0.200000,46.200000
39723,383347131,393678,389.640228200,0.398587200,-0.192000,-0.377000,0.108000,43.100000,17.100000,39.400000
39724,383356745,403292,389.640236900,0.398595900,-0.268000,-0.425000,0.072000,64.600000,38.700000,21.400000
39725,383366694,413241,389.656358300,0.414717300,-0.150000,-0.549000,0.080000,75.400000,53.400000,14.600000
39726,383376217,422764,389.661467100,0.419826100,-0.089000,-0.732000,0.038000,72.700000,68.800000,16.300000
39727,383385556,432103,389.676711200,0.435070200,-0.083000,-0.853000,0.024000,60.300000,86.600000,33.900000
39728,383395688,442235,389.685880900,0.444239900,0.071000,-0.924000,0.054000,40.300000,97.300000,48.900000
39729,383405272,451819,389.691408700,0.449767700,0.153000,-0.960000,0.108000,12.700000,90.500000,65.300000
39730,383414458,461005,389.709965000,0.468324000,0.104000,-0.941000,0.152000,-15.800000,76.600000,80.600000
39731,383424072,470619,389.709977000,0.468336000,-0.002000,-0.835000,0.175000,-41.300000,58.100000,94.000000
39732,383434174,480721,389.721651700,0.480010700,-0.171000,-0.734000,0.220000,-65.400000,42.400000,100.700000
39733,383443696,490243,389.730706700,0.489065700,-0.352000,-0.494000,0.277000,-77.900000,20.300000,91.200000
39734,383452883,499430,389.736795800,0.495154800,-0.557000,-0.285000,0.299000,-75.900000,13.400000,71.700000
39735,383463107,509654,389.751430800,0.509789800,-0.782000,-0.186000,0.290000,-70.900000,10.600000,48.500000
39736,383472599,519146,389.759227700,0.517586700,-0.966000,-0.122000,0.339000,-59.300000,9.800000,19.600000
39737,383481755,528302,389.774739500,0.533098500,-1.071000,-0.178000,0.341000,-54.200000,8.800000,-6.500000
39738,383491307,537854,389.782396900,0.540755900,-1.161000,-0.314000,0.323000,-61.500000,9.800000,-26.600000
39739,383501379,547926,389.789629600,0.547988600,-1.159000,-0.453000,0.348000,-83.200000,7.900000,-46.200000
39740,383510962,557509,389.811542200,0.569901200,-0.967000,-0.398000,0.372000,-90.300000,-3.600000,-70.400000
39741,383520149,566696,389.812011000,0.570370000,-0.972000,-0.390000,0.332000,-84.800000,-10.700000,-91.100000
39742,383529915,576462,389.812688600,0.571047600,-0.910000,-0.576000,0.300000,-63.500000,-12.000000,-108.300000
39743,383539743,586290,389.833909300,0.592268300,-0.892000,-0.919000,0.235000,-64.900000,-13.400000,-114.400000
39744,383549021,595568,389.843990800,0.602349800,-0.669000,-0.913000,0.227000,-49.200000,-12.400000,-127.700000
39745,383558635,605182,389.844394800,0.602753800,-0.509000,-1.131000,0.172000,-19.000000,-10.500000,-133.700000
39746,383568798,615345,389.857265200,0.615624200,-0.393000,-1.362000,0.105000,-6.500000,-6.500000,-125.900000
39747,383578442,624989,389.865180500,0.623539500,-0.142000,-1.478000,0.077000,6.100000,-7.000000,-113.000000
39748,383587506,634053,389.871364800,0.629723800,-0.026000,-1.553000,-0.011000,5.600000,-1.900000,-100.200000
39749,383597578,644125,389.886757500,0.645116500,0.105000,-1.646000,-0.095000,-5.800000,-1.400000,-80.900000
39750,383607161,653708,389.894913800,0.653272800,0.208000,-1.654000,-0.405000,-18.000000,-7.300000,-56.400000
39751,383616348,662895,389.901869300,0.660228300,0.381000,-1.493000,-0.617000,-11.100000,-26.400000,-22.100000
39752,383625962,672509,389.923988400,0.682347400,0.462000,-1.590000,-0.484000,-0.700000,-52.600000,13.800000
39753,383636094,682641,389.924491100,0.682850100,0.102000,-1.638000,-0.322000,-5.800000,-61.100000,45.800000
39754,383645708,692255,389.931760400,0.690119400,-0.018000,-1.446000,-0.175000,-17.000000,-57.400000,70.000000
39755,383654773,701320,389.954620800,0.712979800,-0.099000,-1.139000,-0.060000,-16.600000,-50.100000,79.800000
39756,383664569,711116,389.954636400,0.712995400,-0.170000,-0.959000,0.024000,-7.900000,-42.300000,79.500000
