meta_label,J
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
57122,1098875529,0,910.554769200,0.000000000,0.888000,-0.129000,0.447000,0.900000,-7.900000,-5.200000
57123,1098894818,19289,910.573710500,0.018941300,0.902000,-0.114000,0.437000,2.200000,-9.700000,-8.700000
57124,1098914046,38517,910.593339800,0.038570600,0.931000,-0.065000,0.399000,0.000000,-7.100000,-10.100000
57125,1098933273,57744,910.612865200,0.058096000,0.909000,-0.050000,0.410000,-4.100000,-4.200000,-6.300000
57126,1098952470,76941,910.633883200,0.079114000,0.893000,-0.088000,0.433000,-2.200000,-3.000000,-2.100000
57127,1098971698,96169,910.650935400,0.096166200,0.891000,-0.114000,0.444000,0.200000,-6.000000,-2.200000
57128,1098990956,115427,910.669848500,0.115079300,0.889000,-0.103000,0.448000,2.400000,-7.700000,-0.800000
57129,1099010245,134716,910.692255700,0.137486500,0.863000,-0.158000,0.420000,3.400000,-10.900000,-5.100000
57130,1099029411,153882,910.708783400,0.154014200,0.937000,-0.124000,0.416000,-3.600000,-4.700000,-9.100000
57131,1099048608,173079,910.727932900,0.173163700,0.923000,-0.041000,0.377000,-5.100000,-10.500000,-18.500000
57132,1099067897,192368,910.749053500,0.194284300,0.911000,-0.032000,0.357000,-10.000000,-2.700000,-11.400000
57133,1099087033,211504,910.765975300,0.211206100,0.948000,-0.065000,0.424000,-16.400000,-3.000000,-15.100000
57134,1099106322,230793,910.788651700,0.233882500,0.953000,0.169000,0.370000,-24.700000,-8.600000,-31.300000
57135,1099125549,250020,910.805007600,0.250238400,0.849000,0.031000,0.372000,-18.000000,-5.400000,-6.100000
57136,1099144838,269309,910.823863900,0.269094700,0.894000,-0.138000,0.476000,6.800000,0.000000,16.200000
57137,1099164004,288475,910.842906900,0.288137700,0.885000,-0.231000,0.450000,18.800000,5.200000,3.200000
57138,1099183171,307642,910.861854600,0.307085400,0.852000,-0.205000,0.457000,10.100000,5.500000,0.000000
57139,1099202490,326961,910.882537200,0.327768000,0.916000,-0.081000,0.481000,8.800000,1.800000,-2.600000
57140,1099221779,346250,910.900882600,0.346113400,0.945000,-0.008000,0.388000,-0.600000,-8.100000,-4.300000
57141,1099240945,365416,910.919970400,0.365201200,0.931000,-0.014000,0.435000,0.000000,-5.600000,5.100000
57142,1099260173,384644,910.944497700,0.389728500,0.924000,-0.098000,0.364000,1.500000,-24.500000,15.200000
57143,1099279401,403872,910.958896700,0.404127500,0.919000,-0.092000,0.447000,3.900000,-12.100000,16.100000
57144,1099298567,423038,910.977799900,0.423030700,0.892000,-0.047000,0.401000,6.200000,-23.000000,15.200000
57145,1099317795,442266,910.996717500,0.441948300,0.883000,-0.069000,0.461000,9.500000,-10.800000,13.600000
57146,1099337083,461554,911.015981400,0.461212200,0.897000,-0.257000,0.446000,12.300000,-9.500000,10.600000
57147,1099356342,480813,911.035999600,0.481230400,0.908000,-0.088000,0.382000,12.700000,-5.200000,-3.600000
57148,1099375569,500040,911.054962000,0.500192800,0.879000,-0.049000,0.387000,12.100000,-5.700000,-5.300000
57149,1099394858,519329,911.074903700,0.520134500,0.957000,-0.076000,0.333000,3.400000,13.000000,12.000000
57150,1099414024,538495,911.094505000,0.539735800,0.915000,0.068000,0.237000,-1.700000,-6.100000,-0.400000
57151,1099433191,557662,911.111870400,0.557101200,0.935000,-0.118000,0.398000,0.300000,14.500000,10.200000
57152,1099452480,576951,911.132985900,0.578216700,0.994000,-0.075000,0.430000,2.300000,-1.600000,-11.500000
57153,1099471707,596178,911.150886400,0.596117200,1.039000,0.044000,0.280000,-22.900000,27.300000,9.000000
57154,1099490935,615406,911.169813400,0.615044200,0.885000,-0.016000,0.443000,-19.900000,21.000000,18.300000
57155,1099510132,634603,911.190279900,0.635510700,0.903000,-0.140000,0.425000,-21.900000,22.400000,19.200000
57156,1099529420,653891,911.208810400,0.654041200,0.824000,-0.187000,0.496000,-18.400000,16.700000,13.500000
57157,1099548587,673058,911.227831400,0.673062200,0.822000,-0.220000,0.511000,-9.200000,5.800000,9.500000
57158,1099567876,692347,911.246730400,0.691961200,0.832000,-0.225000,0.490000,-1.400000,-2.800000,4.200000
57159,1099587042,711513,911.268889200,0.714120000,0.873000,-0.179000,0.468000,2.700000,-9.000000,-0.900000
57160,1099606270,730741,911.284847300,0.730078100,0.910000,-0.123000,0.419000,5.600000,-7.900000,-1.900000
57161,1099625558,750029,911.308054500,0.753285300,0.916000,-0.084000,0.421000,3.100000,-5.700000,-1.200000
57162,1099644878,769349,911.323810000,0.769040800,0.931000,-0.088000,0.407000,0.600000,-3.400000,2.000000
57163,1099664044,788515,911.342851700,0.788082500,0.922000,-0.085000,0.397000,-0.900000,1.900000,5.100000
57164,1099683211,807682,911.363243300,0.808474100,0.900000,-0.114000,0.435000,-1.800000,4.100000,6.000000
57165,1099702499,826970,911.381860500,0.827091300,0.876000,-0.150000,0.458000,-4.500000,2.400000,3.900000
57166,1099721666,846137,911.400874300,0.846105100,0.878000,-0.183000,0.446000,-5.800000,2.000000,-4.500000
57167,1099740832,865303,911.419937800,0.865168600,0.907000,-0.148000,0.425000,-8.100000,3.600000,-9.200000
57168,1099760152,884623,911.439145600,0.884376400,0.929000,-0.101000,0.405000,-7.500000,7.400000,-7.500000
57169,1099779440,903911,911.461460700,0.906691500,0.942000,-0.101000,0.396000,-5.400000,11.800000,-4.100000
57170,1099798607,923078,911.477964500,0.923195300,0.958000,-0.120000,0.391000,-7.000000,17.600000,-4.200000
57171,1099817895,942366,911.497949300,0.943180100,0.982000,-0.146000,0.369000,-8.000000,26.100000,-10.500000
57172,1099837062,961533,911.515924000,0.961154800,0.985000,-0.127000,0.377000,-10.000000,36.600000,-16.600000
