meta_label,J
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26579,1771790988,0,1583.351799900,0.000000000,0.827000,-0.156000,0.538000,-0.300000,-2.500000,-4.600000
26580,1771810155,19167,1583.372221100,0.020421200,0.833000,-0.177000,0.531000,0.200000,-5.000000,-5.100000
26581,1771829321,38333,1583.389942600,0.038142700,0.832000,-0.171000,0.531000,3.300000,-7.900000,-5.700000
26582,1771848641,57653,1583.409924700,0.058124800,0.839000,-0.151000,0.516000,4.900000,-10.000000,-7.200000
26583,1771867899,76911,1583.429328200,0.077528300,0.854000,-0.118000,0.511000,3.800000,-10.800000,-6.700000
26584,1771887096,96108,1583.447852100,0.096052200,0.847000,-0.119000,0.515000,3.300000,-8.300000,-1.800000
26585,1771906323,115335,1583.466910400,0.115110500,0.818000,-0.166000,0.535000,5.000000,-10.300000,-1.700000
26586,1771925551,134563,1583.486008000,0.134208100,0.908000,-0.189000,0.471000,8.500000,-16.000000,-7.900000
26587,1771944748,153760,1583.512890800,0.161090900,0.902000,-0.103000,0.468000,-3.500000,0.500000,-4.300000
26588,1771964067,173079,1583.524986200,0.173186300,0.910000,-0.146000,0.490000,-3.800000,-5.100000,-11.700000
26589,1771983356,192368,1583.544130800,0.192330900,0.862000,-0.097000,0.463000,-3.800000,1.200000,-8.800000
26590,1772002400,211412,1583.564626700,0.212826800,0.926000,-0.082000,0.557000,-7.400000,-2.000000,-8.500000
26591,1772021689,230701,1583.591154000,0.239354100,0.926000,0.050000,0.480000,-9.900000,-20.800000,-21.600000
26592,1772041008,250020,1583.601999100,0.250199200,0.806000,-0.058000,0.433000,-8.200000,-10.900000,1.300000
26593,1772060175,269187,1583.620909300,0.269109400,0.831000,-0.206000,0.514000,0.200000,-8.600000,13.800000
26594,1772079341,288353,1583.640060300,0.288260400,0.830000,-0.311000,0.532000,11.200000,-0.600000,1.700000
26595,1772098630,307642,1583.658907300,0.307107400,0.813000,-0.247000,0.498000,9.100000,5.600000,-5.000000
26596,1772117858,326870,1583.684350500,0.332550600,0.840000,-0.150000,0.535000,2.400000,11.000000,-8.700000
26597,1772137116,346128,1583.697881000,0.346081100,0.908000,-0.079000,0.541000,2.500000,-0.800000,-4.600000
26598,1772156404,365416,1583.717633300,0.365833400,0.891000,-0.026000,0.435000,8.000000,-8.300000,-1.500000
26599,1772175571,384583,1583.735947800,0.384147900,0.935000,0.044000,0.641000,-3.200000,-11.600000,33.600000
26600,1772194798,403810,1583.755876300,0.404076400,0.837000,-0.168000,0.407000,5.100000,-17.200000,21.500000
26601,1772214087,423099,1583.779980200,0.428180300,0.871000,-0.190000,0.544000,6.800000,-15.300000,9.200000
26602,1772233223,442235,1583.793883400,0.442083500,0.831000,-0.285000,0.385000,10.100000,-7.100000,2.200000
26603,1772252420,461432,1583.812815100,0.461015200,0.814000,-0.224000,0.547000,2.600000,-6.200000,7.300000
26604,1772271709,480721,1583.832748800,0.480948900,0.819000,-0.249000,0.495000,10.500000,-1.800000,4.800000
26605,1772290997,500009,1583.851731600,0.499931700,0.880000,-0.119000,0.524000,5.400000,7.400000,-5.600000
26606,1772310195,519207,1583.871343000,0.519543100,0.902000,0.058000,0.396000,0.000000,3.300000,-9.500000
26607,1772329361,538373,1583.889878900,0.538079000,0.885000,0.077000,0.399000,-8.100000,-3.000000,-0.900000
26608,1772348650,557662,1583.909118800,0.557318900,1.012000,-0.134000,0.421000,-3.100000,19.100000,-1.500000
26609,1772367877,576889,1583.928808300,0.577008400,1.039000,0.044000,0.411000,-19.700000,3.600000,2.700000
26610,1772387105,596117,1583.947864000,0.596064100,0.852000,-0.076000,0.476000,-34.700000,39.600000,30.100000
26611,1772406302,615314,1583.972087700,0.620287800,0.736000,-0.238000,0.602000,-30.300000,25.200000,32.100000
26612,1772425591,634603,1583.985856600,0.634056700,0.727000,-0.289000,0.625000,-18.100000,4.300000,14.500000
26613,1772444757,653769,1584.005794100,0.653994200,0.751000,-0.295000,0.578000,-5.200000,-5.100000,9.300000
26614,1772463985,672997,1584.024833100,0.673033200,0.821000,-0.284000,0.502000,-0.900000,-6.000000,-1.400000
26615,1772483212,692224,1584.043880800,0.692080900,0.849000,-0.182000,0.507000,-2.000000,-4.800000,-3.100000
26616,1772502440,711452,1584.067193600,0.715393700,0.872000,-0.163000,0.494000,-2.500000,-4.800000,-1.600000
26617,1772521729,730741,1584.082918400,0.731118500,0.862000,-0.166000,0.493000,-3.500000,-4.400000,0.500000
26618,1772540865,749877,1584.101721000,0.749921100,0.853000,-0.181000,0.497000,-3.000000,-2.700000,2.400000
26619,1772560153,769165,1584.125126200,0.773326300,0.852000,-0.191000,0.509000,-4.100000,-3.800000,1.200000
26620,1772579381,788393,1584.139911200,0.788111300,0.866000,-0.185000,0.494000,-3.800000,-1.900000,0.000000
26621,1772598670,807682,1584.159729100,0.807929200,0.847000,-0.183000,0.510000,-3.400000,-0.800000,1.300000
26622,1772617836,826848,1584.179043000,0.827243100,0.849000,-0.190000,0.509000,-2.200000,-2.300000,0.600000
26623,1772637003,846015,1584.197810800,0.846010900,0.852000,-0.188000,0.499000,-2.700000,-2.100000,-1.000000
26624,1772656322,865334,1584.219805900,0.868006000,0.849000,-0.187000,0.502000,-2.700000,-1.300000,-0.400000
26625,1772675611,884623,1584.235957700,0.884157800,0.838000,-0.190000,0.520000,-3.700000,-4.200000,-1.300000
26626,1772694777,903789,1584.255780900,0.903981000,0.848000,-0.198000,0.506000,-0.100000,-3.900000,-0.400000
