meta_label,j
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23736,1948986488,0,1968.351216800,0.000000000,0.857000,0.054000,0.514000,0.800000,-4.900000,-4.400000
23737,1949005685,19197,1968.377685000,0.026468200,0.806000,0.027000,0.576000,1.300000,-9.900000,-5.500000
23738,1949024973,38485,1968.391581400,0.040364600,0.789000,-0.013000,0.603000,7.200000,-23.200000,-13.000000
23739,1949044110,57622,1968.409251700,0.058034900,1.025000,-0.060000,0.471000,19.500000,-37.100000,-14.300000
23740,1949063276,76788,1968.434170700,0.082953900,0.892000,0.248000,0.383000,10.600000,-8.700000,-21.500000
23741,1949082626,96138,1968.448380400,0.097163600,0.910000,0.171000,0.372000,-0.500000,-0.700000,-1.900000
23742,1949101914,115426,1968.467225200,0.116008400,0.872000,0.136000,0.465000,-1.600000,-13.800000,17.800000
23743,1949121081,134593,1968.490319600,0.139102800,0.872000,0.021000,0.515000,0.700000,-14.600000,15.700000
23744,1949140248,153760,1968.505279400,0.154062600,0.977000,0.066000,0.473000,13.000000,-11.200000,10.200000
23745,1949159536,173048,1968.524289900,0.173073100,0.771000,0.012000,0.443000,11.600000,-2.800000,12.400000
23746,1949178733,192245,1968.544335400,0.193118600,0.898000,0.044000,0.385000,13.100000,-1.200000,-15.200000
23747,1949197961,211473,1968.572855700,0.221638900,0.867000,0.262000,0.310000,0.800000,10.500000,7.400000
23748,1949217188,230700,1968.583875800,0.232659000,0.926000,-0.127000,0.482000,-9.000000,19.100000,14.700000
23749,1949236477,249989,1968.601178500,0.249961700,1.018000,0.013000,0.378000,-25.400000,38.400000,-50.900000
23750,1949255644,269156,1968.623232300,0.272015500,0.720000,0.175000,0.624000,-33.900000,35.900000,-38.700000
23751,1949274871,288383,1968.640227800,0.289011000,0.619000,-0.019000,0.877000,-16.100000,5.700000,-31.200000
23752,1949294099,307611,1968.659223400,0.308006600,0.976000,-0.045000,0.566000,2.200000,-57.600000,-34.600000
23753,1949313296,326808,1968.682142800,0.330926000,0.853000,0.388000,0.375000,-16.500000,-27.300000,-9.100000
23754,1949332646,346158,1968.698253500,0.347036700,0.896000,0.163000,0.206000,-12.500000,0.500000,5.300000
23755,1949351782,365294,1968.717399800,0.366183000,0.966000,0.124000,0.488000,-11.000000,7.900000,7.700000
23756,1949371040,384552,1968.736337400,0.385120600,0.944000,0.119000,0.354000,-9.600000,5.100000,3.100000
23757,1949390267,403779,1968.755223600,0.404006800,1.055000,0.267000,0.298000,-30.800000,52.100000,17.500000
23758,1949409556,423068,1968.777913100,0.426696300,0.848000,0.241000,0.449000,-55.000000,64.900000,27.900000
23759,1949428723,442235,1968.794321300,0.443104500,0.800000,0.095000,0.701000,-49.800000,52.300000,35.800000
23760,1949447889,461401,1968.813201600,0.461984800,0.712000,-0.157000,0.732000,-34.500000,25.400000,34.500000
23761,1949467208,480720,1968.832253000,0.481036200,0.719000,-0.184000,0.722000,-13.900000,-0.400000,23.700000
23762,1949486497,500009,1968.851290200,0.500073400,0.765000,-0.158000,0.658000,6.300000,-17.900000,11.600000
23763,1949505663,519175,1968.870200000,0.518983200,0.849000,-0.129000,0.552000,22.500000,-21.500000,-2.500000
23764,1949524891,538403,1968.890887800,0.539671000,0.866000,-0.013000,0.502000,28.400000,-20.500000,-15.900000
23765,1949544119,557631,1968.909290200,0.558073400,0.945000,0.106000,0.434000,30.900000,-11.000000,-14.300000
23766,1949563316,576828,1968.933843300,0.582626500,0.947000,0.211000,0.418000,21.800000,1.800000,-2.100000
23767,1949582635,596147,1968.947313800,0.596097000,0.908000,0.181000,0.444000,8.200000,12.200000,10.600000
23768,1949601771,615283,1968.967182600,0.615965800,0.831000,0.145000,0.526000,0.400000,17.500000,17.800000
23769,1949620968,634480,1968.986952600,0.635735800,0.783000,0.072000,0.601000,-6.200000,16.800000,26.800000
23770,1949640257,653769,1969.005306800,0.654090000,0.802000,-0.058000,0.619000,-3.900000,10.500000,15.300000
23771,1949659484,672996,1969.024280300,0.673063500,0.798000,-0.089000,0.599000,1.100000,7.500000,1.600000
23772,1949678742,692254,1969.044229400,0.693012600,0.795000,-0.057000,0.600000,1.700000,2.100000,-3.100000
23773,1949697909,711421,1969.063537300,0.712320500,0.826000,-0.005000,0.583000,7.400000,-1.900000,-7.500000
23774,1949717228,730740,1969.082488300,0.731271500,0.833000,0.028000,0.556000,8.500000,-3.200000,-5.200000
23775,1949736517,750029,1969.101238900,0.750022100,0.843000,0.033000,0.546000,8.300000,-2.700000,-4.400000
23776,1949755683,769195,1969.120177700,0.768960900,0.885000,0.018000,0.528000,7.800000,-0.300000,-6.200000
23777,1949774911,788423,1969.140325200,0.789108400,0.883000,0.030000,0.523000,9.300000,3.900000,-11.900000
23778,1949794139,807651,1969.159332700,0.808115900,0.880000,0.047000,0.519000,6.700000,8.300000,-15.600000
23779,1949813305,826817,1969.179540700,0.828323900,0.846000,0.084000,0.535000,3.100000,11.700000,-17.600000
23780,1949832502,846014,1969.197325200,0.846108400,0.812000,0.083000,0.573000,1.600000,14.000000,-13.300000
23781,1949851760,865272,1969.218444100,0.867227300,0.821000,0.055000,0.594000,6.700000,13.300000,-6.500000
