meta_label,j
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
10793,3706411733,0,852.640482300,0.000000000,0.826000,0.052000,0.551000,16.900000,-27.000000,-18.900000
10794,3706430931,19198,852.659324600,0.018842300,1.096000,0.135000,0.341000,11.500000,-26.900000,-19.600000
10795,3706450097,38364,852.679484600,0.039002300,0.874000,0.272000,0.385000,-6.500000,-10.100000,-6.800000
10796,3706469386,57653,852.701212300,0.060730000,0.913000,0.101000,0.466000,-0.100000,-1.200000,-2.700000
10797,3706488613,76880,852.717330900,0.076848600,0.864000,0.107000,0.480000,4.400000,-9.900000,3.200000
10798,3706507810,96077,852.736326300,0.095844000,0.891000,0.204000,0.607000,-3.000000,-22.800000,24.800000
10799,3706527008,115275,852.756444700,0.115962400,0.924000,-0.038000,0.415000,11.300000,2.500000,-1.900000
10800,3706546327,134594,852.775414100,0.134931800,0.762000,0.189000,0.477000,-0.400000,-17.900000,30.800000
10801,3706565493,153760,852.794304300,0.153822000,0.890000,0.062000,0.441000,12.400000,0.700000,-0.400000
10802,3706584721,172988,852.813451400,0.172969100,0.785000,0.307000,0.471000,-7.400000,12.000000,39.200000
10803,3706603948,192215,852.832595700,0.192113400,0.851000,-0.057000,0.439000,-10.100000,16.500000,-6.600000
10804,3706623146,211413,852.852359200,0.211876900,0.978000,0.085000,0.405000,-8.600000,24.200000,-69.400000
10805,3706642434,230701,852.871519300,0.231037000,0.779000,0.285000,0.597000,-23.400000,8.400000,-27.500000
10806,3706661753,250020,852.894885700,0.254403400,0.927000,-0.083000,0.591000,-10.200000,-26.000000,-17.100000
10807,3706680950,269217,852.909460100,0.268977800,0.844000,0.115000,0.581000,-9.600000,-13.600000,-17.600000
10808,3706700117,288384,852.930762400,0.290280100,0.879000,0.233000,0.334000,-11.600000,-11.600000,-5.900000
10809,3706719406,307673,852.951786700,0.311304400,0.899000,0.266000,0.325000,-3.400000,5.400000,6.300000
10810,3706738572,326839,852.967330700,0.326848400,1.155000,0.299000,0.212000,-6.500000,8.600000,13.200000
10811,3706757739,346006,852.988410000,0.347927700,1.121000,0.278000,0.266000,-46.500000,68.500000,26.400000
10812,3706777027,365294,853.005473000,0.364990700,0.734000,0.073000,0.562000,-58.600000,83.800000,40.700000
10813,3706796224,384491,853.025386100,0.384903800,0.595000,-0.166000,0.788000,-47.300000,52.500000,13.600000
10814,3706815513,403780,853.049275100,0.408792800,0.553000,-0.196000,0.863000,-17.300000,-5.200000,4.200000
10815,3706834741,423008,853.063440600,0.422958300,0.673000,-0.194000,0.793000,22.500000,-26.200000,-6.800000
10816,3706853968,442235,853.082421800,0.441939500,0.801000,-0.132000,0.576000,33.400000,-30.600000,-21.300000
10817,3706873135,461402,853.102481000,0.461998700,0.902000,0.173000,0.444000,32.500000,-24.900000,-23.900000
10818,3706892362,480629,853.121451200,0.480968900,0.965000,0.299000,0.379000,13.000000,-9.100000,-8.400000
10819,3706911651,499918,853.140369900,0.499887600,0.943000,0.266000,0.392000,-1.600000,3.300000,3.000000
10820,3706930818,519085,853.159414400,0.518932100,0.901000,0.189000,0.458000,-9.700000,12.200000,9.900000
10821,3706950106,538373,853.179447500,0.538965200,0.854000,0.087000,0.534000,-14.800000,14.000000,14.900000
10822,3706969425,557692,853.198440300,0.557958000,0.799000,0.019000,0.592000,-12.300000,9.900000,9.200000
10823,3706988592,576859,853.217293400,0.576811100,0.780000,-0.011000,0.631000,-7.600000,2.400000,5.700000
10824,3707007759,596026,853.236304500,0.595822200,0.780000,-0.022000,0.635000,0.800000,-4.000000,3.100000
10825,3707027047,615314,853.257949900,0.617467600,0.818000,0.011000,0.577000,5.400000,-7.500000,1.800000
10826,3707046275,634542,853.275429600,0.634947300,0.848000,0.035000,0.559000,5.900000,-6.800000,2.500000
10827,3707065472,653739,853.295997100,0.655514800,0.853000,0.047000,0.521000,6.600000,-4.500000,-2.000000
10828,3707084669,672936,853.313440200,0.672957900,0.870000,0.085000,0.500000,2.400000,-2.000000,-1.600000
