meta_label,J
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
59606,864313796,0,5178.074319300,0.000000000,0.841000,0.252000,0.479000,-0.100000,-3.900000,-2.300000
59607,864332963,19167,5178.094323200,0.020003900,0.855000,0.264000,0.455000,-1.300000,-2.900000,-2.400000
59608,864352282,38486,5178.113996100,0.039676800,0.837000,0.252000,0.476000,-1.700000,-0.700000,0.700000
59609,864371571,57775,5178.132298900,0.057979600,0.813000,0.240000,0.515000,1.400000,-2.600000,3.500000
59610,864390737,76941,5178.153413800,0.079094500,0.790000,0.217000,0.539000,3.900000,-6.200000,4.000000
59611,864409965,96169,5178.171263700,0.096944400,0.753000,0.140000,0.608000,8.400000,-16.000000,-2.800000
59612,864429193,115397,5178.190245200,0.115925900,1.018000,0.142000,0.443000,3.600000,-11.800000,-23.900000
59613,864448390,134594,5178.211623700,0.137304400,0.899000,0.271000,0.436000,2.700000,-18.900000,-17.700000
59614,864467709,153913,5178.228399100,0.154079800,0.856000,0.354000,0.304000,4.700000,-8.300000,-8.000000
59615,864486845,173049,5178.247584400,0.173265100,0.872000,0.414000,0.450000,-4.700000,-11.200000,2.400000
59616,864506011,192215,5178.267432600,0.193113300,0.778000,0.352000,0.316000,-4.900000,-25.800000,-5.900000
59617,864525361,211565,5178.286369500,0.212050200,0.942000,0.110000,0.394000,-7.800000,-2.000000,4.900000
59618,864544497,230701,5178.309243300,0.234924000,0.766000,0.145000,0.527000,0.200000,9.100000,-0.100000
59619,864563816,250020,5178.324430300,0.250111000,0.837000,0.262000,0.543000,8.600000,4.200000,-3.000000
59620,864582983,269187,5178.346211200,0.271891900,0.827000,0.229000,0.506000,-0.600000,4.600000,-2.800000
59621,864602302,288506,5178.365477500,0.291158200,0.847000,0.213000,0.536000,-0.300000,-0.400000,-5.900000
59622,864621591,307795,5178.382259800,0.307940500,0.884000,0.281000,0.447000,2.000000,-7.600000,-2.200000
59623,864640757,326961,5178.401235600,0.326916300,0.865000,0.262000,0.405000,4.000000,-7.600000,-2.300000
59624,864659985,346189,5178.424680600,0.350361300,0.913000,0.407000,0.494000,14.600000,-7.200000,-0.500000
59625,864679212,365416,5178.440375700,0.366056400,0.812000,0.201000,0.376000,10.000000,-6.900000,21.100000
59626,864698379,384583,5178.463468800,0.389149500,0.851000,0.271000,0.460000,11.900000,0.000000,25.000000
59627,864717607,403811,5178.478393200,0.404073900,0.827000,0.219000,0.478000,17.000000,-4.000000,17.800000
59628,864736834,423038,5178.497350300,0.423031000,0.857000,0.350000,0.315000,-0.700000,1.300000,9.100000
59629,864756031,442235,5178.517450900,0.443131600,0.895000,0.305000,0.361000,-12.000000,0.600000,4.900000
59630,864775381,461585,5178.537473200,0.463153900,0.744000,0.174000,0.290000,-32.400000,21.300000,0.100000
59631,864794517,480721,5178.555341500,0.481022200,0.955000,0.202000,0.528000,-24.000000,23.400000,-16.600000
59632,864813806,500010,5178.574349300,0.500030000,0.984000,0.363000,0.442000,-9.500000,5.200000,-3.500000
59633,864833003,519207,5178.593309200,0.518989900,1.031000,0.407000,0.242000,-25.500000,21.900000,19.500000
59634,864852291,538495,5178.614198400,0.539879100,0.860000,0.230000,0.439000,-31.800000,38.000000,25.400000
59635,864871519,557723,5178.632401000,0.558081700,0.788000,0.117000,0.596000,-24.400000,32.200000,20.800000
59636,864890747,576951,5178.655242300,0.580923000,0.716000,0.081000,0.664000,-13.400000,19.600000,12.200000
59637,864909944,596148,5178.670396300,0.596077000,0.728000,0.107000,0.645000,-2.300000,4.700000,7.200000
59638,864929232,615436,5178.690312500,0.615993200,0.790000,0.168000,0.567000,2.700000,-5.100000,2.500000
59639,864948399,634603,5178.711586400,0.637267100,0.836000,0.199000,0.508000,4.100000,-4.300000,2.500000
59640,864967565,653769,5178.728289200,0.653969900,0.849000,0.240000,0.480000,-0.400000,-2.900000,4.500000
59641,864986885,673089,5178.748013600,0.673694300,0.896000,0.232000,0.449000,-6.300000,1.700000,5.100000
59642,865006021,692225,5178.768357400,0.694038100,0.858000,0.214000,0.472000,-11.000000,6.900000,4.800000
59643,865025370,711574,5178.786337900,0.712018600,0.854000,0.169000,0.506000,-10.600000,7.300000,5.700000
59644,865044506,730710,5178.806168500,0.731849200,0.837000,0.164000,0.525000,-7.000000,6.600000,6.300000
59645,865063703,749907,5178.824506100,0.750186800,0.829000,0.141000,0.545000,-5.000000,6.000000,5.300000
59646,865082992,769196,5178.843500100,0.769180800,0.825000,0.153000,0.554000,-1.500000,4.000000,3.500000
59647,865102281,788485,5178.865683400,0.791364100,0.824000,0.186000,0.532000,-1.100000,1.900000,2.300000
59648,865121478,807682,5178.882552600,0.808233300,0.840000,0.188000,0.521000,-5.100000,1.700000,0.100000
59649,865140644,826848,5178.901283400,0.826964100,0.863000,0.207000,0.498000,-11.600000,1.700000,-1.800000
59650,865159963,846167,5178.922751400,0.848432100,0.869000,0.187000,0.490000,-15.100000,4.700000,-0.500000
