meta_label,J
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
39909,3520250456,0,3539.336236200,0.000000000,0.829000,0.203000,0.543000,5.300000,-6.700000,1.200000
39910,3520269744,19288,3539.357844000,0.021607800,0.826000,0.182000,0.533000,6.400000,-7.900000,0.600000
39911,3520289063,38607,3539.377115800,0.040879600,0.845000,0.158000,0.511000,3.100000,-6.300000,-6.800000
39912,3520308260,57804,3539.393203900,0.056967700,0.852000,0.213000,0.494000,1.800000,-2.800000,-8.400000
39913,3520327427,76971,3539.413827400,0.077591200,0.850000,0.217000,0.516000,0.000000,-2.700000,-1.200000
39914,3520346716,96260,3539.432268800,0.096032600,0.817000,0.196000,0.541000,1.100000,-2.300000,3.500000
39915,3520365882,115426,3539.451213900,0.114977700,0.811000,0.166000,0.560000,3.800000,-5.900000,6.100000
39916,3520385049,134593,3539.470270400,0.134034200,0.792000,0.145000,0.573000,2.800000,-9.600000,0.900000
39917,3520404337,153881,3539.494982800,0.158746600,0.733000,0.081000,0.637000,7.000000,-17.600000,-6.700000
39918,3520423565,173109,3539.509191800,0.172955600,1.034000,0.172000,0.497000,4.800000,-15.100000,-18.200000
39919,3520442823,192367,3539.528228100,0.191991900,0.870000,0.287000,0.412000,-10.600000,-13.900000,-7.200000
39920,3520462051,211595,3539.551215600,0.214979400,0.864000,0.223000,0.364000,-9.600000,-8.600000,-2.800000
39921,3520481278,230822,3539.566280500,0.230044300,0.992000,0.248000,0.468000,-13.100000,-22.800000,-19.800000
39922,3520500475,250019,3539.586219900,0.249983700,0.788000,0.285000,0.261000,-22.500000,-20.400000,-8.100000
39923,3520519795,269339,3539.614513200,0.278277000,0.819000,0.195000,0.570000,-2.000000,9.100000,18.000000
39924,3520538931,288475,3539.624187900,0.287951700,0.755000,0.055000,0.693000,8.600000,8.000000,10.000000
39925,3520558128,307672,3539.643647700,0.307411500,0.739000,0.063000,0.626000,9.000000,1.400000,-2.100000
39926,3520577416,326960,3539.669207200,0.332971000,0.951000,0.249000,0.455000,6.400000,-5.700000,-6.600000
39927,3520596736,346280,3539.682149300,0.345913100,0.886000,0.304000,0.244000,-5.100000,-6.500000,-2.200000
39928,3520615902,365446,3539.701173100,0.364936900,0.918000,0.260000,0.583000,-5.000000,-3.800000,9.100000
39929,3520635069,384613,3539.721333700,0.385097500,0.834000,0.114000,0.497000,0.200000,-6.800000,16.300000
39930,3520654357,403901,3539.739170500,0.402934300,0.883000,0.239000,0.549000,9.000000,-8.600000,21.700000
39931,3520673585,423129,3539.759144400,0.422908200,0.770000,0.019000,0.566000,12.800000,-3.400000,27.900000
39932,3520692843,442387,3539.778129100,0.441892900,0.810000,0.205000,0.592000,10.900000,-2.900000,16.300000
39933,3520712010,461554,3539.797119300,0.460883100,0.850000,0.148000,0.471000,3.200000,-1.700000,7.500000
39934,3520731298,480842,3539.817018400,0.480782200,0.850000,0.253000,0.251000,-10.000000,4.700000,3.800000
39935,3520750465,500009,3539.836040800,0.499804600,0.882000,0.165000,0.414000,-3.900000,15.100000,1.900000
39936,3520769692,519236,3539.855118400,0.518882200,0.886000,-0.009000,0.557000,8.400000,9.300000,-14.000000
39937,3520788920,538464,3539.874126500,0.537890300,0.925000,0.230000,0.451000,4.500000,-0.700000,-5.100000
39938,3520808117,557661,3539.893155100,0.556918900,0.933000,0.284000,0.427000,-13.400000,13.600000,2.000000
39939,3520827436,576980,3539.914380000,0.578143800,0.846000,0.189000,0.479000,-18.400000,17.000000,5.200000
39940,3520846725,596269,3539.932174200,0.595938000,0.828000,0.164000,0.546000,-18.500000,20.000000,7.100000
39941,3520865922,615466,3539.953689700,0.617453500,0.790000,0.100000,0.587000,-15.800000,16.700000,1.400000
39942,3520885088,634632,3539.970168800,0.633932600,0.749000,0.129000,0.632000,-12.700000,10.900000,-3.300000
39943,3520904377,653921,3539.989041900,0.652805700,0.749000,0.113000,0.642000,-5.400000,-0.800000,-0.100000
39944,3520923605,673149,3540.014147300,0.677911100,0.806000,0.131000,0.595000,0.600000,-7.500000,2.000000
39945,3520942832,692376,3540.028116200,0.691880000,0.837000,0.126000,0.543000,7.200000,-7.000000,3.100000
39946,3520962029,711573,3540.046998500,0.710762300,0.848000,0.162000,0.523000,8.000000,-6.800000,4.300000
39947,3520981288,730832,3540.067198300,0.730962100,0.883000,0.192000,0.493000,3.900000,-4.100000,5.400000
39948,3521000485,750029,3540.086058800,0.749822600,0.854000,0.165000,0.496000,-0.500000,0.400000,3.100000
39949,3521019712,769256,3540.105140900,0.768904700,0.842000,0.134000,0.526000,-3.800000,0.600000,-0.600000
39950,3521038940,788484,3540.124122200,0.787886000,0.832000,0.145000,0.554000,-4.600000,-0.600000,-2.900000
39951,3521058167,807711,3540.142981800,0.806745600,0.814000,0.114000,0.565000,-2.100000,-3.000000,-2.100000
39952,3521077456,827000,3540.162255100,0.826018900,0.839000,0.107000,0.555000,1.800000,-3.800000,-4.400000
39953,3521096592,846136,3540.182223600,0.845987400,0.844000,0.127000,0.532000,4.700000,-6.500000,-3.700000
