meta_label,6
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
13018,126578525,0,134.736884700,0.000000000,-0.560000,-0.829000,0.227000,5.100000,7.100000,8.700000
13019,126588109,9584,134.752265900,0.015381200,-0.572000,-0.818000,0.212000,10.500000,6.600000,7.600000
13020,126598272,19747,134.757465200,0.020580500,-0.571000,-0.814000,0.213000,17.100000,6.000000,7.900000
13021,126607733,29208,134.765388600,0.028503900,-0.584000,-0.816000,0.209000,22.900000,6.700000,5.400000
13022,126617011,38486,134.780224000,0.043339300,-0.574000,-0.781000,0.219000,30.900000,5.400000,4.000000
13023,126626778,48253,134.781369900,0.044485200,-0.588000,-0.788000,0.240000,41.300000,4.300000,1.100000
13024,126636605,58080,134.796419900,0.059535200,-0.616000,-0.844000,0.252000,47.300000,6.500000,2.600000
13025,126645883,67358,134.802909300,0.066024600,-0.642000,-0.928000,0.286000,43.000000,10.500000,4.600000
13026,126655405,76880,134.813811700,0.076927000,-0.640000,-0.974000,0.312000,29.000000,18.100000,4.200000
13027,126665385,86860,134.824909600,0.088024900,-0.266000,-1.257000,-0.399000,-9.400000,-23.900000,29.000000
13028,126675121,96596,134.834397800,0.097513100,-0.279000,-0.757000,0.147000,-43.200000,-37.900000,36.700000
13029,126684277,105752,134.851950500,0.115065800,-0.815000,-0.692000,0.180000,-42.300000,-24.300000,32.000000
13030,126694135,115610,134.862650900,0.125766200,-0.528000,-0.422000,0.195000,-39.900000,-21.300000,14.400000
13031,126704054,125529,134.865972200,0.129087500,-0.526000,-0.274000,0.148000,-33.800000,-16.500000,-2.800000
13032,126713607,135082,134.877383800,0.140499100,-0.468000,-0.227000,0.147000,-31.500000,-12.500000,-22.200000
13033,126722763,144238,134.878105900,0.141221200,-0.470000,-0.186000,0.106000,-29.400000,-4.900000,-42.600000
13034,126732712,154187,134.900600600,0.163715900,-0.403000,-0.223000,0.061000,-27.400000,6.900000,-62.300000
13035,126742570,164045,134.900611200,0.163726500,-0.364000,-0.375000,0.012000,-25.900000,19.600000,-83.900000
13036,126751574,173049,134.909047500,0.172162800,-0.353000,-0.635000,-0.011000,-32.700000,33.700000,-97.400000
13037,126761188,182663,134.922711500,0.185826800,-0.362000,-0.860000,-0.016000,-48.100000,49.000000,-99.700000
13038,126771442,192917,134.930174300,0.193289600,-0.283000,-0.957000,-0.007000,-58.900000,63.700000,-86.200000
13039,126780720,202195,134.937530800,0.200646100,-0.172000,-0.977000,0.000000,-50.300000,62.600000,-75.600000
