meta_label,6
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
56340,543120063,0,572.111035100,0.000000000,-0.644000,-0.799000,0.355000,-6.100000,19.900000,-23.200000
56341,543129708,9645,572.112206500,0.001171400,-0.599000,-0.784000,0.289000,0.600000,21.900000,-23.300000
56342,543138833,18770,572.120012300,0.008977200,-0.564000,-0.799000,0.256000,11.500000,19.800000,-19.600000
56343,543148966,28903,572.134618800,0.023583700,-0.535000,-0.856000,0.242000,21.900000,15.400000,-17.100000
56344,543158641,38578,572.146971400,0.035936300,-0.494000,-0.884000,0.244000,35.500000,3.500000,-13.400000
56345,543167614,47551,572.165118000,0.054082900,-0.468000,-0.912000,0.271000,39.400000,-5.200000,-10.100000
56346,543177258,57195,572.165128200,0.054093100,-0.492000,-0.956000,0.278000,39.600000,-10.800000,-5.400000
56347,543187574,67511,572.172425500,0.061390400,-0.538000,-0.926000,0.356000,36.800000,-11.400000,-1.400000
56348,543196974,76911,572.187158700,0.076123600,-0.590000,-0.873000,0.438000,32.600000,-6.200000,-2.500000
56349,543206130,86067,572.194566600,0.083531500,-0.639000,-0.810000,0.508000,23.800000,4.700000,-6.600000
56350,543215683,95620,572.209677700,0.098642600,-0.719000,-0.724000,0.570000,12.100000,24.300000,-10.100000
56351,543225693,105630,572.239933900,0.128898800,-0.670000,-0.592000,0.605000,3.800000,47.300000,-15.400000
56352,543235215,115152,572.239949600,0.128914500,-0.571000,-0.483000,0.543000,-0.100000,67.100000,-20.400000
56353,543244585,124522,572.247448500,0.136413400,0.270000,-0.340000,-0.170000,6.900000,-35.900000,-68.400000
56354,543257953,137890,572.284967000,0.173931900,-0.569000,-1.154000,0.303000,-3.800000,-73.200000,37.300000
56355,543280080,160017,572.284977900,0.173942800,-0.686000,-0.706000,0.144000,-87.300000,-50.100000,30.300000
56356,543283925,163862,572.293843900,0.182808800,-0.883000,-0.706000,0.144000,-111.600000,-38.500000,27.600000
56357,543287740,167677,572.307485100,0.196450000,-0.899000,-0.515000,0.195000,-111.600000,-29.200000,22.600000
56358,543325005,204942,572.307498300,0.196463200,-0.686000,-0.182000,0.150000,-34.700000,67.400000,-71.200000
56359,543328637,208574,572.318968000,0.207932900,-0.582000,-0.346000,0.133000,-33.700000,67.400000,-74.300000
56360,543332879,212816,572.330558600,0.219523500,-0.489000,-0.524000,0.123000,-20.300000,73.900000,-74.300000
56361,543347590,227527,572.331132100,0.220097000,-0.195000,-0.990000,0.125000,8.100000,80.000000,-66.800000
56362,543351466,231403,572.331767800,0.220732700,-0.083000,-1.133000,0.138000,18.200000,79.700000,-66.800000
