meta_label,X
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2350,24006330,0,59.266587200,0.000000000,0.227000,0.339000,0.944000,-11.100000,-15.600000,3.100000
2351,24015760,9430,59.278962800,0.012375600,0.239000,0.319000,0.923000,-8.100000,-10.700000,5.500000
2352,24024977,18647,59.292194800,0.025607600,0.239000,0.305000,0.923000,-4.300000,-4.600000,7.100000
2353,24034591,28261,59.298734500,0.032147300,0.211000,0.298000,0.942000,-1.300000,0.700000,6.700000
2354,24044663,38333,59.304379000,0.037791800,0.183000,0.309000,0.970000,0.000000,4.700000,4.200000
2355,24054185,47855,59.319537100,0.052949900,0.153000,0.325000,0.998000,0.700000,6.700000,2.300000
2356,24063402,57072,59.319756700,0.053169500,0.127000,0.335000,1.014000,0.300000,6.500000,0.500000
2357,24073351,67021,59.335289200,0.068702000,0.108000,0.339000,1.022000,0.800000,4.700000,-0.200000
2358,24083209,76879,59.349914900,0.083327700,0.099000,0.334000,1.019000,1.500000,1.800000,-0.800000
2359,24092274,85944,59.349922500,0.083335300,0.095000,0.325000,1.005000,2.500000,0.000000,-1.100000
2360,24101949,95619,59.364626600,0.098039400,0.099000,0.327000,0.985000,3.700000,-1.300000,-2.000000
2361,24112051,105721,59.373365900,0.106778700,0.105000,0.337000,0.961000,3.800000,-0.700000,-3.200000
2362,24121665,115335,59.379251800,0.112664600,0.101000,0.369000,0.938000,3.700000,0.400000,-3.700000
2363,24130729,124399,59.395080700,0.128493500,0.090000,0.366000,0.937000,4.700000,1.100000,-3.800000
2364,24140495,134165,59.401829600,0.135242400,0.078000,0.395000,0.937000,7.000000,2.700000,-3.600000
2365,24150567,144237,59.411785400,0.145198200,0.067000,0.423000,0.925000,9.100000,6.600000,-4.000000
2366,24159632,153302,59.425754900,0.159167700,0.050000,0.446000,0.934000,9.000000,11.900000,-5.200000
2367,24169245,162915,59.426101600,0.159514400,0.034000,0.465000,0.966000,7.500000,15.400000,-5.400000
2368,24179225,172895,59.439426600,0.172839400,0.014000,0.463000,1.007000,4.300000,15.600000,-5.600000
2369,24188961,182631,59.449493000,0.182905800,-0.004000,0.445000,1.026000,4.200000,15.700000,-9.300000
2370,24198026,191696,59.454206000,0.187618800,-0.022000,0.464000,1.012000,4.500000,16.300000,-12.900000
2371,24207884,201554,59.470740900,0.204153700,-0.026000,0.489000,1.006000,2.800000,17.600000,-9.500000
2372,24217833,211503,59.476716200,0.210129000,0.009000,0.464000,0.988000,2.700000,21.400000,-8.000000
2373,24226989,220659,59.487220200,0.220633000,0.058000,0.421000,0.938000,3.400000,27.400000,-8.100000
2374,24236481,230151,59.502016800,0.235429600,0.100000,0.394000,0.899000,3.800000,36.300000,-8.100000
2375,24246583,240253,59.506791200,0.240204000,0.158000,0.365000,0.878000,4.900000,47.000000,-10.500000
2376,24256197,249867,59.514386800,0.247799600,0.218000,0.332000,0.823000,2.600000,60.800000,-17.300000
2377,24265383,259053,59.529070800,0.262483600,0.231000,0.340000,0.805000,-7.400000,78.000000,-27.400000
2378,24275028,268698,59.529510100,0.262922900,0.170000,0.318000,0.821000,-12.400000,96.800000,-38.800000
2379,24285099,278769,59.544076300,0.277489100,0.085000,0.342000,0.871000,-22.900000,114.500000,-43.300000
2380,24294591,288261,59.551539800,0.284952600,-0.012000,0.292000,0.976000,-19.100000,121.000000,-45.600000
2381,24303777,297447,59.563693100,0.297105900,-0.032000,0.236000,1.070000,-5.500000,115.200000,-50.300000
2382,24313971,307641,59.574399000,0.307811800,0.004000,0.351000,1.017000,-1.300000,110.300000,-46.600000
2383,24323463,317133,59.582232700,0.315645500,-0.014000,0.520000,0.963000,-24.100000,106.800000,-47.400000
2384,24332649,326319,59.589515300,0.322928100,-0.026000,0.459000,0.958000,-59.600000,108.400000,-52.500000
2385,24342233,335903,59.605267200,0.338680000,-0.005000,0.208000,0.938000,-52.700000,120.600000,-66.300000
2386,24352304,345974,59.615237400,0.348650200,0.012000,0.125000,0.860000,-12.000000,138.600000,-81.500000
2387,24361857,355527,59.621274700,0.354687500,-0.030000,0.131000,0.799000,25.700000,159.100000,-88.600000
2388,24371135,364805,59.638867200,0.372280000,-0.133000,0.204000,0.824000,55.600000,174.600000,-91.900000
2389,24381146,374816,59.641599800,0.375012600,-0.238000,0.305000,0.867000,79.600000,182.400000,-90.400000
2390,24390851,384521,59.648973600,0.382386400,-0.350000,0.352000,0.950000,96.100000,178.300000,-84.700000
2391,24400007,393677,59.664035900,0.397448700,-0.483000,0.384000,1.030000,102.200000,162.800000,-76.600000
2392,24409560,403230,59.664459100,0.397871900,-0.553000,0.386000,1.092000,93.900000,135.800000,-68.600000
2393,24419570,413240,59.687082600,0.420495400,-0.525000,0.346000,1.147000,87.300000,101.000000,-60.900000
2394,24429276,422946,59.687334800,0.420747600,-0.474000,0.333000,1.098000,78.600000,67.900000,-53.500000
2395,24438401,432071,59.695759500,0.429172300,-0.439000,0.386000,0.996000,65.300000,43.100000,-49.800000
2396,24448534,442204,59.709705500,0.443118300,-0.417000,0.478000,0.931000,48.900000,27.600000,-31.400000
2397,24458300,451970,59.717723200,0.451136000,-0.409000,0.510000,0.907000,29.200000,12.500000,-17.300000
2398,24467273,460943,59.724252400,0.457665200,-0.413000,0.496000,0.890000,26.200000,4.900000,-5.200000
2399,24476887,470557,59.739283500,0.472696300,-0.413000,0.472000,0.868000,19.800000,-0.100000,2.900000
2400,24487081,480751,59.747679600,0.481092400,-0.382000,0.429000,0.816000,17.600000,-1.100000,5.700000
2401,24496572,490242,59.754648900,0.488061700,-0.358000,0.332000,0.814000,17.800000,-1.100000,2.600000
2402,24505759,499429,59.774474700,0.507887500,-0.355000,0.309000,0.822000,19.800000,-1.600000,-3.100000
2403,24515464,509134,59.784687400,0.518100200,-0.354000,0.319000,0.829000,22.400000,-2.000000,-9.500000
2404,24525383,519053,59.784695000,0.518107800,-0.361000,0.350000,0.835000,23.700000,-2.800000,-14.800000
2405,24534966,528636,59.814628900,0.548041700,-0.370000,0.405000,0.839000,23.800000,-4.100000,-14.600000
2406,24544153,537823,59.814637000,0.548049800,-0.388000,0.453000,0.847000,20.400000,-5.900000,-10.700000
2407,24554316,547986,59.817233000,0.550645800,-0.408000,0.477000,0.853000,16.300000,-8.700000,-1.000000
2408,24564052,557722,59.836673100,0.570085900,-0.405000,0.473000,0.848000,12.800000,-12.300000,5.400000
2409,24579495,573165,59.837652000,0.571064800,-0.389000,0.455000,0.851000,6.000000,-13.200000,12.200000
2410,24583310,576980,59.838513700,0.571926500,-0.379000,0.455000,0.851000,3.700000,-13.200000,12.800000
2411,24592588,586258,59.866504500,0.599917300,-0.365000,0.410000,0.845000,2.700000,-12.200000,11.900000
2412,24602080,595750,59.874144700,0.607557500,-0.342000,0.364000,0.840000,6.000000,-12.200000,8.400000
2413,24611511,605181,59.874612900,0.608025700,-0.325000,0.356000,0.832000,12.000000,-11.100000,3.600000
