meta_label,H
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24406,236314742,0,271.571838900,0.000000000,0.461000,-0.547000,0.754000,5.200000,-6.300000,4.900000
24407,236329300,14558,271.571847100,0.000008200,0.449000,-0.541000,0.782000,6.800000,-5.700000,6.900000
24408,236333084,18342,271.572909800,0.001070900,0.449000,-0.541000,0.792000,7.500000,-5.900000,7.600000
24409,236337266,22524,271.594598000,0.022759100,0.444000,-0.539000,0.800000,8.300000,-6.500000,8.800000
24410,236374286,59544,271.595033600,0.023194700,0.421000,-0.539000,0.807000,9.100000,-10.500000,9.900000
24411,236378163,63421,271.605049700,0.033210800,0.427000,-0.529000,0.807000,9.100000,-10.700000,9.900000
24412,236382252,67510,271.622041000,0.050202100,0.434000,-0.512000,0.802000,7.300000,-10.500000,10.200000
24413,236396871,82129,271.622327100,0.050488200,0.422000,-0.449000,0.819000,-6.500000,-7.900000,14.600000
24414,236400595,85853,271.624292400,0.052453500,0.420000,-0.435000,0.828000,-6.500000,-7.900000,18.000000
24415,236404745,90003,271.642203800,0.070364900,0.424000,-0.428000,0.829000,-9.300000,-7.400000,22.500000
24416,236419334,104592,271.642664100,0.070825200,0.434000,-0.445000,0.780000,-16.400000,0.500000,35.000000
24417,236423241,108499,271.642962200,0.071123300,0.442000,-0.466000,0.755000,-17.400000,0.500000,35.000000
24418,236427269,112527,271.663721600,0.091882700,0.452000,-0.494000,0.726000,-14.800000,5.500000,38.200000
24419,236441797,127055,271.663784400,0.091945500,0.465000,-0.532000,0.682000,-0.500000,23.800000,45.300000
24420,236445459,130717,271.669108600,0.097269700,0.456000,-0.523000,0.688000,1.100000,29.400000,45.300000
24421,236449823,135081,271.686544300,0.114705400,0.440000,-0.517000,0.702000,0.100000,33.800000,46.900000
24422,236464351,149609,271.687013500,0.115174600,0.415000,-0.567000,0.793000,-7.600000,41.700000,46.300000
24423,236468105,153363,271.687022300,0.115183400,0.410000,-0.584000,0.831000,-8.800000,42.800000,44.200000
24424,236472378,157636,271.707356200,0.135517300,0.410000,-0.587000,0.867000,-10.100000,43.100000,41.900000
24425,236486814,172072,271.717891600,0.146052700,0.359000,-0.523000,0.951000,-25.000000,39.300000,41.600000
24426,236490659,175917,271.738034100,0.166195200,0.359000,-0.543000,0.976000,-31.800000,35.000000,44.800000
24427,236494871,180129,271.739412500,0.167573600,0.352000,-0.543000,0.987000,-32.900000,31.100000,48.500000
24428,236509551,194809,271.739421100,0.167582200,0.423000,-0.651000,0.939000,-20.700000,24.900000,60.300000
24429,236513732,198990,271.761109000,0.189270100,0.423000,-0.651000,0.915000,-15.900000,25.000000,65.400000
24430,236539339,224597,271.774821900,0.202983000,0.573000,-0.724000,0.855000,1.300000,53.700000,81.800000
24431,236543123,228381,271.774929900,0.203091000,0.598000,-0.722000,0.870000,4.200000,61.800000,81.800000
24432,236547304,232562,271.795125300,0.223286400,0.611000,-0.709000,0.898000,4.200000,69.800000,81.700000
24433,236562747,248005,271.795132600,0.223293700,0.619000,-0.672000,1.038000,-1.500000,99.600000,90.100000
24434,236566837,252095,271.804542400,0.232703500,0.601000,-0.659000,1.088000,-7.300000,99.600000,96.500000
