meta_label,I
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
19183,185855019,0,181.101888800,0.000000000,0.781000,-0.004000,0.602000,-0.400000,-15.500000,-2.000000
19184,185865212,10193,181.109140200,0.007251400,1.083000,-0.041000,0.404000,-5.700000,-23.900000,-8.500000
19185,185874735,19716,181.116211800,0.014323000,0.953000,0.059000,0.508000,2.700000,2.800000,-12.900000
19186,185883891,28872,181.131180400,0.029291600,0.817000,0.231000,0.544000,-12.800000,-11.300000,-13.900000
19187,185893443,38424,181.141506600,0.039617800,0.923000,0.094000,0.390000,-27.800000,-9.000000,-5.200000
19188,185903515,48496,181.149525700,0.047636900,0.862000,0.100000,0.431000,-37.400000,-8.100000,-9.700000
19189,185912702,57683,181.165427100,0.063538300,0.873000,0.108000,0.429000,-32.200000,-7.300000,-9.100000
19190,185922346,67327,181.165701500,0.063812700,0.905000,0.054000,0.431000,-34.500000,-2.700000,-11.800000
19191,185932479,77460,181.176837100,0.074948300,0.898000,0.187000,0.450000,-27.900000,-8.700000,-19.900000
19192,185942153,87134,181.187422800,0.085534000,1.010000,0.306000,0.474000,-15.200000,-1.900000,-22.200000
19193,185951126,96107,181.191128400,0.089239600,0.783000,0.167000,0.532000,-8.300000,-7.900000,-21.900000
19194,185960801,105782,181.207093900,0.105205100,0.742000,0.222000,0.549000,-8.800000,-0.400000,-6.800000
19195,185970842,115823,181.213863100,0.111974300,0.781000,0.353000,0.487000,3.500000,-6.300000,2.200000
19196,185980151,125132,181.221973900,0.120085100,0.800000,0.207000,0.520000,18.900000,-13.500000,1.900000
19197,185989643,134624,181.236859000,0.134970200,0.833000,0.134000,0.529000,10.500000,-2.300000,18.000000
19198,185999745,144726,181.246171300,0.144282500,0.823000,0.027000,0.599000,4.500000,-1.900000,14.900000
19199,186009267,154248,181.251678600,0.149789800,0.827000,-0.034000,0.556000,8.000000,-3.500000,7.400000
19200,186018423,163404,181.266383700,0.164494900,0.827000,-0.063000,0.598000,7.600000,-3.600000,1.700000
19201,186028098,173079,181.266727100,0.164838300,0.821000,-0.019000,0.515000,5.900000,-5.200000,-3.100000
19202,186038047,183028,181.282114200,0.180225400,0.866000,0.007000,0.517000,2.700000,-3.100000,-1.200000
19203,186047631,192612,181.288869600,0.186980800,0.928000,0.017000,0.494000,1.800000,-3.300000,0.000000
19204,186056970,201951,181.296799600,0.194910800,0.900000,0.057000,0.408000,5.100000,-2.100000,-4.800000
19205,186066980,211961,181.311603500,0.209714700,0.889000,0.154000,0.422000,11.300000,-1.100000,-6.000000
19206,186076716,221697,181.320795100,0.218906300,0.977000,0.375000,0.538000,19.200000,-0.600000,3.700000
19207,186085781,230762,181.326622900,0.224734100,0.878000,0.135000,0.436000,-2.500000,-10.100000,27.200000
19208,186095425,240406,181.341505100,0.239616300,0.883000,0.095000,0.477000,0.800000,-4.000000,22.400000
19209,186105527,250508,181.349799600,0.247910800,0.871000,0.186000,0.502000,16.300000,-9.800000,17.500000
19210,186114988,259969,181.356897400,0.255008600,0.901000,0.103000,0.472000,15.800000,-11.700000,15.900000
19211,186124205,269186,181.374938700,0.273049900,0.848000,0.176000,0.481000,14.900000,-6.300000,18.200000
19212,186134338,279319,181.378604600,0.276715800,0.828000,0.116000,0.538000,8.700000,-5.900000,18.800000
19213,186144043,289024,181.388916000,0.287027200,0.851000,0.040000,0.502000,5.600000,0.000000,12.300000
19214,186153047,298028,181.401220300,0.299331500,0.776000,0.053000,0.594000,15.000000,-1.700000,4.400000
19215,186162721,307702,181.401997000,0.300108200,0.799000,-0.027000,0.546000,14.500000,1.400000,7.800000
19216,186172732,317713,181.416321000,0.314432200,0.827000,-0.066000,0.569000,8.300000,1.300000,3.100000
19217,186182437,327418,181.424097500,0.322208700,0.838000,-0.022000,0.546000,10.500000,-1.300000,-5.700000
19218,186191532,336513,181.431412100,0.329523300,0.927000,-0.026000,0.539000,7.100000,-0.600000,-8.100000
19219,186201695,346676,181.450711300,0.348822500,0.853000,0.083000,0.426000,0.000000,-9.200000,-9.200000
19220,186211248,356229,181.454268500,0.352379700,0.960000,0.076000,0.454000,-6.900000,-5.200000,-9.800000
19221,186220404,365385,181.463272100,0.361383300,0.875000,0.104000,0.352000,-20.400000,-12.100000,-8.100000
19222,186229957,374938,181.476834200,0.374945400,0.880000,0.042000,0.324000,-29.700000,-2.700000,-12.700000
19223,186239968,384949,181.484211900,0.382323100,0.895000,0.014000,0.467000,-41.300000,0.800000,-11.400000
19224,186249612,394593,181.492039800,0.390151000,0.911000,0.089000,0.510000,-44.400000,-2.900000,-24.000000
19225,186258798,403779,181.510105500,0.408216700,0.989000,0.093000,0.643000,-47.600000,-3.800000,-20.400000
19226,186268473,413454,181.514280300,0.412391500,0.800000,0.286000,0.395000,-40.600000,-17.800000,-34.600000
19227,186278453,423434,181.525903500,0.424014700,0.908000,0.301000,0.382000,-10.300000,-1.700000,-12.800000
19228,186287792,432773,181.536307200,0.434418400,0.911000,0.364000,0.477000,-10.400000,0.900000,4.200000
19229,186297284,442265,181.536737400,0.434848600,0.803000,0.347000,0.619000,-3.300000,-5.500000,17.000000
19230,186307203,452184,181.552143500,0.450254700,0.817000,0.291000,0.457000,21.000000,-15.900000,8.300000
19231,186317092,462073,181.559063400,0.457174600,0.829000,0.051000,0.582000,21.100000,-1.500000,28.000000
19232,186326217,471198,181.566463300,0.464574500,0.918000,0.066000,0.456000,11.000000,-4.400000,33.700000
19233,186335800,480781,181.584247400,0.482358600,1.099000,-0.091000,0.225000,-4.000000,11.000000,30.300000
19234,186345964,490945,181.588824100,0.486935300,0.898000,-0.003000,0.404000,-17.100000,42.200000,18.400000
19235,186355272,500253,181.596252300,0.494363500,0.778000,0.024000,0.549000,-17.500000,35.200000,8.000000
19236,186364611,509592,181.611593200,0.509704400,0.824000,-0.015000,0.463000,-17.200000,34.000000,3.900000
19237,186374744,519725,181.621442400,0.519553600,0.850000,0.057000,0.533000,-16.700000,36.700000,2.800000
19238,186384327,529308,181.626069000,0.524180200,0.814000,0.085000,0.614000,-11.000000,24.100000,7.400000
19239,186393422,538403,181.641594300,0.539705500,0.766000,0.041000,0.615000,-14.800000,20.200000,11.000000
19240,186403036,548017,181.642056700,0.540167900,0.753000,-0.017000,0.629000,-13.600000,9.700000,5.700000
