meta_label,M
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9299,3677682037,0,823.917902200,0.000000000,0.853000,0.125000,0.503000,1.000000,-1.900000,-0.500000
9300,3677701264,19227,823.935395500,0.017493300,0.842000,0.089000,0.513000,-2.200000,-2.700000,-6.200000
9301,3677720461,38424,823.954753400,0.036851200,0.811000,0.068000,0.549000,-3.700000,-6.500000,-13.300000
9302,3677739781,57744,823.973486700,0.055584500,0.821000,0.063000,0.559000,-1.900000,-13.900000,-22.100000
9303,3677758917,76880,823.992461800,0.074559600,0.968000,0.149000,0.455000,-6.100000,-10.900000,-25.200000
9304,3677778114,96077,824.014290600,0.096388400,0.891000,0.179000,0.458000,-11.900000,-12.200000,-5.000000
9305,3677797341,115304,824.031488800,0.113586600,0.877000,0.139000,0.418000,10.200000,-2.200000,-5.300000
9306,3677816721,134684,824.050470600,0.132568400,0.904000,0.285000,0.523000,11.100000,-2.200000,25.500000
9307,3677835888,153851,824.073978200,0.156076000,0.810000,0.096000,0.441000,5.000000,-7.900000,32.200000
9308,3677855055,173018,824.089447800,0.171545600,0.882000,0.082000,0.458000,3.100000,-0.500000,-5.700000
9309,3677874343,192306,824.108444100,0.190541900,0.853000,0.194000,0.496000,-35.400000,-6.700000,6.700000
9310,3677893571,211534,824.127464900,0.209562700,0.869000,-0.109000,0.432000,-13.600000,-4.200000,-50.100000
9311,3677912829,230792,824.146480000,0.228577800,0.840000,0.172000,0.522000,-1.000000,-0.700000,-59.900000
9312,3677931995,249958,824.165438500,0.247536300,0.888000,0.163000,0.506000,-2.800000,-4.400000,-10.100000
9313,3677951284,269247,824.185385500,0.267483300,0.896000,0.129000,0.476000,17.100000,-1.600000,-10.700000
9314,3677970451,288414,824.204412400,0.286510200,0.954000,0.360000,0.496000,18.300000,-10.000000,8.700000
9315,3677989678,307641,824.228817500,0.310915300,0.813000,0.182000,0.409000,-8.500000,-16.700000,45.200000
9316,3678008906,326869,824.242552800,0.324650600,0.798000,0.108000,0.492000,-3.100000,1.200000,6.400000
9317,3678028103,346066,824.268452200,0.350550000,0.854000,0.193000,0.566000,-25.500000,-7.200000,14.000000
9318,3678047422,365385,824.281488300,0.363586100,0.868000,-0.135000,0.448000,-30.200000,-11.200000,1.100000
9319,3678066711,384674,824.300848300,0.382946100,0.821000,-0.024000,0.450000,-8.500000,-0.900000,-70.900000
9320,3678085908,403871,824.319664300,0.401762100,0.721000,0.113000,0.528000,-15.300000,2.100000,-58.600000
9321,3678105074,423037,824.339558800,0.421656600,0.918000,0.190000,0.534000,6.100000,-6.800000,-10.000000
9322,3678124363,442326,824.359634900,0.441732700,0.875000,0.167000,0.483000,25.400000,-3.200000,-15.400000
9323,3678143591,461554,824.377548600,0.459646400,0.939000,0.504000,0.509000,9.200000,-26.000000,36.000000
9324,3678162818,480781,824.401221700,0.483319500,0.740000,0.375000,0.337000,-3.400000,-10.400000,69.700000
9325,3678182015,499978,824.419050400,0.501148200,0.852000,0.145000,0.436000,-3.400000,2.500000,49.300000
9326,3678201304,519267,824.435671700,0.517769500,0.843000,-0.165000,0.550000,-5.200000,6.800000,23.200000
9327,3678220471,538434,824.465719500,0.547817300,0.851000,-0.124000,0.527000,-0.100000,0.500000,-2.200000
9328,3678239698,557661,824.477748000,0.559845800,0.869000,0.037000,0.437000,10.900000,10.000000,-24.900000
9329,3678258926,576889,824.492563700,0.574661500,0.948000,0.281000,0.412000,6.700000,13.000000,-25.800000
9330,3678278153,596116,824.519257600,0.601355400,0.882000,0.370000,0.478000,-5.600000,18.500000,2.300000
9331,3678297442,615405,824.531531400,0.613629200,0.861000,0.195000,0.494000,-9.300000,12.100000,23.900000
9332,3678316731,634694,824.550506200,0.632604000,0.827000,0.093000,0.543000,-5.400000,9.000000,21.800000
9333,3678335928,653891,824.569524400,0.651622200,0.818000,-0.025000,0.565000,-1.700000,-0.400000,5.100000
9334,3678355094,673057,824.588458900,0.670556700,0.839000,-0.004000,0.544000,7.900000,-2.900000,-6.300000
9335,3678374383,692346,824.608470100,0.690567900,0.856000,0.092000,0.467000,9.100000,-2.500000,-9.500000
9336,3678393549,711512,824.632474500,0.714572300,0.904000,0.183000,0.443000,5.200000,3.000000,-10.700000
9337,3678412716,730679,824.646547500,0.728645300,0.881000,0.187000,0.471000,-2.400000,6.500000,-3.600000
