meta_label,m
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18968,3117555079,0,3136.712226200,0.000000000,0.916000,0.006000,0.468000,7.200000,-11.900000,2.700000
18969,3117574306,19227,3136.731174800,0.018948600,0.889000,-0.002000,0.478000,-1.700000,-2.000000,-0.700000
18970,3117593503,38424,3136.751941200,0.039715000,0.858000,-0.018000,0.527000,-3.400000,-3.000000,0.700000
18971,3117612792,57713,3136.769983700,0.057757500,0.846000,-0.061000,0.550000,-1.400000,-4.900000,0.100000
18972,3117631958,76879,3136.789190800,0.076964600,0.837000,-0.046000,0.537000,1.800000,-5.800000,-1.300000
18973,3117651247,96168,3136.808229100,0.096002900,0.838000,-0.034000,0.540000,3.500000,-5.200000,-2.300000
18974,3117670475,115396,3136.834654300,0.122428100,0.805000,-0.046000,0.566000,2.100000,-7.600000,-8.100000
18975,3117689763,134684,3136.847243500,0.135017300,0.948000,-0.056000,0.505000,0.600000,-11.900000,-17.300000
18976,3117708930,153851,3136.866124000,0.153897800,0.821000,0.085000,0.498000,-13.800000,-6.100000,-6.100000
18977,3117728096,173017,3136.885194500,0.172968300,0.914000,-0.036000,0.523000,-8.200000,-7.700000,2.500000
18978,3117747385,192306,3136.904131500,0.191905300,0.884000,-0.002000,0.513000,7.900000,-3.000000,6.700000
18979,3117766582,211503,3136.924298600,0.212072400,0.864000,-0.099000,0.509000,10.800000,-10.900000,30.100000
18980,3117785871,230792,3136.945366400,0.233140200,0.845000,-0.038000,0.487000,9.900000,-11.900000,9.000000
18981,3117805037,249958,3136.962155200,0.249929000,0.856000,0.038000,0.547000,-8.200000,-1.900000,-2.300000
18982,3117824326,269247,3136.984187400,0.271961200,0.884000,-0.196000,0.498000,-14.700000,-0.400000,-31.800000
18983,3117843493,288414,3137.000198100,0.287971900,0.885000,-0.006000,0.507000,-10.700000,3.900000,-44.400000
18984,3117862720,307641,3137.020099800,0.307873600,0.838000,0.038000,0.516000,-12.200000,-0.900000,-18.400000
18985,3117881948,326869,3137.040665600,0.328439400,0.859000,-0.108000,0.551000,4.000000,-5.000000,0.300000
18986,3117901145,346066,3137.058211600,0.345985400,0.951000,0.082000,0.607000,10.500000,-4.600000,-5.000000
18987,3117920434,365355,3137.077192900,0.364966700,0.776000,0.024000,0.454000,5.000000,-20.700000,26.300000
18988,3117939753,384674,3137.101784000,0.389557800,0.871000,0.173000,0.573000,11.800000,-5.800000,9.800000
18989,3117958950,403871,3137.116229700,0.404003500,0.832000,-0.134000,0.434000,-7.100000,0.000000,18.200000
18990,3117978116,423037,3137.135184300,0.422958100,0.902000,-0.248000,0.553000,-10.900000,-4.100000,-3.500000
18991,3117997405,442326,3137.155498600,0.443272400,0.890000,-0.095000,0.406000,-12.200000,3.800000,-41.700000
18992,3118016633,461554,3137.174028800,0.461802600,0.835000,0.143000,0.528000,-10.700000,5.400000,-42.200000
18993,3118035860,480781,3137.193178600,0.480952400,0.843000,0.044000,0.592000,-12.400000,-5.600000,-13.700000
18994,3118055057,499978,3137.212345100,0.500118900,0.858000,-0.027000,0.533000,-0.900000,-6.200000,0.900000
18995,3118074346,519267,3137.231144900,0.518918700,0.863000,0.048000,0.494000,10.300000,-4.000000,6.000000
18996,3118093512,538433,3137.250221100,0.537994900,0.909000,0.227000,0.582000,3.300000,-23.800000,42.400000
18997,3118112740,557661,3137.273226900,0.561000700,0.788000,-0.092000,0.364000,11.700000,-5.000000,30.700000
18998,3118131968,576889,3137.289010500,0.576784300,0.864000,-0.152000,0.459000,6.800000,5.000000,11.000000
18999,3118151165,596086,3137.310406900,0.598180700,0.910000,-0.130000,0.502000,-6.400000,7.200000,-6.500000
19000,3118170453,615374,3137.327065000,0.614838800,0.968000,0.071000,0.380000,-15.900000,22.100000,-39.200000
19001,3118189773,634694,3137.347220500,0.634994300,0.910000,0.243000,0.501000,-37.200000,30.000000,1.500000
19002,3118208970,653891,3137.366078000,0.653851800,0.810000,0.050000,0.607000,-35.100000,29.500000,18.100000
19003,3118228136,673057,3137.385138500,0.672912300,0.744000,-0.141000,0.654000,-25.500000,12.400000,25.900000
19004,3118247425,692346,3137.404004300,0.691778100,0.767000,-0.261000,0.626000,-8.300000,-0.400000,14.200000
19005,3118266591,711512,3137.423050200,0.710824000,0.792000,-0.217000,0.595000,5.200000,-6.400000,0.500000
19006,3118285758,730679,3137.444118500,0.731892300,0.832000,-0.135000,0.537000,10.500000,-9.100000,-13.200000
19007,3118305047,749968,3137.462163000,0.749936800,0.872000,-0.003000,0.514000,11.900000,-5.000000,-12.500000
19008,3118324274,769195,3137.489188900,0.776962700,0.890000,0.049000,0.511000,5.700000,-4.900000,-4.800000
19009,3118343471,788392,3137.499960500,0.787734300,0.892000,0.032000,0.490000,1.700000,-0.200000,-0.600000
19010,3118362699,807620,3137.520128700,0.807902500,0.893000,-0.063000,0.517000,-0.900000,4.300000,0.500000
19011,3118382018,826939,3137.542588200,0.830362000,0.854000,-0.119000,0.538000,1.400000,5.400000,-6.800000
19012,3118401215,846136,3137.558133900,0.845907700,0.859000,-0.124000,0.543000,4.700000,6.300000,-19.300000
19013,3118420504,865425,3137.577183100,0.864956900,0.868000,-0.087000,0.528000,5.300000,8.100000,-31.200000
19014,3118439640,884561,3137.596896800,0.884670600,0.868000,-0.049000,0.539000,6.500000,12.300000,-39.100000
19015,3118458837,903758,3137.616307000,0.904080800,0.850000,-0.079000,0.561000,7.300000,12.700000,-48.900000
19016,3118478125,923046,3137.635202800,0.922976600,0.836000,-0.066000,0.567000,12.800000,12.300000,-66.800000
