meta_label,m
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
57772,3631889613,0,3443.122693800,0.000000000,0.807000,0.245000,0.540000,0.700000,-3.800000,-3.200000
57773,3631908871,19258,3443.141742600,0.019048800,0.798000,0.236000,0.541000,0.000000,-4.200000,-3.400000
57774,3631928069,38456,3443.160730800,0.038037000,0.804000,0.238000,0.554000,0.000000,-5.500000,-4.600000
57775,3631947357,57744,3443.180011900,0.057318100,0.820000,0.257000,0.542000,1.600000,-5.700000,-1.100000
57776,3631966554,76941,3443.199485500,0.076791700,0.827000,0.255000,0.518000,2.400000,-4.600000,1.500000
57777,3631985721,96108,3443.218475000,0.095781200,0.820000,0.241000,0.547000,1.600000,-2.900000,2.400000
57778,3632005009,115396,3443.237483800,0.114790000,0.818000,0.278000,0.517000,1.000000,-3.600000,4.800000
57779,3632024268,134655,3443.256720500,0.134026700,0.785000,0.209000,0.563000,4.800000,-4.800000,2.800000
57780,3632043465,153852,3443.282308300,0.159614500,0.813000,0.225000,0.558000,8.000000,-6.400000,5.600000
57781,3632062723,173110,3443.295775800,0.173082000,0.808000,0.257000,0.556000,10.400000,-9.600000,6.700000
57782,3632081950,192337,3443.315578500,0.192884700,0.798000,0.250000,0.516000,5.000000,-9.400000,0.500000
57783,3632101117,211504,3443.333659200,0.210965400,0.796000,0.237000,0.561000,-1.500000,-11.900000,-4.800000
57784,3632120406,230793,3443.352483300,0.229789500,0.774000,0.216000,0.600000,2.500000,-23.000000,-13.600000
57785,3632139633,250020,3443.375421600,0.252727800,0.942000,0.346000,0.446000,-14.400000,-8.900000,-15.800000
57786,3632158891,269278,3443.391841000,0.269147200,0.855000,0.302000,0.461000,-21.800000,-11.500000,4.300000
57787,3632178088,288475,3443.410586200,0.287892400,0.838000,0.127000,0.475000,-9.800000,-4.400000,5.200000
57788,3632197377,307764,3443.429614100,0.306920300,0.828000,0.134000,0.553000,4.700000,-3.300000,-5.200000
57789,3632216574,326961,3443.449574400,0.326880600,0.862000,0.317000,0.549000,17.700000,-5.300000,-1.200000
57790,3632235741,346128,3443.468704600,0.346010800,0.832000,0.242000,0.502000,18.300000,-5.700000,17.600000
57791,3632255029,365416,3443.487855900,0.365162100,0.783000,0.247000,0.423000,17.700000,-3.700000,0.300000
57792,3632274196,384583,3443.506771400,0.384077600,0.813000,0.416000,0.515000,-7.100000,0.400000,-0.300000
57793,3632293362,403749,3443.525602400,0.402908600,0.810000,0.223000,0.557000,-20.100000,-8.300000,-3.200000
57794,3632312682,423069,3443.545695600,0.423001800,0.807000,0.053000,0.514000,-7.400000,-12.200000,-45.300000
57795,3632331970,442357,3443.568223400,0.445529600,0.863000,0.305000,0.566000,-9.400000,-14.600000,-32.000000
