meta_label,m
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21446,2933340590,0,2744.697213500,0.000000000,0.827000,-0.018000,0.576000,0.800000,-2.400000,-0.300000
21447,2933359878,19288,2744.716477900,0.019264400,0.834000,-0.011000,0.566000,2.100000,-3.100000,-0.700000
21448,2933379106,38516,2744.735147300,0.037933800,0.838000,0.000000,0.557000,2.500000,-3.000000,-1.400000
21449,2933398364,57774,2744.754117600,0.056904100,0.843000,0.010000,0.554000,1.600000,-2.600000,-1.500000
21450,2933417530,76940,2744.778191400,0.080977900,0.831000,-0.002000,0.566000,1.500000,-2.500000,-0.400000
21451,2933436880,96290,2744.793100600,0.095887100,0.820000,-0.012000,0.577000,2.000000,-3.600000,-1.700000
21452,2933456047,115457,2744.812681600,0.115468100,0.816000,-0.027000,0.571000,2.500000,-4.200000,-5.100000
21453,2933475213,134623,2744.831149200,0.133935700,0.806000,-0.039000,0.596000,6.700000,-4.900000,-8.300000
21454,2933494502,153912,2744.850095200,0.152881700,0.788000,-0.053000,0.610000,9.700000,-8.400000,-11.800000
21455,2933513821,173231,2744.871880300,0.174666800,0.970000,0.010000,0.477000,2.200000,-6.300000,-16.000000
21456,2933532957,192367,2744.889160800,0.191947300,0.872000,0.146000,0.531000,-6.600000,0.500000,-12.500000
21457,2933552154,211564,2744.908445700,0.211232200,0.841000,0.077000,0.492000,-2.900000,-3.500000,-2.900000
21458,2933571443,230853,2744.926986200,0.229772700,0.848000,0.038000,0.562000,7.200000,-0.300000,2.300000
21459,2933590609,250019,2744.947062100,0.249848600,0.853000,0.084000,0.661000,0.800000,-9.000000,24.300000
21460,2933609898,269308,2744.967885500,0.270672000,0.852000,-0.062000,0.504000,12.400000,-11.500000,24.900000
21461,2933629065,288475,2744.985143900,0.287930400,0.807000,-0.018000,0.517000,6.300000,-5.300000,3.900000
21462,2933648292,307702,2745.004069800,0.306856300,0.837000,0.053000,0.598000,-19.200000,-4.500000,-3.200000
21463,2933667581,326991,2745.023104100,0.325890600,0.845000,-0.174000,0.508000,-19.900000,-1.900000,-14.700000
21464,2933686900,346310,2745.042998400,0.345784900,0.862000,0.117000,0.551000,-14.700000,3.000000,-31.400000
21465,2933706067,365477,2745.066970400,0.369756900,0.812000,0.069000,0.561000,-17.400000,-2.200000,-13.600000
21466,2933725294,384704,2745.080943300,0.383729800,0.843000,0.072000,0.549000,-7.000000,-6.100000,3.100000
21467,2933744522,403932,2745.100902600,0.403689100,0.855000,0.004000,0.567000,9.500000,-1.100000,3.000000
21468,2933763688,423098,2745.120028900,0.422815400,0.871000,0.024000,0.547000,9.000000,-5.800000,7.700000
21469,2933782946,442356,2745.139037000,0.441823500,0.877000,0.077000,0.597000,4.100000,-11.800000,25.500000
21470,2933802174,461584,2745.164810300,0.467596800,0.775000,-0.032000,0.516000,8.800000,-8.800000,25.600000
21471,2933821463,480873,2745.180603300,0.483389800,0.836000,0.018000,0.551000,-1.200000,-2.600000,4.000000
21472,2933840629,500039,2745.197082000,0.499868500,0.852000,-0.039000,0.555000,-16.500000,-5.000000,-0.100000
21473,2933859918,519328,2745.217298000,0.520084500,0.855000,-0.156000,0.510000,-15.700000,-0.800000,-19.900000
21474,2933879084,538494,2745.235181000,0.537967500,0.844000,0.141000,0.524000,-17.500000,3.200000,-52.800000
21475,2933898251,557661,2745.254141800,0.556928300,0.845000,0.103000,0.574000,-27.900000,-2.600000,-16.300000
21476,2933917540,576950,2745.273080100,0.575866600,0.830000,-0.012000,0.563000,-12.500000,-5.000000,-1.000000
21477,2933936767,596177,2745.293159100,0.595945600,0.841000,-0.048000,0.580000,4.400000,-2.700000,2.100000
21478,2933956025,615435,2745.316370600,0.619157100,0.942000,0.085000,0.588000,6.600000,-9.200000,14.500000
21479,2933975222,634632,2745.331096600,0.633883100,0.777000,0.108000,0.507000,5.000000,-17.300000,42.800000
21480,2933994511,653921,2745.350668500,0.653455000,0.843000,-0.028000,0.461000,9.600000,1.700000,5.500000
21481,2934013708,673118,2745.370045600,0.672832100,0.842000,-0.053000,0.564000,-1.500000,-1.500000,2.200000
21482,2934032875,692285,2745.389049900,0.691836400,0.870000,-0.079000,0.550000,-8.400000,1.400000,-10.300000
21483,2934052163,711573,2745.408163900,0.710950400,0.853000,0.043000,0.501000,-5.100000,8.500000,-28.200000
21484,2934071421,730831,2745.432214300,0.735000800,0.876000,0.138000,0.571000,-12.200000,9.200000,-4.500000
21485,2934090619,750029,2745.446102600,0.748889100,0.804000,0.048000,0.591000,-9.500000,2.800000,5.600000
21486,2934109877,769287,2745.466118100,0.768904600,0.823000,-0.013000,0.583000,-3.800000,-4.300000,11.400000
21487,2934129104,788514,2745.488815600,0.791602100,0.803000,-0.069000,0.584000,0.900000,-1.800000,8.500000
21488,2934148271,807681,2745.504305100,0.807091600,0.813000,-0.093000,0.581000,5.000000,-5.800000,1.800000
21489,2934167559,826969,2745.527566300,0.830352800,0.835000,-0.049000,0.559000,11.200000,-5.500000,-3.700000
21490,2934186787,846197,2745.543186800,0.845973300,0.837000,0.000000,0.552000,12.900000,-4.900000,-2.500000
21491,2934206045,865455,2745.562227900,0.865014400,0.895000,0.048000,0.495000,8.900000,-3.200000,-1.300000
21492,2934225242,884652,2745.581572400,0.884358900,0.898000,0.080000,0.514000,0.800000,1.700000,3.200000
21493,2934244561,903971,2745.600268900,0.903055400,0.835000,0.029000,0.556000,-1.900000,1.100000,4.400000
21494,2934263728,923138,2745.620739300,0.923525800,0.824000,-0.023000,0.584000,-4.100000,-1.100000,6.400000
21495,2934282895,942305,2745.639200400,0.941986900,0.810000,-0.043000,0.575000,-2.200000,-2.000000,2.200000
21496,2934302183,961593,2745.658015200,0.960801700,0.814000,-0.024000,0.578000,-1.800000,-3.400000,0.900000
21497,2934321350,980760,2745.677744200,0.980530700,0.837000,-0.019000,0.565000,-1.100000,-4.800000,0.000000
21498,2934340516,999926,2745.695997300,0.998783800,0.869000,-0.004000,0.529000,0.500000,-3.700000,-0.600000
21499,2934359835,1019245,2745.716176800,1.018963300,0.850000,0.019000,0.540000,-1.100000,-0.900000,0.000000
21500,2934379124,1038534,2745.735205400,1.037991900,0.833000,-0.002000,0.561000,-1.700000,-1.600000,-0.400000
21501,2934398291,1057701,2745.754280000,1.057066500,0.852000,-0.041000,0.556000,1.600000,-1.300000,-2.500000
21502,2934417579,1076989,2745.774111500,1.076898000,0.843000,-0.001000,0.533000,0.900000,0.100000,-3.900000
21503,2934436746,1096156,2745.793178500,1.095965000,0.833000,0.002000,0.557000,1.000000,-1.900000,-2.500000
