meta_label,m
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
11114,677874462,0,2118.847319500,0.000000000,0.811000,0.073000,0.582000,-1.400000,-2.300000,-7.500000
11115,677893690,19228,2118.864557200,0.017237700,0.797000,0.047000,0.606000,1.300000,-7.700000,-9.000000
11116,677912917,38455,2118.894520600,0.047201100,0.783000,0.038000,0.622000,4.600000,-20.400000,-13.200000
11117,677932114,57652,2118.902498300,0.055178800,0.996000,0.127000,0.458000,-8.400000,-10.000000,-10.200000
11118,677951464,77002,2118.923717500,0.076398000,0.859000,0.124000,0.451000,0.800000,-3.800000,-4.700000
11119,677970570,96108,2118.941485100,0.094165600,0.888000,0.247000,0.553000,0.600000,-11.900000,25.100000
11120,677989767,115305,2118.960475400,0.113155900,0.837000,0.030000,0.507000,-1.200000,-14.000000,37.500000
11121,678009055,134593,2118.979597500,0.132278000,0.806000,0.028000,0.516000,3.800000,1.800000,-6.600000
11122,678028344,153882,2118.999667100,0.152347600,0.849000,0.085000,0.584000,-16.600000,-5.000000,-3.900000
11123,678047572,173110,2119.018430600,0.171111100,0.824000,-0.122000,0.492000,-15.200000,-7.400000,-35.000000
11124,678066708,192246,2119.037462400,0.190142900,0.879000,0.259000,0.537000,-6.400000,0.100000,-63.300000
11125,678085996,211534,2119.056445900,0.209126400,0.843000,0.264000,0.537000,-18.100000,-4.700000,-15.200000
11126,678105224,230762,2119.080545100,0.233225600,0.888000,0.007000,0.514000,5.500000,-2.100000,7.800000
11127,678124482,250020,2119.095569300,0.248249800,0.843000,0.191000,0.591000,16.800000,-16.200000,25.500000
11128,678143710,269248,2119.114642600,0.267323100,0.887000,0.060000,0.547000,6.900000,-8.000000,53.500000
11129,678162937,288475,2119.134406300,0.287086800,0.777000,-0.030000,0.411000,6.500000,-8.100000,-8.600000
11130,678182134,307672,2119.152769100,0.305449600,0.840000,0.195000,0.571000,-9.600000,-4.000000,-3.000000
11131,678201453,326991,2119.176461400,0.329141900,0.844000,-0.050000,0.503000,-23.200000,-1.000000,-45.400000
11132,678220590,346128,2119.195298400,0.347978900,0.800000,0.032000,0.566000,-14.400000,-1.900000,-78.500000
11133,678239787,365325,2119.210527500,0.363208000,0.848000,0.177000,0.540000,-20.300000,-6.500000,0.400000
11134,678259075,384613,2119.231668800,0.384349300,0.891000,0.020000,0.573000,12.000000,-5.500000,6.100000
11135,678278272,403810,2119.248596300,0.401276800,0.873000,0.241000,0.523000,12.000000,-23.200000,46.100000
11136,678297561,423099,2119.268484700,0.421165200,0.775000,0.082000,0.443000,3.700000,-5.700000,63.300000
11137,678316728,442266,2119.290429600,0.443110100,0.836000,0.070000,0.449000,4.500000,1.600000,13.700000
11138,678336016,461554,2119.306508900,0.459189400,0.854000,0.020000,0.548000,-1.700000,7.200000,4.200000
11139,678355244,480782,2119.325594200,0.478274700,0.914000,-0.085000,0.432000,-1.400000,14.400000,-19.800000
11140,678374471,500009,2119.345781100,0.498461600,0.961000,0.267000,0.466000,-12.300000,34.500000,-34.000000
11141,678393668,519206,2119.364485700,0.517166200,0.824000,0.236000,0.588000,-29.400000,23.300000,10.700000
11142,678412927,538465,2119.383686100,0.536366600,0.801000,0.098000,0.612000,-14.600000,11.600000,21.000000
11143,678432124,557662,2119.402664900,0.555345400,0.801000,0.029000,0.598000,-7.300000,2.200000,21.500000
11144,678451321,576859,2119.421624100,0.574304600,0.808000,-0.064000,0.587000,-1.100000,-1.700000,6.300000
11145,678470579,596117,2119.441916300,0.594596800,0.796000,0.005000,0.575000,1.400000,-3.000000,-4.400000
11146,678489776,615314,2119.460718600,0.613399100,0.831000,0.078000,0.545000,1.700000,-3.300000,-8.000000
11147,678509065,634603,2119.479843700,0.632524200,0.838000,0.110000,0.542000,-0.300000,-2.100000,-5.100000
11148,678528323,653861,2119.498444400,0.651124900,0.867000,0.090000,0.535000,0.600000,-1.200000,1.400000
11149,678547520,673058,2119.518542600,0.671223100,0.828000,0.080000,0.557000,0.100000,-0.200000,3.400000
11150,678566747,692285,2119.537619300,0.690299800,0.831000,0.048000,0.558000,1.700000,-2.100000,4.600000
11151,678586036,711574,2119.556549500,0.709230000,0.834000,0.039000,0.569000,1.200000,-2.700000,3.300000
11152,678605203,730741,2119.578282500,0.730963000,0.835000,0.021000,0.556000,2.000000,-4.100000,0.000000
