meta_label,b
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
5059,50053135,0,96.404867200,0.000000000,-0.239000,-0.980000,0.180000,-13.400000,10.200000,4.100000
5060,50062352,9217,96.412861700,0.007994500,-0.252000,-0.947000,0.174000,-12.500000,7.400000,3.800000
5061,50072424,19289,96.425011200,0.020144000,-0.273000,-0.913000,0.194000,-8.600000,5.200000,5.100000
5062,50082007,28872,96.427441100,0.022573900,-0.289000,-0.911000,0.228000,-2.200000,4.500000,3.700000
5063,50091224,38089,96.450048900,0.045181700,-0.303000,-0.937000,0.237000,3.000000,5.000000,2.900000
5064,50100838,47703,96.450322300,0.045455100,-0.306000,-0.944000,0.258000,11.300000,5.500000,0.400000
5065,50110910,57775,96.463002600,0.058135400,-0.315000,-0.920000,0.283000,20.600000,7.900000,-1.300000
5066,50120615,67480,96.475397400,0.070530200,-0.315000,-0.907000,0.329000,32.900000,10.700000,-2.000000
5067,50129679,76544,96.482374200,0.077507000,-0.312000,-0.979000,0.380000,42.200000,14.400000,-3.700000
5068,50139385,86250,96.487545800,0.082678600,-0.306000,-1.100000,0.413000,42.600000,19.800000,-4.700000
5069,50149517,96382,96.499608000,0.094740800,-0.355000,-1.164000,0.386000,31.700000,30.400000,-0.300000
5070,50158460,105325,96.502355800,0.097488600,-0.346000,-1.136000,0.349000,16.100000,45.200000,5.800000
5071,50168104,114969,96.517764700,0.112897500,0.276000,-1.135000,-0.429000,-0.500000,53.500000,11.800000
5072,50178267,125132,96.525005700,0.120138500,-0.078000,-0.878000,0.242000,-26.600000,-22.000000,50.400000
5073,50187759,134624,96.533009600,0.128142400,-0.085000,-0.826000,0.160000,-30.900000,-20.900000,60.800000
5074,50196976,143841,96.547695000,0.142827800,-0.442000,-0.711000,0.164000,-24.600000,-7.600000,35.100000
5075,50206773,153638,96.558357400,0.153490200,0.000000,-0.260000,0.207000,-2.300000,-15.900000,22.200000
5076,50216722,163587,96.562237200,0.157370000,-0.186000,-0.465000,0.041000,8.000000,-6.000000,3.700000
5077,50225817,172682,96.585203000,0.180335800,-0.819000,-1.152000,-0.163000,-54.700000,42.000000,14.000000
5078,50235431,182296,96.585776800,0.180909600,-0.430000,-0.754000,-0.015000,-90.100000,70.500000,12.800000
5079,50245594,192459,96.596850400,0.191983200,-0.319000,-0.635000,0.034000,-115.400000,89.500000,-6.500000
5080,50255117,201982,96.608857600,0.203990400,-0.214000,-0.677000,0.135000,-138.500000,96.100000,-22.900000
5081,50264242,211107,96.614965100,0.210097900,-0.272000,-0.804000,0.208000,-159.000000,96.600000,-37.000000
5082,50273886,220751,96.614972000,0.210104800,-0.203000,-0.697000,0.269000,-166.800000,90.600000,-46.700000
5083,50284080,230945,96.632698900,0.227831700,-0.042000,-0.444000,0.263000,-139.000000,68.700000,-51.100000
5084,50293358,240223,96.637512100,0.232644900,0.000000,-0.424000,0.184000,-84.600000,37.500000,-51.000000
5085,50302728,249593,96.645844400,0.240977200,-0.077000,-0.593000,0.106000,-23.500000,10.800000,-53.900000
5086,50312830,259695,96.660265600,0.255398400,-0.214000,-0.944000,0.074000,31.200000,-11.400000,-56.200000
5087,50322505,269370,96.675351600,0.270484400,-0.299000,-1.207000,0.076000,68.500000,-28.100000,-57.600000
5088,50331569,278434,96.675698100,0.270830900,-0.351000,-1.389000,0.073000,105.400000,-28.100000,-61.900000
5089,50341183,288048,96.690502500,0.285635300,-0.596000,-1.911000,0.006000,86.600000,-8.900000,-40.500000
5090,50351407,298272,96.697715600,0.292848400,-0.443000,-1.998000,0.022000,31.300000,-0.800000,-12.600000
5091,50360746,307611,96.708240900,0.303373700,-0.260000,-1.931000,0.308000,12.700000,-14.900000,9.500000
5092,50370055,316920,96.723308800,0.318441600,0.649000,-0.506000,0.169000,121.200000,-71.400000,-13.600000
5093,50379974,326839,96.730450800,0.325583600,-0.387000,-1.480000,-0.023000,137.900000,-46.300000,-9.500000
5094,50389679,336544,96.735461700,0.330594500,-0.313000,-1.464000,0.008000,123.700000,-15.500000,10.800000
5095,50398896,345761,96.749724700,0.344857500,-0.245000,-1.529000,-0.003000,101.700000,8.600000,33.000000
5096,50408541,355406,96.750452000,0.345584800,-0.050000,-1.163000,0.038000,89.700000,23.900000,54.000000
5097,50418643,365508,96.765127700,0.360260500,0.019000,-1.037000,0.046000,89.400000,32.500000,69.900000
5098,50428165,375030,96.772670300,0.367803100,0.060000,-0.984000,0.020000,70.000000,37.500000,75.500000
5099,50437321,384186,96.785564100,0.380696900,0.122000,-0.851000,0.049000,40.100000,33.800000,67.300000
5100,50447362,394227,96.794872500,0.390005300,0.078000,-0.647000,0.088000,12.900000,22.800000,59.200000
5101,50457037,403902,96.803913100,0.399045900,-0.038000,-0.453000,0.123000,-5.300000,6.800000,49.200000
5102,50466223,413088,96.809965800,0.405098600,-0.161000,-0.317000,0.158000,-9.100000,-2.200000,34.200000
5103,50475837,422702,96.826024600,0.421157400,-0.310000,-0.271000,0.207000,-9.300000,-11.700000,15.400000
5104,50485909,432774,96.832323800,0.427456600,-0.462000,-0.309000,0.261000,-8.800000,-20.400000,-0.400000
5105,50495431,442296,96.842071600,0.437204400,-0.680000,-0.544000,0.258000,-15.000000,-21.900000,-9.000000
5106,50504648,451513,96.858739700,0.453872500,-0.878000,-0.657000,0.298000,-30.100000,-18.600000,-11.100000
5107,50514445,461310,96.863797600,0.458930400,-0.921000,-0.656000,0.352000,-43.300000,-19.600000,-19.700000
5108,50524242,471107,96.870299500,0.465432300,-0.951000,-0.622000,0.391000,-50.300000,-23.500000,-35.900000
5109,50533551,480416,96.885033600,0.480166400,-0.867000,-0.692000,0.341000,-49.200000,-25.900000,-56.800000
5110,50543073,489938,96.886034800,0.481167600,-0.839000,-0.713000,0.354000,-32.600000,-23.700000,-73.600000
