meta_label,B
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25556,247142414,0,266.553073000,0.000000000,-0.293000,-0.893000,0.283000,5.700000,9.300000,-2.700000
25557,247146351,3937,266.561166700,0.008093700,-0.295000,-0.918000,0.294000,5.700000,7.200000,-3.700000
25558,247150776,8362,266.568848300,0.015775300,-0.297000,-0.948000,0.300000,6.800000,5.000000,-4.400000
25559,247165121,22707,266.568858300,0.015785300,-0.325000,-1.032000,0.345000,-4.300000,1.600000,-4.600000
25560,247170370,27956,266.600697500,0.047624500,-0.325000,-1.067000,0.374000,-10.400000,0.900000,-5.500000
25561,247187461,45047,266.600708100,0.047635100,-0.309000,-0.977000,0.472000,-20.500000,-2.500000,-15.300000
25562,247191460,49046,266.605744100,0.052671100,-0.312000,-0.927000,0.487000,-18.900000,-3.000000,-15.300000
25563,247198937,56523,266.623000600,0.069927600,-0.298000,-0.835000,0.519000,-7.800000,-2.500000,-24.000000
25564,247217371,74957,266.623009200,0.069936200,-0.301000,-0.915000,-0.190000,44.500000,0.300000,-57.100000
25565,247221247,78833,266.628152700,0.075079700,0.190000,-0.915000,-0.190000,47.400000,-65.000000,-86.300000
25566,247227565,85151,266.658305000,0.105232000,-0.379000,-0.654000,0.499000,70.900000,-66.800000,-49.200000
25567,247239925,97511,266.665738900,0.112665900,-0.366000,-1.254000,0.152000,69.900000,-43.000000,-0.200000
25568,247247128,104714,266.666363800,0.113290800,-0.786000,-1.186000,0.040000,64.800000,-20.000000,30.900000
25569,247256406,113992,266.681825400,0.128752400,-0.543000,-1.356000,-0.032000,24.300000,16.000000,72.700000
25570,247277373,134959,266.681834500,0.128761500,-0.144000,-0.593000,0.125000,2.400000,23.200000,24.300000
25571,247281005,138591,266.682355200,0.129282200,-0.342000,-0.593000,0.125000,-0.300000,33.400000,24.200000
25572,247285736,143322,266.703124300,0.150051300,-0.431000,-0.770000,0.062000,-11.400000,42.900000,35.600000
25573,247299958,157544,266.703589200,0.150516200,-0.354000,-0.897000,0.096000,-59.200000,68.200000,77.600000
25574,247305024,162610,266.718447300,0.165374300,-0.252000,-0.804000,0.163000,-67.500000,70.000000,79.100000
25575,247314516,172102,266.725243800,0.172170800,-0.021000,-0.431000,0.272000,-62.500000,59.900000,59.000000
25576,247323703,181289,266.726088900,0.173015900,-0.009000,-0.492000,0.259000,-42.600000,45.600000,29.800000
25577,247333805,191391,266.748388800,0.195315800,-0.271000,-0.795000,0.182000,-37.700000,40.200000,11.200000
25578,247344853,202439,266.751505200,0.198432200,-0.397000,-1.079000,0.167000,-57.100000,43.300000,5.400000
25579,247353032,210618,266.756660800,0.203587800,-0.451000,-1.172000,0.212000,-82.100000,46.200000,4.400000
25580,247362158,219744,266.775391400,0.222318400,-0.471000,-1.096000,0.281000,-93.400000,46.400000,2.500000
25581,247372230,229816,266.778028400,0.224955400,-0.441000,-0.920000,0.352000,-72.500000,37.300000,-6.400000
25582,247381782,239368,266.785668200,0.232595200,-0.508000,-0.985000,0.294000,-39.800000,28.100000,-21.100000
25583,247390999,248585,266.800896900,0.247823900,-0.635000,-1.152000,0.235000,-21.200000,27.300000,-27.200000
25584,247400644,258230,266.815717200,0.262644200,-0.599000,-1.147000,0.251000,-6.200000,28.800000,-29.100000
25585,247410624,268210,266.823032700,0.269959700,-0.523000,-1.287000,0.200000,14.500000,28.800000,-28.200000
25586,247420115,277701,266.832799100,0.279726100,-0.454000,-1.534000,0.294000,3.200000,13.100000,-9.200000
25587,247429455,287041,266.832814600,0.279741600,0.311000,-0.803000,0.219000,66.000000,-53.700000,-35.700000
25588,247439496,297082,266.853402300,0.300329300,-0.013000,-1.464000,0.118000,86.400000,-92.800000,-52.300000
25589,247449933,307519,266.853773800,0.300700800,-0.224000,-1.425000,0.350000,81.600000,-114.800000,-35.600000
25590,247458387,315973,266.860601600,0.307528600,-0.312000,-1.222000,0.585000,87.100000,-129.700000,-33.300000
25591,247467940,325526,266.875618700,0.322545700,-0.498000,-1.006000,0.767000,97.200000,-119.100000,-51.700000
25592,247477951,335537,266.883744600,0.330671600,-0.901000,-1.039000,0.818000,83.800000,-63.300000,-53.800000
25593,247487412,344998,266.898039800,0.344966800,-0.839000,-0.948000,0.826000,54.800000,14.700000,-32.500000
25594,247496782,354368,266.908013200,0.354940200,-0.086000,-0.885000,0.253000,37.600000,7.200000,-25.800000
25595,247506945,364531,266.912915600,0.359842600,-0.058000,-1.148000,-0.150000,43.600000,-56.700000,36.400000
25596,247516498,374084,266.929461300,0.376388300,-0.884000,-1.267000,0.033000,3.600000,1.700000,68.500000
25597,247525593,383179,266.929470200,0.376397200,-0.338000,-0.523000,0.138000,18.800000,28.000000,58.800000
25598,247535206,392792,266.945929300,0.392856300,-0.441000,-0.592000,0.066000,62.000000,60.900000,56.300000
25599,247545369,402955,266.950524500,0.397451500,-0.235000,-0.624000,0.134000,84.100000,79.800000,49.300000
25600,247554770,412356,266.959012500,0.405939500,-0.105000,-0.997000,0.097000,83.300000,92.200000,58.800000
25601,247564078,421664,266.973049100,0.419976100,0.009000,-1.081000,0.072000,59.800000,98.000000,74.000000
25602,247574180,431766,266.987937100,0.434864100,0.162000,-1.102000,0.120000,21.000000,86.700000,96.300000
25603,247583733,441319,266.988706700,0.435633700,0.287000,-1.007000,0.215000,-14.600000,59.500000,103.200000
25604,247593164,450750,267.010486000,0.457413000,0.084000,-0.830000,0.262000,-40.800000,28.500000,104.900000
25605,247602533,460119,267.011131700,0.458058700,-0.163000,-0.646000,0.294000,-57.600000,6.200000,103.200000
25606,247612666,470252,267.022978700,0.469905700,-0.347000,-0.413000,0.321000,-65.200000,-10.900000,75.100000
25607,247622249,479835,267.033398400,0.480325400,-0.522000,-0.194000,0.368000,-64.500000,-24.700000,40.000000
25608,247631344,488930,267.035141800,0.482068800,-0.769000,-0.035000,0.398000,-52.800000,-32.300000,0.500000
25609,247641416,499002,267.048386600,0.495313600,-0.935000,-0.140000,0.366000,-43.000000,-29.300000,-28.500000
25610,247651213,508799,267.059466500,0.506393500,-0.948000,-0.317000,0.384000,-50.600000,-29.200000,-46.900000
25611,247660247,517833,267.063161900,0.510088900,-0.882000,-0.454000,0.396000,-64.000000,-33.300000,-64.600000
25612,247669891,527477,267.078656400,0.525583400,-0.816000,-0.406000,0.373000,-60.600000,-35.400000,-86.100000
25613,247679993,537579,267.085409700,0.532336700,-0.791000,-0.400000,0.309000,-30.300000,-26.700000,-100.100000
25614,247689515,547101,267.097672600,0.544599600,-0.627000,-0.765000,0.223000,6.100000,-12.800000,-104.700000
25615,247698671,556257,267.108058500,0.554985500,-0.371000,-0.976000,0.232000,30.600000,-0.500000,-102.400000
25616,247708468,566054,267.116723200,0.563650200,-0.203000,-1.181000,0.178000,59.300000,10.500000,-93.400000
25617,247718479,576065,267.123105800,0.570032800,-0.012000,-1.395000,0.188000,102.700000,27.700000,-72.100000
25618,247727574,585160,267.137766400,0.584693400,0.470000,-1.998000,0.227000,89.800000,17.400000,-16.500000
25619,247737157,594743,267.139066400,0.585993400,-0.589000,-1.976000,-0.171000,40.400000,23.000000,37.400000
25620,247747259,604845,267.155814500,0.602741500,0.228000,-1.652000,0.140000,25.400000,66.000000,133.600000
25621,247756873,614459,267.160657500,0.607584500,0.020000,-1.284000,0.106000,41.000000,84.000000,142.900000
25622,247765999,623585,267.169282000,0.616209000,0.240000,-1.125000,0.121000,31.300000,71.800000,136.300000
25623,247775643,633229,267.183384200,0.630311200,0.093000,-1.014000,0.186000,5.500000,56.400000,127.000000
25624,247785714,643300,267.191347000,0.638274000,-0.044000,-0.931000,0.237000,-7.500000,39.900000,125.200000
25625,247795054,652640,267.205731600,0.652658600,-0.230000,-0.820000,0.280000,-28.300000,22.500000,122.800000
25626,247804423,662009,267.214019500,0.660946500,-0.316000,-0.501000,0.364000,-42.400000,-2.300000,104.400000
25627,247814556,672142,267.220653000,0.667580000,-0.463000,-0.097000,0.397000,-39.900000,-26.500000,75.200000
25628,247824231,681817,267.242953900,0.689880900,-0.930000,-0.043000,0.377000,-31.100000,-35.900000,47.200000
25629,247833326,690912,267.245624700,0.692551700,-1.123000,-0.147000,0.344000,-26.100000,-32.000000,23.900000
25630,247842909,700495,267.245631900,0.692558900,-1.182000,-0.315000,0.363000,-39.300000,-23.900000,11.900000
25631,247853072,710658,267.269916200,0.716843200,-1.083000,-0.346000,0.445000,-49.300000,-24.900000,-8.300000
25632,247862533,720119,267.269925900,0.716852900,-0.952000,-0.504000,0.433000,-61.000000,-29.500000,-54.200000
25633,247871750,729336,267.274455900,0.721382900,-0.926000,-0.604000,0.415000,-63.300000,-30.800000,-82.700000
25634,247881975,739561,267.295356200,0.742283200,-0.860000,-0.752000,0.407000,-53.900000,-28.500000,-101.900000
25635,247891405,748991,267.296397500,0.743324500,-0.847000,-0.933000,0.302000,-21.800000,-10.600000,-108.700000
25636,247900683,758269,267.303265700,0.750192700,-0.803000,-1.040000,0.227000,11.200000,5.500000,-109.100000
25637,247910206,767792,267.318103300,0.765030300,-0.575000,-1.198000,0.193000,39.400000,19.800000,-101.700000
25638,247920338,777924,267.325886900,0.772813900,-0.307000,-1.479000,0.165000,48.700000,23.900000,-83.000000
25639,247929860,787446,267.332741700,0.779668700,0.119000,-1.630000,0.131000,44.500000,4.100000,-60.600000
25640,247939077,796663,267.348743000,0.795670000,0.362000,-1.548000,-0.203000,46.700000,-26.000000,-44.400000
25641,247949119,806705,267.355326400,0.802253400,0.253000,-1.722000,-0.571000,42.900000,-51.100000,-14.900000
25642,247958793,816379,267.363851000,0.810778000,0.084000,-1.765000,-0.391000,18.800000,-62.400000,39.400000
25643,247967919,825505,267.378841500,0.825768500,-0.113000,-1.544000,-0.152000,-1.100000,-62.700000,73.000000
25644,247977502,835088,267.379075900,0.826002900,-0.190000,-1.194000,-0.047000,-12.600000,-54.000000,88.700000
25645,247987604,845190,267.393314500,0.840241500,-0.212000,-0.861000,0.005000,-6.100000,-48.400000,88.400000
25646,247997218,854804,267.402896600,0.849823600,-0.294000,-0.735000,0.070000,4.400000,-37.400000,83.100000
25647,248006405,863991,267.408116300,0.855043300,-0.333000,-0.702000,0.142000,11.300000,-30.900000,78.200000
25648,248016507,874093,267.423446500,0.870373500,-0.339000,-0.732000,0.228000,14.200000,-26.800000,70.600000
25649,248025998,883584,267.430680800,0.877607800,-0.369000,-0.722000,0.320000,9.700000,-25.400000,68.400000
25650,248035185,892771,267.440088200,0.887015200,-0.394000,-0.645000,0.435000,9.400000,-23.000000,64.400000
25651,248044829,902415,267.453987700,0.900914700,-0.437000,-0.599000,0.492000,9.100000,-18.700000,60.400000
25652,248054809,912395,267.461706100,0.908633100,-0.500000,-0.569000,0.573000,10.400000,-12.000000,51.500000
25653,248064515,922101,267.468350600,0.915277600,-0.551000,-0.607000,0.633000,12.500000,-4.400000,41.500000
25654,248073701,931287,267.483419400,0.930346400,-0.549000,-0.665000,0.588000,11.300000,3.400000,31.000000
25655,248083284,940870,267.497849500,0.944776500,-0.523000,-0.681000,0.493000,7.400000,6.100000,26.600000
25656,248093478,951064,267.498213900,0.945140900,-0.520000,-0.689000,0.448000,5.500000,4.700000,22.100000
25657,248102634,960220,267.515912200,0.962839200,-0.571000,-0.730000,0.441000,4.500000,4.500000,16.300000
25658,248112156,969742,267.515921800,0.962848800,-0.610000,-0.772000,0.410000,1.400000,6.700000,9.800000
25659,248122014,979600,267.529498900,0.976425900,-0.603000,-0.812000,0.365000,-2.500000,7.600000,4.500000
25660,248131872,989458,267.535931100,0.982858100,-0.601000,-0.797000,0.313000,-9.100000,6.000000,0.200000
25661,248140937,998523,267.543042600,0.989969600,-0.574000,-0.780000,0.275000,-10.600000,1.900000,-4.400000
25662,248150581,1008167,267.558070700,1.004997700,-0.598000,-0.780000,0.276000,-9.400000,0.200000,-10.800000
