meta_label,B
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21239,205624105,0,251.942808500,0.000000000,-0.697000,-0.753000,0.390000,9.400000,-5.000000,-6.400000
21240,205633444,9339,251.957605900,0.014797400,-0.710000,-0.712000,0.446000,8.600000,-1.700000,-3.400000
21241,205642691,18586,251.965588500,0.022780000,-0.672000,-0.674000,0.480000,11.700000,1.700000,-4.400000
21242,205652336,28231,251.977572800,0.034764300,-0.666000,-0.704000,0.491000,12.000000,6.000000,-7.100000
21243,205662499,38394,251.980905600,0.038097100,-0.235000,-0.718000,-0.379000,10.400000,11.000000,17.500000
21244,205671563,47458,251.996556600,0.053748100,-0.544000,-0.790000,0.303000,-3.700000,-42.100000,37.000000
21245,205681177,57072,251.996565200,0.053756700,-0.734000,-0.661000,0.310000,-13.000000,-30.600000,55.700000
21246,205691157,67052,252.018625300,0.075816800,-0.486000,-0.284000,0.350000,-4.000000,-34.200000,34.800000
21247,205700954,76849,252.018634900,0.075826400,-0.230000,-0.128000,0.316000,28.300000,-52.300000,9.300000
21248,205710018,85913,252.027887600,0.085079100,-0.614000,-0.308000,0.214000,38.900000,-39.000000,-6.900000
21249,205720182,96077,252.041351700,0.098543200,-0.977000,-0.723000,0.070000,16.400000,-2.600000,-0.900000
21250,205729765,105660,252.052349300,0.109540800,-0.924000,-0.628000,0.116000,-11.900000,30.000000,16.600000
21251,205738799,114694,252.055250500,0.112442000,-0.720000,-0.438000,0.205000,-23.800000,47.700000,20.200000
21252,205748443,124338,252.074205600,0.131397100,-0.555000,-0.377000,0.278000,-20.300000,53.800000,10.400000
21253,205758515,134410,252.078247000,0.135438500,-0.598000,-0.490000,0.293000,-14.400000,53.300000,-0.600000
21254,205768129,144024,252.093233900,0.150425400,-0.716000,-0.689000,0.304000,-16.500000,56.500000,1.400000
21255,205777315,153210,252.101128400,0.158319900,-0.656000,-0.788000,0.342000,-21.800000,54.000000,5.800000
21256,205786868,162763,252.103422700,0.160614200,-0.730000,-0.869000,0.360000,-30.200000,46.200000,10.100000
21257,205796878,172773,252.127415100,0.184606600,-0.826000,-0.867000,0.379000,-37.000000,40.400000,15.200000
21258,205806279,182174,252.127423700,0.184615200,-0.920000,-0.845000,0.401000,-38.800000,32.800000,13.900000
21259,205815770,191665,252.138827400,0.196018900,-0.950000,-0.771000,0.441000,-32.100000,24.700000,5.800000
21260,205825872,201767,252.146894200,0.204085700,-1.032000,-0.755000,0.447000,-11.500000,17.200000,-0.800000
21261,205835517,211412,252.165794100,0.222985600,-0.991000,-0.747000,0.439000,4.400000,3.300000,-11.500000
21262,205844642,220537,252.168111000,0.225302500,-0.992000,-0.811000,0.290000,13.600000,-8.000000,-27.700000
21263,205854195,230090,252.168518800,0.225710300,-0.832000,-0.869000,0.353000,9.500000,-41.400000,-24.200000
21264,205864358,240253,252.191739600,0.248931100,-0.338000,-0.917000,0.298000,40.500000,-101.100000,-25.300000
21265,205873850,249745,252.191751000,0.248942500,-0.935000,-1.206000,0.465000,50.200000,-129.700000,-11.400000
21266,205883067,258962,252.200618600,0.257810100,-1.067000,-1.214000,0.643000,43.500000,-133.000000,4.300000
21267,205893230,269125,252.213643300,0.270834800,-1.292000,-1.074000,0.763000,19.800000,-103.600000,21.400000
21268,205902752,278647,252.223214400,0.280405900,-1.161000,-0.686000,0.913000,0.000000,-57.200000,2.100000
21269,205911878,287773,252.228083500,0.285275000,-1.065000,-0.406000,0.973000,-11.000000,-11.500000,-8.200000
21270,205921522,297417,252.244414400,0.301605900,-0.921000,-0.242000,0.909000,-11.900000,33.800000,-50.400000
21271,205931594,307489,252.250628700,0.307820200,0.232000,-0.319000,0.078000,7.700000,-59.600000,-20.200000
21272,205941055,316950,252.262146000,0.319337500,-0.759000,-0.890000,0.207000,13.600000,-40.300000,24.500000
21273,205950363,326258,252.274023500,0.331215000,-1.163000,-0.874000,0.215000,1.900000,-3.500000,16.300000
