meta_label,B
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
6198,61004749,0,67.350606000,0.000000000,-0.552000,-0.746000,0.359000,1.100000,12.700000,9.300000
6199,61014363,9614,67.365094200,0.014488200,-0.534000,-0.744000,0.339000,5.700000,14.200000,7.100000
6200,61023458,18709,67.365806400,0.015200400,-0.513000,-0.771000,0.333000,6.100000,13.300000,7.400000
6201,61033071,28322,67.381346300,0.030740300,-0.517000,-0.802000,0.340000,4.700000,11.000000,10.100000
6202,61043265,38516,67.387399800,0.036793800,-0.525000,-0.804000,0.368000,3.800000,9.600000,13.600000
6203,61052665,47916,67.396717800,0.046111800,-0.545000,-0.793000,0.410000,4.200000,7.200000,16.400000
6204,61061913,57164,67.410496600,0.059890600,-0.551000,-0.753000,0.440000,7.800000,5.400000,13.500000
6205,61071923,67174,67.417160000,0.066554000,-0.563000,-0.754000,0.451000,10.900000,5.000000,7.600000
6206,61081568,76819,67.435252100,0.084646100,-0.604000,-0.765000,0.447000,10.200000,9.700000,2.400000
6207,61090754,86005,67.440944700,0.090338700,-0.608000,-0.756000,0.494000,10.800000,18.000000,-2.700000
6208,61100368,95619,67.440956700,0.090350700,-0.623000,-0.762000,0.535000,12.400000,30.000000,-13.300000
6209,61110470,105721,67.463036900,0.112430900,-0.623000,-0.805000,0.534000,9.300000,53.500000,-16.300000
6210,61120389,115640,67.463536300,0.112930300,-0.549000,-0.766000,0.464000,-3.600000,66.300000,-18.300000
6211,61129301,124552,67.472232600,0.121626600,-0.420000,-0.704000,0.335000,-16.200000,70.300000,-18.500000
6212,61139312,134563,67.484630900,0.134024900,0.612000,-0.074000,-0.403000,53.900000,-72.200000,27.700000
6213,61149017,144268,67.494094500,0.143488500,-0.281000,-0.647000,0.250000,49.100000,-79.800000,5.700000
6214,61158081,153332,67.500079700,0.149473700,-0.800000,-0.947000,0.049000,31.200000,-54.900000,19.200000
6215,61167695,162946,67.515050400,0.164444400,-1.040000,-0.808000,0.036000,-7.100000,-6.700000,19.300000
6216,61177828,173079,67.530220000,0.179614000,-0.697000,-0.757000,0.094000,-32.400000,12.600000,10.800000
6217,61187411,182662,67.530621800,0.180015800,-0.889000,-0.849000,0.120000,-62.800000,37.400000,11.600000
6218,61196506,191757,67.548024000,0.197418000,-0.719000,-0.597000,0.232000,-78.000000,56.400000,9.400000
6219,61206120,201371,67.552511000,0.201905000,-0.713000,-0.589000,0.214000,-76.800000,66.900000,-0.600000
6220,61216222,211473,67.560582300,0.209976300,-0.691000,-0.630000,0.206000,-84.900000,80.500000,-5.000000
6221,61225409,220660,67.574844300,0.224238300,-0.521000,-0.625000,0.262000,-88.000000,82.700000,-11.500000
6222,61234992,230243,67.575411000,0.224805000,-0.407000,-0.675000,0.316000,-80.300000,71.600000,-18.800000
6223,61245124,240375,67.590282300,0.239676300,-0.411000,-0.892000,0.300000,-68.600000,41.000000,-18.900000
6224,61254799,250050,67.598297600,0.247691600,-0.462000,-1.063000,0.315000,-59.600000,16.400000,-14.100000
6225,61263833,259084,67.605558300,0.254952300,-0.416000,-1.064000,0.317000,-34.400000,-12.900000,-14.900000
6226,61273478,268729,67.623979900,0.273373900,-0.498000,-1.094000,0.259000,-0.600000,-34.500000,-13.700000
6227,61283580,278831,67.628769300,0.278163300,-0.620000,-1.278000,0.201000,29.700000,-45.300000,-18.300000
6228,61292919,288170,67.635130900,0.284524900,-0.548000,-1.294000,0.307000,39.500000,-56.700000,-13.100000
6229,61302258,297509,67.650240100,0.299634100,-0.442000,-0.979000,0.446000,88.500000,-89.500000,-22.400000
6230,61312329,307580,67.663673500,0.313067500,-0.592000,-1.243000,0.507000,134.600000,-112.000000,-45.100000
6231,61322065,317316,67.664685400,0.314079400,-0.755000,-1.511000,0.512000,146.400000,-111.600000,-59.800000
6232,61331191,326442,67.682256300,0.331650300,-0.931000,-1.811000,0.352000,109.700000,-86.500000,-42.400000
6233,61340744,335995,67.682267500,0.331661500,-0.755000,-1.621000,0.101000,54.700000,-75.600000,-15.500000
6234,61350785,346036,67.704524000,0.353918000,-0.735000,-1.211000,0.295000,37.600000,-62.200000,10.600000
6235,61360368,355619,67.704935300,0.354329300,-0.822000,-0.984000,0.258000,37.700000,-42.800000,14.100000
6236,61369616,364867,67.725664000,0.375058000,-0.788000,-0.791000,0.223000,40.000000,-20.900000,14.200000
6237,61379626,374877,67.725682800,0.375076800,-0.730000,-0.692000,0.211000,42.300000,-1.100000,10.000000
6238,61389423,384674,67.739638800,0.389032800,-0.543000,-0.554000,0.258000,56.600000,10.200000,-0.500000
6239,61398487,393738,67.747237100,0.396631100,-0.375000,-0.455000,0.241000,79.300000,17.900000,-12.500000
6240,61408101,403352,67.748001400,0.397395400,-0.326000,-0.671000,0.162000,92.200000,30.600000,-11.200000
6241,61418051,413302,67.762681800,0.412075800,-0.170000,-0.826000,0.121000,90.400000,45.500000,0.300000
6242,61427573,422824,67.777974300,0.427368300,0.018000,-0.969000,0.090000,75.100000,49.900000,8.200000
6243,61436943,432194,67.777983600,0.427377600,-0.021000,-1.044000,0.038000,40.400000,48.700000,33.100000
6244,61446953,442204,67.800304200,0.449698200,-0.040000,-0.944000,0.069000,9.700000,52.900000,64.800000
6245,61456781,452032,67.800628100,0.450022100,-0.090000,-0.854000,0.146000,-15.800000,48.700000,91.600000
6246,61466089,461340,67.813277700,0.462671700,-0.189000,-0.622000,0.210000,-32.700000,38.900000,96.100000
6247,61475367,470618,67.822684700,0.472078700,-0.354000,-0.533000,0.239000,-46.800000,30.800000,99.000000
6248,61485530,480781,67.844744400,0.494138400,-0.493000,-0.330000,0.323000,-57.300000,11.300000,87.100000
6249,61495022,490273,67.847174700,0.496568700,-0.620000,-0.085000,0.392000,-58.200000,-6.300000,64.600000
6250,61504209,499460,67.853560300,0.502954300,-0.809000,0.096000,0.408000,-53.300000,-18.900000,35.100000
6251,61514036,509287,67.859939100,0.509333100,-1.044000,0.046000,0.333000,-61.500000,-18.900000,10.900000
6252,61523833,519084,67.874760900,0.524154900,-1.153000,-0.070000,0.391000,-77.900000,-15.400000,-8.600000
6253,61533050,528301,67.875775300,0.525169300,-1.072000,0.018000,0.436000,-77.100000,-17.600000,-36.000000
6254,61542694,537945,67.883671800,0.533065800,-1.014000,-0.086000,0.429000,-62.400000,-18.600000,-62.600000
6255,61552797,548048,67.897359400,0.546753400,-0.956000,-0.357000,0.389000,-43.600000,-17.600000,-85.400000
6256,61562258,557509,67.909257800,0.558651800,-0.828000,-0.681000,0.343000,-27.600000,-13.100000,-98.800000
6257,61571505,566756,67.912422500,0.561816500,-0.674000,-1.023000,0.291000,-19.100000,-8.600000,-99.600000
6258,61581150,576401,67.927656900,0.577050900,-0.475000,-1.223000,0.262000,-6.900000,-4.500000,-88.400000
6259,61591282,586533,67.934660500,0.584054500,-0.317000,-1.356000,0.202000,4.100000,1.400000,-56.200000
6260,61600530,595781,67.947998300,0.597392300,-0.146000,-1.089000,0.201000,20.900000,7.600000,-32.300000
6261,61609991,605242,67.960379800,0.609773800,0.043000,-1.280000,0.262000,60.100000,4.800000,-9.800000
6262,61620154,615405,67.966455100,0.615849100,-0.069000,-1.923000,0.072000,27.700000,11.100000,32.600000
6263,61629768,625019,67.972778300,0.622172300,-0.589000,-1.686000,0.196000,15.900000,51.100000,70.200000
6264,61638832,634083,67.988040400,0.637434400,0.029000,-1.134000,0.147000,39.700000,54.200000,83.800000
6265,61648446,643697,67.988489000,0.637883000,-0.049000,-1.180000,0.177000,37.700000,51.800000,93.700000
6266,61658518,653769,68.004903700,0.654297700,-0.092000,-1.041000,0.188000,25.200000,45.000000,96.200000
