meta_label,b
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26490,256111845,0,273.114301700,0.000000000,-0.320000,-0.997000,0.146000,16.500000,-10.700000,-5.400000
26491,256121947,10102,273.130949900,0.016648200,-0.303000,-1.028000,0.186000,21.700000,-11.800000,-5.100000
26492,256131531,19686,273.137538300,0.023236600,-0.316000,-1.044000,0.201000,23.700000,-10.100000,-3.800000
26493,256140656,28811,273.147359400,0.033057700,-0.340000,-1.050000,0.220000,21.400000,-4.700000,-0.300000
26494,256150300,38455,273.164120400,0.049818700,-0.350000,-1.015000,0.222000,17.500000,2.200000,0.200000
26495,256160372,48527,273.167137700,0.052836000,-0.292000,-0.939000,0.175000,18.200000,4.800000,-0.300000
26496,256169711,57866,273.174548700,0.060247000,-0.212000,-0.818000,0.115000,25.600000,2.900000,-5.100000
26497,256179081,67236,273.190351800,0.076050100,-0.192000,-0.759000,0.111000,34.700000,0.600000,-11.000000
26498,256189305,77460,273.197760600,0.083458900,-0.225000,-0.810000,0.120000,39.500000,4.000000,-13.300000
26499,256198888,87043,273.205202400,0.090900700,-0.315000,-0.882000,0.158000,36.300000,14.700000,-9.900000
26500,256208014,96169,273.220724200,0.106422500,-0.329000,-0.897000,0.199000,27.500000,29.200000,-6.900000
26501,256217597,105752,273.220733600,0.106431900,-0.306000,-0.869000,0.224000,16.900000,46.300000,-2.300000
26502,256227577,115732,273.235247600,0.120945900,0.168000,-1.004000,-0.487000,-22.100000,7.700000,31.500000
26503,256237374,125529,273.242810800,0.128509100,0.123000,-0.658000,0.090000,-23.000000,-0.600000,31.500000
26504,256246438,134593,273.249826100,0.135524400,-0.265000,-0.407000,0.105000,-1.500000,-1.300000,9.400000
26505,256256663,144818,273.264677700,0.150376000,-0.113000,-0.534000,0.034000,15.400000,5.700000,-11.400000
26506,256266124,154279,273.273254700,0.158953000,-0.878000,-1.008000,-0.155000,-59.400000,55.500000,-6.800000
26507,256275310,163465,273.279540800,0.165239100,-0.452000,-0.760000,0.015000,-91.900000,75.200000,-4.200000
26508,256284863,173018,273.297010300,0.182708600,-0.208000,-0.492000,0.094000,-98.400000,80.900000,-21.600000
26509,256294904,183059,273.302106900,0.187805200,-0.250000,-0.609000,0.121000,-108.200000,84.200000,-28.400000
26510,256304640,192795,273.311387600,0.197085900,-0.197000,-0.560000,0.168000,-104.200000,79.000000,-31.200000
26511,256313765,201920,273.324685100,0.210383400,-0.029000,-0.527000,0.159000,-74.500000,59.500000,-38.500000
26512,256323379,211534,273.335165800,0.220864100,-0.045000,-0.701000,0.137000,-39.600000,34.600000,-45.900000
26513,256333512,221667,273.339795500,0.225493800,-0.165000,-0.912000,0.120000,-15.800000,10.700000,-51.500000
26514,256342668,230823,273.354868000,0.240566300,-0.162000,-0.947000,0.118000,10.300000,-10.800000,-58.800000
26515,256352190,240345,273.355495200,0.241193500,-0.213000,-1.017000,0.088000,48.700000,-29.800000,-63.000000
26516,256362140,250295,273.373309000,0.259007300,-0.270000,-1.224000,0.061000,89.900000,-39.300000,-65.700000
26517,256371906,260061,273.377058400,0.262756700,-0.425000,-1.791000,-0.006000,101.300000,-25.100000,-44.300000
26518,256381062,269217,273.386307300,0.272005600,-0.303000,-1.998000,0.034000,58.500000,-22.600000,-16.200000
26519,256390615,278770,273.399971900,0.285670200,-0.161000,-1.625000,0.065000,24.300000,-29.900000,-8.000000
26520,256400747,288902,273.414089200,0.299787500,-0.003000,-1.458000,0.073000,62.100000,-37.200000,5.300000
26521,256410178,298333,273.414382200,0.300080500,-0.432000,-1.650000,-0.034000,52.400000,-16.900000,31.500000
26522,256419517,307672,273.431272000,0.316970300,-0.293000,-1.529000,-0.024000,33.700000,-1.300000,49.600000
26523,256429528,317683,273.437610600,0.323308900,-0.232000,-1.251000,-0.026000,16.400000,12.100000,60.800000
26524,256439172,327327,273.449627600,0.335325900,-0.199000,-0.992000,-0.006000,7.000000,22.800000,72.100000
26525,256448298,336453,273.459476600,0.345174900,-0.200000,-0.830000,0.020000,3.500000,32.400000,76.300000
26526,256457942,346097,273.460046900,0.345745200,-0.200000,-0.693000,0.028000,-1.200000,40.100000,72.500000
26527,256468014,356169,273.474837100,0.360535400,-0.189000,-0.628000,0.049000,-7.800000,46.000000,66.100000
26528,256477505,365660,273.488953500,0.374651800,-0.203000,-0.575000,0.064000,-17.700000,48.400000,58.600000
26529,256486844,374999,273.489545100,0.375243400,-0.220000,-0.538000,0.100000,-26.900000,49.400000,57.800000
26530,256496916,385071,273.507379500,0.393077800,-0.174000,-0.454000,0.190000,-31.000000,40.100000,52.700000
26531,256506408,394563,273.512214000,0.397912300,-0.130000,-0.323000,0.246000,-17.300000,1.300000,39.800000
26532,256515625,403780,273.520520500,0.406218800,-0.278000,-0.282000,0.265000,1.100000,-24.100000,22.000000
