meta_label,9
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
10045,97993524,0,55.539442300,0.000000000,0.814000,0.142000,0.503000,-5.200000,-43.600000,2.600000
10046,98003321,9797,55.548599300,0.009157000,0.799000,0.147000,0.516000,-4.800000,-33.800000,17.100000
10047,98012385,18861,55.553738400,0.014296100,0.811000,0.121000,0.590000,-15.300000,-34.500000,25.400000
10048,98022426,28902,55.569165400,0.029723100,0.864000,0.035000,0.614000,-27.900000,-44.700000,23.000000
10049,98032101,38577,55.578932300,0.039490000,0.907000,0.005000,0.567000,-15.100000,-55.300000,9.500000
10050,98041257,47733,55.586483400,0.047041100,0.930000,0.030000,0.458000,-4.600000,-60.300000,-7.400000
10051,98050810,57286,55.603846400,0.064404100,0.910000,0.102000,0.422000,-3.500000,-59.300000,-17.300000
10052,98060973,67449,55.606669600,0.067227300,0.893000,0.221000,0.434000,-15.300000,-62.100000,-21.800000
10053,98070526,77002,55.614296500,0.074854200,0.879000,0.278000,0.402000,-32.100000,-63.000000,-18.800000
10054,98079712,86188,55.628949200,0.089506900,0.886000,0.217000,0.355000,-47.000000,-57.200000,-9.800000
10055,98089540,96016,55.641123200,0.101680900,0.892000,0.163000,0.364000,-54.200000,-47.300000,-8.800000
10056,98099398,105874,55.643796500,0.104354200,0.895000,0.105000,0.385000,-50.500000,-36.200000,-10.400000
10057,98108493,114969,55.660805300,0.121363000,1.063000,0.219000,0.325000,-64.100000,-41.200000,-15.400000
10058,98118137,124613,55.661096500,0.121654200,0.885000,0.121000,0.296000,-55.600000,2.700000,-3.400000
10059,98128239,134715,55.679220700,0.139778400,0.852000,0.160000,0.455000,-52.700000,-2.300000,2.400000
10060,98137853,144329,55.682209700,0.142767400,0.910000,0.077000,0.457000,-52.400000,8.200000,0.300000
10061,98147009,153485,55.688705100,0.149262800,0.856000,-0.035000,0.466000,-31.000000,10.700000,3.900000
10062,98156562,163038,55.703858700,0.164416400,0.817000,-0.077000,0.458000,1.000000,10.200000,1.700000
10063,98166633,173109,55.718289400,0.178847100,0.859000,-0.162000,0.404000,26.600000,28.400000,0.200000
10064,98175973,182449,55.718298600,0.178856300,0.884000,-0.030000,0.432000,28.500000,26.400000,5.200000
10065,98185434,191910,55.736323400,0.196881100,0.896000,-0.001000,0.521000,28.600000,32.200000,15.500000
10066,98195505,201981,55.741002400,0.201560100,0.970000,0.049000,0.527000,14.300000,19.000000,29.000000
10067,98205180,211656,55.749287700,0.209845400,0.998000,0.190000,0.436000,4.200000,1.400000,30.200000
10068,98214245,220721,55.764153200,0.224710900,0.991000,0.091000,0.300000,-4.400000,-10.900000,24.700000
10069,98223889,230365,55.764416100,0.224973800,0.935000,0.311000,0.183000,-16.400000,-17.800000,-3.900000
10070,98233991,240467,55.779106100,0.239663800,0.957000,0.600000,0.235000,-19.900000,-14.700000,-35.000000
10071,98243605,250081,55.786009900,0.246567600,0.957000,0.798000,0.352000,-40.900000,-22.800000,-10.800000
