meta_label,d
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
6198,1843597002,0,3284.361457000,0.000000000,0.833000,-0.221000,0.518000,0.800000,-4.000000,-3.800000
6199,1843616230,19228,3284.379452600,0.017995600,0.830000,-0.221000,0.521000,2.300000,-6.100000,-7.100000
6200,1843635549,38547,3284.399334200,0.037877200,0.832000,-0.207000,0.511000,-0.300000,-4.900000,-10.400000
6201,1843654837,57835,3284.418693700,0.057236700,0.881000,-0.178000,0.498000,-7.900000,1.500000,-9.700000
6202,1843674004,77002,3284.437415200,0.075958200,0.836000,-0.187000,0.501000,-12.500000,0.500000,-5.200000
6203,1843693232,96230,3284.459712300,0.098255300,0.867000,-0.209000,0.523000,-5.600000,0.200000,-8.200000
6204,1843712459,115457,3284.475429700,0.113972700,0.848000,-0.233000,0.493000,-1.300000,-3.900000,-3.200000
6205,1843731656,134654,3284.495478900,0.134021900,0.822000,-0.194000,0.500000,6.300000,-0.600000,-1.500000
6206,1843750945,153943,3284.519852700,0.158395700,0.881000,-0.222000,0.568000,12.700000,-11.100000,15.600000
6207,1843770111,173109,3284.533480600,0.172023600,0.860000,-0.151000,0.482000,14.400000,-14.400000,11.500000
6208,1843789309,192307,3284.554369500,0.192912500,0.872000,-0.104000,0.443000,2.800000,-6.400000,2.300000
6209,1843808597,211595,3284.576918800,0.215461800,0.851000,-0.100000,0.602000,-23.000000,-11.100000,0.200000
6210,1843827825,230823,3284.591326400,0.229869400,0.853000,-0.149000,0.407000,-38.100000,-7.100000,-8.900000
6211,1843847083,250081,3284.610477600,0.249020600,0.814000,-0.202000,0.532000,-39.200000,11.900000,-29.300000
6212,1843866249,269247,3284.631930200,0.270473200,0.823000,-0.291000,0.523000,-39.700000,11.400000,-20.900000
6213,1843885538,288536,3284.648363700,0.286906700,0.836000,-0.316000,0.601000,-18.300000,4.100000,-16.600000
6214,1843904766,307764,3284.668378800,0.306921800,0.834000,-0.365000,0.539000,-1.600000,2.200000,-13.200000
6215,1843923963,326961,3284.687239100,0.325782100,0.835000,-0.112000,0.352000,9.100000,0.200000,-10.400000
6216,1843943190,346188,3284.713570100,0.352113100,0.893000,-0.032000,0.547000,16.000000,10.300000,-1.500000
6217,1843962479,365477,3284.725335400,0.363878400,0.927000,-0.142000,0.526000,6.400000,-35.800000,42.800000
6218,1843981646,384644,3284.745315400,0.383858400,0.791000,-0.066000,0.614000,9.000000,-29.000000,38.000000
6219,1844000873,403871,3284.766262700,0.404805700,0.819000,-0.237000,0.392000,-2.800000,-41.800000,43.700000
6220,1844020101,423099,3284.783406800,0.421949800,0.839000,-0.388000,0.468000,-0.900000,7.500000,6.400000
6221,1844039298,442296,3284.804018200,0.442561200,0.846000,-0.350000,0.395000,-13.800000,7.500000,-11.700000
6222,1844058617,461615,3284.822322100,0.460865100,0.884000,-0.185000,0.475000,-10.300000,31.900000,-30.900000
6223,1844077845,480843,3284.841304700,0.479847700,0.864000,-0.100000,0.576000,-13.700000,20.000000,-4.800000
6224,1844097103,500101,3284.861494700,0.500037700,0.824000,-0.204000,0.561000,-6.800000,2.600000,5.700000
6225,1844116269,519267,3284.879350100,0.517893100,0.822000,-0.238000,0.527000,0.900000,-6.500000,8.400000
6226,1844135558,538556,3284.898416800,0.536959800,0.823000,-0.273000,0.502000,5.000000,-5.500000,1.700000
6227,1844154755,557753,3284.918685000,0.557228000,0.831000,-0.224000,0.506000,6.000000,-4.700000,0.000000
6228,1844173983,576981,3284.937479400,0.576022400,0.861000,-0.200000,0.493000,6.700000,-3.500000,0.700000
6229,1844193210,596208,3284.956224000,0.594767000,0.862000,-0.194000,0.486000,3.200000,0.000000,2.600000
6230,1844212499,615497,3284.977195200,0.615738200,0.853000,-0.213000,0.495000,2.100000,1.900000,2.600000
6231,1844231635,634633,3284.995280900,0.633823900,0.835000,-0.229000,0.505000,2.300000,3.700000,2.400000
6232,1844250832,653830,3285.015113400,0.653656400,0.827000,-0.225000,0.524000,3.800000,3.000000,1.100000
6233,1844270121,673119,3285.036924600,0.675467600,0.833000,-0.228000,0.512000,2.500000,1.600000,0.000000
6234,1844289318,692316,3285.052339000,0.690882000,0.843000,-0.217000,0.514000,1.500000,1.200000,-1.200000
6235,1844308637,711635,3285.074681700,0.713224700,0.852000,-0.214000,0.504000,1.000000,1.400000,-0.600000
6236,1844327773,730771,3285.091390500,0.729933500,0.850000,-0.198000,0.512000,1.500000,2.000000,1.300000
6237,1844346970,749968,3285.110694200,0.749237200,0.844000,-0.219000,0.513000,1.600000,2.400000,3.500000
6238,1844366228,769226,3285.129484600,0.768027600,0.839000,-0.241000,0.510000,4.100000,3.200000,2.000000
6239,1844385547,788545,3285.148421600,0.786964600,0.832000,-0.234000,0.505000,4.100000,2.900000,1.400000
6240,1844404744,807742,3285.168395100,0.806938100,0.851000,-0.229000,0.512000,5.100000,4.100000,-1.600000
6241,1844423911,826909,3285.187341700,0.825884700,0.854000,-0.197000,0.505000,0.900000,5.500000,-2.000000
6242,1844443200,846198,3285.208187000,0.846730000,0.867000,-0.213000,0.508000,-2.000000,7.400000,-1.200000
