meta_label,D
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24386,3221743186,0,3240.882154300,0.000000000,0.888000,-0.028000,0.484000,9.700000,-7.400000,2.600000
24387,3221762475,19289,3240.902920500,0.020766200,0.893000,-0.054000,0.486000,5.100000,-1.000000,3.100000
24388,3221781703,38517,3240.921093700,0.038939400,0.822000,-0.053000,0.539000,0.800000,-0.900000,3.000000
24389,3221800930,57744,3240.939021300,0.056867000,0.836000,-0.091000,0.539000,0.000000,-4.100000,-2.500000
24390,3221820127,76941,3240.965016700,0.082862400,0.820000,-0.103000,0.532000,-3.000000,-3.800000,-8.600000
24391,3221839416,96230,3240.977985900,0.095831600,0.802000,-0.134000,0.559000,-2.000000,-4.800000,-16.100000
24392,3221858583,115397,3240.998408100,0.116253800,0.772000,-0.171000,0.614000,7.700000,-12.700000,-21.000000
24393,3221877810,134624,3241.016183900,0.134029600,0.901000,-0.183000,0.556000,18.200000,-26.900000,-30.000000
24394,3221897038,153852,3241.035022200,0.152867900,0.969000,0.136000,0.413000,7.600000,-9.500000,-29.200000
24395,3221916235,173049,3241.057869100,0.175714800,0.879000,0.096000,0.331000,-1.700000,-2.200000,-4.100000
24396,3221935554,192368,3241.074210500,0.192056200,0.882000,0.121000,0.481000,3.600000,-5.300000,18.600000
24397,3221954843,211657,3241.093147800,0.210993500,0.853000,-0.006000,0.348000,-1.800000,-9.600000,31.400000
24398,3221974040,230854,3241.116321200,0.234166900,0.870000,-0.187000,0.531000,-2.800000,3.200000,0.100000
24399,3221993206,250020,3241.132158200,0.250003900,0.830000,-0.277000,0.441000,-10.700000,10.800000,-28.000000
24400,3222012495,269309,3241.151238300,0.269084000,0.817000,-0.121000,0.621000,-1.200000,23.800000,-67.800000
24401,3222031661,288475,3241.170228300,0.288074000,0.933000,0.184000,0.578000,-7.900000,2.800000,-41.500000
24402,3222050828,307642,3241.188974900,0.306820600,0.862000,0.085000,0.469000,-12.800000,-10.300000,-3.400000
24403,3222070147,326961,3241.208155600,0.326001300,0.897000,0.129000,0.467000,0.600000,-6.400000,-17.100000
24404,3222089436,346250,3241.227965200,0.345810900,0.939000,-0.005000,0.483000,0.700000,-10.400000,5.500000
24405,3222108602,365416,3241.247067400,0.364913100,0.848000,0.079000,0.505000,0.000000,-20.500000,11.700000
24406,3222127830,384644,3241.267434500,0.385280200,0.899000,-0.125000,0.518000,2.700000,-10.200000,23.600000
24407,3222147058,403872,3241.284983000,0.402828700,0.766000,-0.195000,0.555000,9.300000,-1.700000,4.900000
24408,3222166255,423069,3241.306966300,0.424812000,0.847000,-0.185000,0.652000,7.200000,-15.200000,19.400000
24409,3222185574,442388,3241.324045800,0.441891500,0.702000,0.005000,0.433000,19.800000,2.500000,6.500000
24410,3222204710,461524,3241.343829600,0.461675300,0.827000,0.071000,0.400000,6.900000,4.200000,3.000000
24411,3222223907,480721,3241.362103900,0.479949600,0.996000,0.215000,0.306000,5.800000,7.400000,6.500000
24412,3222243196,500010,3241.381998200,0.499843900,0.966000,0.018000,0.496000,-3.200000,8.500000,15.400000
24413,3222262515,519329,3241.403753800,0.521599500,0.945000,-0.110000,0.434000,-6.400000,-4.700000,2.900000
24414,3222281681,538495,3241.420005000,0.537850700,0.915000,-0.047000,0.442000,-15.000000,4.600000,-14.600000
24415,3222300848,557662,3241.439003100,0.556848800,0.813000,0.057000,0.550000,-26.700000,21.900000,1.500000
24416,3222320136,576950,3241.458531600,0.576377300,0.831000,-0.005000,0.571000,-21.100000,15.400000,5.900000
24417,3222339334,596148,3241.478075900,0.595921600,0.848000,-0.026000,0.544000,-18.700000,10.400000,15.800000
24418,3222358622,615436,3241.497005800,0.614851500,0.842000,-0.094000,0.543000,-13.400000,11.700000,16.600000
24419,3222377789,634603,3241.516019600,0.633865300,0.799000,-0.134000,0.577000,-7.300000,8.500000,15.200000
24420,3222397077,653891,3241.535025500,0.652871200,0.782000,-0.155000,0.602000,1.100000,-1.900000,11.600000
24421,3222416244,673058,3241.555490200,0.673335900,0.856000,-0.165000,0.528000,6.600000,-8.500000,0.500000
24422,3222435472,692286,3241.573994400,0.691840100,0.846000,-0.058000,0.531000,4.400000,-6.600000,1.400000
24423,3222454699,711513,3241.592997500,0.710843200,0.850000,-0.058000,0.514000,4.600000,-8.600000,-1.400000
24424,3222473927,730741,3241.615043200,0.732888900,0.905000,0.002000,0.482000,0.900000,-3.300000,2.900000
24425,3222493215,750029,3241.631090400,0.748936100,0.856000,-0.030000,0.517000,-3.300000,-1.200000,7.300000
24426,3222512504,769318,3241.650982900,0.768828600,0.843000,-0.080000,0.544000,-3.400000,-5.000000,8.700000
24427,3222531640,788454,3241.672615900,0.790461600,0.873000,-0.106000,0.511000,-0.800000,-4.300000,4.100000
24428,3222550868,807682,3241.689155900,0.807001600,0.840000,-0.073000,0.528000,-2.600000,-4.600000,4.800000
